OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
02	52	02_L378.avi	98507	02_R377.avi	63171	65.67133	1	48.92533	650.53771	61.04780	19.94014	7835.82674	10.23943	46.09642	9.76883	460.42835	1314.61354	-7711.02961	Scombridae				1	AD	Passing			
02	53	02_L378.avi	98507	02_R377.avi	63171	65.67133	1	48.92533	477.30415	41.08928	9.09154	6606.21690	9.06632	41.69072	0.39718	-419.78381	952.59889	-6523.68291	Scombridae				1	AD	Passing			
02	56	02_L378.avi	102937	02_R377.avi	67601	68.62467	1	51.87867	75.49335	1.36410	4.79744	1445.68922	10.16646	24.14113	18.83082	103.09070	-233.42529	-1422.99061	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
02	57	02_L378.avi	102948	02_R377.avi	67612	68.63200	1	51.88600	67.02599	0.99560	2.62922	1372.39031	12.44718	16.91736	20.52837	41.14048	-292.92938	-1340.13246	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
02	58	02_L378.avi	102974	02_R377.avi	67638	68.64933	1	51.90333	80.47041	0.64613	2.05407	1298.02946	12.80672	1.46322	7.27358	85.72124	-274.65900	-1265.73883	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
02	59	02_L378.avi	102974	02_R377.avi	67638	68.64933	1	51.90333	81.01362	1.86413	3.25630	1378.68607	9.82766	46.29678	28.30860	-94.31067	-215.59593	-1358.45470	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
02	60	02_L378.avi	102983	02_R377.avi	67647	68.65533	1	51.90933	72.97342	0.81278	3.41486	1333.52392	12.24555	10.59558	41.75792	15.62444	-282.41094	-1303.18302	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
02	61	02_L378.avi	103021	02_R377.avi	67685	68.68067	1	51.93467	62.49585	0.79461	3.00400	1266.67283	14.33156	11.92193	15.90125	-161.44304	-268.78500	-1227.25336	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
02	62	02_L378.avi	112251	02_R377.avi	76915	74.83400	1	58.08800	1028.93352	2.99229	5.30226	2152.48054	10.66638	22.24577	0.00835	-345.85475	-197.76052	-2115.28905	Triakidae	Furgaleus	macki	37017003	1	AD	Passing			
03	0	03_L367.avi	11248	03_R368.avi	11916	7.49867	1	0.53400	77.48468	1.59895	0.83157	1873.81649	9.25381	15.24701	2.40832	-89.72790	287.65547	-1849.43004	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
03	1	03_L367.avi	11248	03_R368.avi	11916	7.49867	1	0.53400	77.62741	1.22006	0.48046	1706.86178	12.68867	11.40740	1.85743	203.02384	315.19005	-1665.17677	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
03	2	03_L367.avi	26387	03_R368.avi	27055	17.59133	1	10.62667	167.64564	2.23923	3.80486	1816.08348	20.69486	26.22164	2.64613	-609.16229	202.02033	-1698.90209	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
03	3	03_L367.avi	26387	03_R368.avi	27055	17.59133	1	10.62667	84.90186	1.50468	2.87117	1828.68877	5.18900	14.61865	15.97364	-157.44397	50.64533	-1821.19441	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
03	4	03_L367.avi	26387	03_R368.avi	27055	17.59133	1	10.62667	131.75609	0.77966	2.64889	1474.39918	3.15096	8.05131	52.14338	-69.08421	-42.37169	-1472.17015	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
03	5	03_L367.avi	26387	03_R368.avi	27055	17.59133	1	10.62667	117.74663	0.81661	1.80444	1429.25969	5.49319	7.88813	22.03115	-100.66248	-92.66404	-1422.69593	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
03	6	03_L367.avi	26387	03_R368.avi	27055	17.59133	1	10.62667	97.06024	1.48713	4.05252	1924.76269	15.52686	2.91461	6.26210	-487.74930	166.05033	-1854.51863	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
03	7	03_L367.avi	26395	03_R368.avi	27063	17.59667	1	10.63200	146.28420	1.35776	1.43078	1156.75109	16.20152	44.07905	0.70296	-272.86365	172.37974	-1110.81220	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
03	8	03_L367.avi	26406	03_R368.avi	27074	17.60400	1	10.63933	102.43616	1.06152	2.80457	1386.46872	20.78399	15.36840	20.56200	-418.85707	258.08041	-1296.24411	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
03	9	03_L367.avi	26478	03_R368.avi	27146	17.65200	1	10.68733	79.34420	3.74380	2.45346	2040.61556	12.14717	60.45822	43.55749	-425.82806	55.21940	-1994.92685	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
03	10	03_L367.avi	41586	03_R368.avi	42254	27.72400	1	20.75933	84.76210	1.31861	0.75826	1922.88633	4.07222	10.04274	10.50980	70.19520	117.12803	-1918.03167	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
03	11	03_L367.avi	41586	03_R368.avi	42254	27.72400	1	20.75933	76.41225	4.52105	1.96503	2460.53240	5.29009	30.42363	6.69167	-78.81467	212.72625	-2450.05214	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
03	12	03_L367.avi	41590	03_R368.avi	42258	27.72667	1	20.76200	79.89234	1.22771	1.57325	2416.68014	7.42473	1.89543	20.82326	-22.76947	311.46105	-2396.41743	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
03	13	03_L367.avi	41594	03_R368.avi	42262	27.72933	1	20.76467	75.48745	2.82322	3.23317	1845.76232	15.81825	34.87597	6.55064	-453.02968	218.87041	-1775.86553	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
03	14	03_L367.avi	41594	03_R368.avi	42262	27.72933	1	20.76467	79.46817	1.73845	3.18649	2092.50516	17.96312	0.62845	21.53109	-612.34870	203.69323	-1990.50646	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
03	15	03_L367.avi	41601	03_R368.avi	42269	27.73400	1	20.76933	70.62834	6.45731	3.11263	2782.58899	16.18857	53.22610	41.19951	-509.10822	585.36326	-2672.25750	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
03	16	03_L367.avi	41605	03_R368.avi	42273	27.73667	1	20.77200	74.59777	1.33767	0.42292	2027.16448	10.12635	7.01813	0.26723	226.69425	275.02974	-1995.58618	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
03	17	03_L367.avi	41619	03_R368.avi	42287	27.74600	1	20.78133	69.19749	3.12190	3.32473	2787.39343	13.30754	16.21476	28.69338	-127.94092	628.71012	-2712.54804	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
03	18	03_L367.avi	41621	03_R368.avi	42289	27.74733	1	20.78267	79.25179	1.60413	0.61409	1541.49965	19.35574	24.09948	10.17813	493.34048	132.80471	-1454.37246	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
03	19	03_L367.avi	41643	03_R368.avi	42311	27.76200	1	20.79733	73.49328	5.14653	3.92057	3054.32600	12.78896	22.20002	13.70909	-448.98834	505.50074	-2978.55431	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
03	20	03_L367.avi	41750	03_R368.avi	42418	27.83333	1	20.86867	75.97569	2.42044	0.33330	1775.04919	12.05457	29.84712	1.18007	323.66984	180.72496	-1735.90782	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
03	21	03_L367.avi	41750	03_R368.avi	42418	27.83333	1	20.86867	78.02273	1.81397	1.60368	1956.38209	13.09454	16.33297	17.05432	-271.09164	350.66571	-1905.51142	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
03	22	03_L367.avi	59499	03_R368.avi	60167	39.66600	1	32.70133	139.90192	4.32382	2.21264	1906.59622	20.28539	73.71032	12.13024	593.04618	291.94300	-1788.34411	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
03	23	03_L367.avi	59528	03_R368.avi	60196	39.68533	1	32.72067	179.50324	0.79980	2.64523	1524.28866	6.74510	2.93389	1.03368	-90.45444	154.49996	-1513.73831	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
03	24	03_L367.avi	59558	03_R368.avi	60226	39.70533	1	32.74067	168.73364	2.57074	1.64818	2143.18599	18.84417	20.57808	11.66587	-537.65327	436.03213	-2028.31239	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
03	25	03_L367.avi	59652	03_R368.avi	60320	39.76800	1	32.80333	131.40395	2.75003	1.82635	2270.09430	17.73179	17.47686	16.82701	-691.30451	-10.45802	-2162.24809	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
03	26	03_L367.avi	59685	03_R368.avi	60353	39.79000	1	32.82533	174.11807	1.29510	1.15815	1317.24240	1.02389	27.31731	16.02566	17.65311	15.56978	-1317.03208	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
03	27	03_L367.avi	59757	03_R368.avi	60425	39.83800	1	32.87333	150.20986	1.33718	0.92443	1388.37000	8.32184	30.83069	36.71112	193.24254	-55.09632	-1373.75142	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
03	28	03_L367.avi	71594	03_R368.avi	72262	47.72933	1	40.76467	772.90232	1.37166	4.14612	1612.34727	12.25803	11.17487	12.04731	322.00269	116.19217	-1575.58794	Glaucosomatidae	Glaucosoma	hebraicum	37320004	1	AD	Passing			
03	29	03_L367.avi	71598	03_R368.avi	72266	47.73200	1	40.76733	856.35485	16.37185	13.04301	3701.60175	15.12235	61.20181	9.53839	689.20086	676.41387	-3573.41881	Glaucosomatidae	Glaucosoma	hebraicum	37320004	1	AD	Passing			
03	30	03_L367.avi	71659	03_R368.avi	72327	47.77267	1	40.80800	658.96396	1.39774	2.93711	1935.26880	12.03153	6.12281	21.56482	234.10020	328.53331	-1892.75679	Glaucosomatidae	Glaucosoma	hebraicum	37320004	1	AD	Passing			
03	31	03_L367.avi	79168	03_R368.avi	79836	52.77867	1	45.81400	89.06823	1.48898	3.06907	1404.71204	18.07443	34.48596	28.67924	-393.65000	187.01420	-1335.39555	Labridae	Coris	auricularis	37384088	1	AD	Passing			
03	32	03_L367.avi	79228	03_R368.avi	79896	52.81867	1	45.85400	168.40496	2.91419	3.37299	1677.79060	18.49316	64.78643	30.45082	-489.60966	208.56397	-1591.15202	Labridae	Coris	auricularis	37384088	1	AD	Passing			
03	33	03_L367.avi	79297	03_R368.avi	79965	52.86467	1	45.90000	138.67210	13.40720	3.93549	3256.56411	14.98592	71.09764	2.30517	-637.22993	550.49986	-3145.80637	Labridae	Coris	auricularis	37384088	1	AD	Passing			
03	34	03_L367.avi	82825	03_R368.avi	83493	55.21667	1	48.25200	1283.47580	3.56006	5.23479	2544.81557	7.71546	16.85510	5.08267	143.56045	310.02481	-2521.77741	Triakidae	Furgaleus	macki	37017003	1	AD	Passing			
03	35	03_L367.avi	83290	03_R368.avi	83958	55.52667	1	48.56200	388.07084	2.09489	3.46840	1662.87874	13.24698	31.33408	18.82527	210.80713	317.42301	-1618.63173	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
03	36	03_L367.avi	83290	03_R368.avi	83958	55.52667	1	48.56200	388.46112	0.89910	3.13745	1308.55093	1.89990	13.58614	17.01782	17.81053	-39.55849	-1307.83159	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
03	37	03_L367.avi	87889	03_R368.avi	88557	58.59267	1	51.62800	81.45207	1.58460	1.81075	1889.69242	16.69347	5.55364	2.47876	-541.22781	41.50233	-1810.05179	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
03	38	03_L367.avi	87899	03_R368.avi	88567	58.59933	1	51.63467	142.73340	2.27717	3.59148	1677.61027	6.82763	32.01051	11.08022	159.95535	119.12275	-1665.71314	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
03	39	03_L367.avi	87899	03_R368.avi	88567	58.59933	1	51.63467	85.55970	0.89978	0.99591	1327.30199	2.57869	14.54659	18.36957	59.13837	-8.29540	-1325.95793	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
03	40	03_L367.avi	87899	03_R368.avi	88567	58.59933	1	51.63467	83.97469	0.87487	0.97562	1393.33616	1.12960	11.07407	6.39289	-27.45997	0.66852	-1393.06538	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
03	41	03_L367.avi	87916	03_R368.avi	88584	58.61067	1	51.64600	83.90355	0.96646	1.19519	1460.54771	9.26844	9.91454	5.20261	220.02034	-83.22930	-1441.47964	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
03	42	03_L367.avi	87918	03_R368.avi	88586	58.61200	1	51.64733	77.38731	0.71108	0.56621	1380.37383	7.12093	3.44389	4.85274	85.17320	-148.41312	-1369.72661	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
03	43	03_L367.avi	87922	03_R368.avi	88590	58.61467	1	51.65000	77.90743	0.74899	1.59231	1315.45042	8.74781	10.43845	45.32173	189.79873	-63.25252	-1300.14821	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
03	44	03_L367.avi	87958	03_R368.avi	88626	58.63867	1	51.67400	73.11662	1.50747	2.62355	1634.30192	7.64262	18.60498	3.11214	-216.39602	20.36243	-1619.78421	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
03	45	03_L367.avi	87965	03_R368.avi	88633	58.64333	1	51.67867	102.86295	1.46812	1.44176	1555.82832	3.02423	22.46233	20.75293	-46.72315	-67.48732	-1553.66154	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
04	0	04_L373.avi	41271	04_R374.avi	40444	27.51400	1	12.84533	188.58429	16.15628	9.87455	4111.75566	16.20219	44.69495	2.04794	-1143.77064	-89.85007	-3948.44910	Aulopidae	Latropiscis	purpurissatus	37117001	1	AD	Passing			
04	1	04_L373.avi	46415	04_R374.avi	45588	30.94333	1	16.27467	191.90524	3.62656	3.92595	3377.67798	12.75226	1.95599	9.06634	740.66409	85.42905	-3294.36293	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
04	2	04_L373.avi	54698	04_R374.avi	53871	36.46533	1	21.79667	238.44891	2.01756	2.90738	2269.38529	16.77162	1.17693	17.65853	-630.59388	176.57214	-2172.85141	Carangidae	Pseudocaranx	spp		1	AD	Passing			
04	3	04_L373.avi	54724	04_R374.avi	53897	36.48267	1	21.81400	231.61889	3.02079	4.74483	2329.13873	15.34110	21.07410	24.47530	-598.65691	146.02316	-2246.14656	Carangidae	Pseudocaranx	spp		1	AD	Passing			
04	4	04_L373.avi	54728	04_R374.avi	53901	36.48533	1	21.81667	243.45736	1.76484	5.74548	2073.65420	13.42960	6.56096	1.12335	-481.16898	20.54061	-2016.95221	Carangidae	Pseudocaranx	spp		1	AD	Passing			
04	5	04_L373.avi	63447	04_R374.avi	62620	42.29800	1	27.62933	240.01539	10.12851	12.67041	5829.04584	13.00215	9.07230	12.13046	-865.44182	985.36535	-5679.59867	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
04	6	04_L373.avi	63590	04_R374.avi	62763	42.39333	1	27.72467	314.66063	16.56214	6.10064	6640.46470	11.80874	12.75276	4.40162	1094.74492	805.14200	-6499.92703	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
04	8	04_L373.avi	65946	04_R374.avi	65119	43.96400	1	29.29533	1173.91653	1.48471	7.58323	1637.03548	3.11600	6.87307	1.08074	55.85966	-69.26830	-1634.61517	Triakidae	Mustelus	antarcticus	37017001	1	AD	Passing			
04	9	04_L373.avi	101016	04_R374.avi	100189	67.34400	1	52.67533	131.81840	5.25482	7.37054	2992.36580	6.08276	22.57370	0.46415	303.57811	-91.56298	-2975.51838	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
04	10	04_L373.avi	101016	04_R374.avi	100189	67.34400	1	52.67533	103.21110	7.27455	7.95335	2868.25202	8.72483	37.08981	0.26968	432.50654	-47.27925	-2835.06127	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
04	11	04_L373.avi	101036	04_R374.avi	100209	67.35733	1	52.68867	90.62683	1.28871	4.17234	1510.62306	8.27035	19.22953	18.39800	-139.76151	-166.38354	-1494.91313	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
04	12	04_L373.avi	101037	04_R374.avi	100210	67.35800	1	52.68933	94.75215	1.41934	1.72270	1450.72523	6.44263	24.20593	16.13544	159.79420	-31.05277	-1441.56347	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
04	13	04_L373.avi	101037	04_R374.avi	100210	67.35800	1	52.68933	92.14024	1.06827	2.75959	1255.76957	17.87341	21.74830	12.79340	384.06254	-32.25218	-1195.16232	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
04	14	04_L373.avi	101037	04_R374.avi	100210	67.35800	1	52.68933	204.82464	5.30880	4.92987	2573.54154	4.31346	34.33645	18.42844	162.07646	105.82144	-2566.25195	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
04	15	04_L373.avi	101043	04_R374.avi	100216	67.36200	1	52.69333	91.97715	0.94987	2.45070	1454.13165	5.76129	14.76353	39.93144	130.57724	-65.24813	-1446.78648	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
04	16	04_L373.avi	101136	04_R374.avi	100309	67.42400	1	52.75533	201.93803	1.96130	3.06039	1654.42063	9.44884	26.82640	4.01506	165.37672	-215.44778	-1631.97439	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
04	17	04_L373.avi	101156	04_R374.avi	100329	67.43733	1	52.76867	156.66737	0.62130	2.42874	1111.78444	6.45353	7.57279	2.70892	-91.58359	-85.01671	-1104.73944	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
04	18	04_L373.avi	101158	04_R374.avi	100331	67.43867	1	52.77000	79.76113	0.37036	3.46814	634.94789	4.93828	20.28328	3.74878	6.35087	54.28771	-632.59097	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
04	19	04_L373.avi	101526	04_R374.avi	100699	67.68400	1	53.01533	356.03161	1.18982	6.32385	1789.88961	9.20625	6.12537	10.53601	-234.04484	165.00412	-1766.83374	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
04	20	04_L373.avi	101532	04_R374.avi	100705	67.68800	1	53.01933	438.13063	24.31465	3.13612	4939.17342	10.85044	45.13623	1.78874	908.13665	199.44330	-4850.87047	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
04	21	04_L373.avi	101572	04_R374.avi	100745	67.71467	1	53.04600	416.83886	1.32307	3.52614	1421.54123	10.79487	24.24370	26.85823	-257.24394	-68.64478	-1396.38567	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
04	23	04_L373.avi	106940	04_R374.avi	106113	71.29333	1	56.62467	408.42838	2.69720	6.75263	2581.75535	18.88129	3.92756	19.45292	-794.66176	257.94552	-2442.83390	Cheilodactylidae	Nemadactylus	valenciennesi	37377004	1	AD	Passing			
04	24	04_L373.avi	106985	04_R374.avi	106158	71.32333	1	56.65467	408.08191	5.20445	8.36205	3385.32718	16.09698	12.90266	4.32914	-856.79408	383.31289	-3252.60131	Cheilodactylidae	Nemadactylus	valenciennesi	37377004	1	AD	Passing			
04	25	04_L373.avi	107003	04_R374.avi	106176	71.33533	1	56.66667	380.60371	10.43911	11.57364	3992.76011	14.80680	29.22340	24.45770	-960.70583	343.86490	-3860.17286	Cheilodactylidae	Nemadactylus	valenciennesi	37377004	1	AD	Passing			
04	26	04_L373.avi	110408	04_R374.avi	109581	73.60533	1	58.93667	365.29453	1.19910	4.32665	1351.01487	4.64836	24.60185	29.52406	-105.39322	29.65730	-1346.57117	Labridae	Coris	auricularis	37384088	1	AD	Passing			
05	1	05_L375.avi	25977	05_R376.avi	25467	17.31800	1	5.28467	194.23178	4.37169	12.24899	2474.65421	19.28618	28.33444	5.36317	805.13544	-140.74949	-2335.77823	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
05	2	05_L375.avi	26156	05_R376.avi	25646	17.43733	1	5.40400	186.01249	6.01417	9.39466	2481.35637	10.81765	41.66149	2.26535	454.76707	-100.36636	-2437.26137	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
05	3	05_L375.avi	26279	05_R376.avi	25769	17.51933	1	5.48600	90.60999	2.46359	8.63625	1822.08103	9.77170	28.66499	6.63007	173.21916	256.18305	-1795.64602	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
05	4	05_L375.avi	26289	05_R376.avi	25779	17.52600	1	5.49267	87.53990	1.10943	5.13385	1506.92452	11.29123	14.25385	6.95943	-146.41568	256.15800	-1477.75743	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
05	5	05_L375.avi	26301	05_R376.avi	25791	17.53400	1	5.50067	94.52875	2.41694	3.74368	2083.42122	18.44763	17.64249	5.29747	-605.77431	260.15082	-1976.36106	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
05	6	05_L375.avi	26301	05_R376.avi	25791	17.53400	1	5.50067	84.21653	2.42282	5.85944	2609.45925	15.33999	2.30078	5.40923	-624.38073	294.43818	-2516.49209	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
05	7	05_L375.avi	26301	05_R376.avi	25791	17.53400	1	5.50067	84.57216	1.20226	5.63330	1645.05188	19.15117	3.35927	6.87000	-459.44585	283.12949	-1554.00865	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
05	8	05_L375.avi	26301	05_R376.avi	25791	17.53400	1	5.50067	81.19395	1.58732	5.28076	1766.35143	16.08362	14.76413	4.92184	-393.11817	291.41290	-1697.21360	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
05	9	05_L375.avi	26343	05_R376.avi	25833	17.56200	1	5.52867	93.13357	1.67479	5.52143	1863.78809	12.78281	16.17375	11.59654	-211.23971	354.16114	-1817.59559	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
05	11	05_L375.avi	32180	05_R376.avi	31670	21.45333	1	9.42000	86.77555	0.97743	4.69023	1330.33507	5.93874	16.68751	19.72265	-127.93724	-50.77148	-1323.19527	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
05	12	05_L375.avi	46778	05_R376.avi	46268	31.18533	1	19.15200	254.13328	4.15281	9.71471	2522.27525	5.82870	25.48061	6.76029	-104.05824	234.05990	-2509.23500	Tetraodontidae	Omegophora	armilla	37467002	1	AD	Passing			
05	13	05_L375.avi	49494	05_R376.avi	48984	32.99600	1	20.96267	194.26291	1.03649	8.38786	1500.72164	5.35558	13.42865	27.32341	138.28655	-22.29432	-1494.17041	Monacanthidae	Scobinichthys	granulatus	37465007	1	AD	Passing			
05	14	05_L375.avi	52839	05_R376.avi	52329	35.22600	1	23.19267	223.91385	0.93559	1.33007	1472.89521	11.38452	11.19977	35.84350	-77.22152	280.29578	-1443.91531	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
05	15	05_L375.avi	52851	05_R376.avi	52341	35.23400	1	23.20067	180.02383	2.03935	12.71617	3852.98595	7.41850	1.89947	6.96011	-64.02732	493.34359	-3820.73465	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
05	16	05_L375.avi	52851	05_R376.avi	52341	35.23400	1	23.20067	182.08439	2.66270	7.61916	2492.92551	5.71979	15.21486	4.40342	27.95934	246.87514	-2480.51376	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
05	17	05_L375.avi	52864	05_R376.avi	52354	35.24267	1	23.20933	150.91200	1.24641	7.14647	1893.75699	2.10390	9.00384	6.44685	-31.15584	62.15114	-1892.48040	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
05	18	05_L375.avi	52868	05_R376.avi	52358	35.24533	1	23.21200	144.05206	1.98169	7.99238	2076.68636	22.72865	8.67411	26.70737	772.47912	216.94159	-1915.42126	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
05	19	05_L375.avi	52884	05_R376.avi	52374	35.25600	1	23.22267	163.79399	8.83934	7.25194	2970.88915	9.55609	43.82406	1.93442	-412.23338	270.76938	-2929.66379	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
05	20	05_L375.avi	63757	05_R376.avi	63247	42.50467	1	30.47133	123.59202	8.15443	15.35032	3775.20583	8.28628	22.36528	11.15714	513.86890	178.77775	-3735.79393	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
