OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
DM-BV-58	20	1	1469.80734	544.00000	1147.15596	596.60870
DM-BV-58	21	0	1305.24771	739.30435	1012.44037	775.36957
DM-BV-58	21	1	1468.47706	702.32609	1193.28440	772.43478
DM-BV-58	22	0	1015.37615	698.91304	709.79817	666.93478
DM-BV-58	22	1	1156.29358	594.43478	904.73394	600.60870
DM-BV-58	23	0	1590.01835	540.36957	1639.33945	665.23913
DM-BV-58	23	1	1507.22936	572.65217	1520.73394	684.02174
DM-BV-58	24	0	693.98165	691.13043	545.53211	618.84783
DM-BV-58	24	1	838.42202	714.60870	666.48624	665.80435
DM-BV-58	25	0	1133.21101	714.91304	840.28440	713.08696
DM-BV-58	25	1	1255.01835	641.26087	1011.73394	671.41304
DM-BV-58	26	0	1291.74312	888.65217	66.93578	761.86957
DM-BV-58	27	0	822.11927	515.06522	652.55963	472.80435
DM-BV-58	27	1	991.22018	522.10870	776.44954	499.80435
DM-BV-58	28	0	1060.44037	792.97826	703.12844	761.34783
DM-BV-58	28	1	950.05505	960.26087	545.77064	890.47826
DM-BV-58	29	0	1034.56881	704.34783	825.54128	693.78261
DM-BV-58	30	0	1404.20183	537.26087	1132.65138	579.86957
DM-BV-58	30	1	1224.53211	532.56522	938.30275	542.89130
DM-BV-58	31	0	1204.75248	741.38614	775.13861	731.63366
DM-BV-58	31	1	1330.54455	648.98020	965.53465	671.93069
DM-BV-58	32	0	1565.94495	525.26087	1590.01835	642.58696
DM-BV-58	32	1	1458.49541	515.86957	1489.61468	615.00000
DM-BV-58	33	0	1274.23762	286.96040	727.32673	270.25743
DM-BV-58	33	1	1445.02970	327.65347	968.81188	346.59406
DM-BV-58	34	0	849.40594	781.23762	490.88119	705.00000
DM-BV-58	34	1	1082.63366	807.40594	706.98020	774.93069
DM-BV-58	35	0	1578.41584	43.96040	1417.53465	93.26733
DM-BV-58	35	1	1442.97030	139.00990	1305.25743	178.81188
DM-BV-58	36	0	1229.70297	840.00000	818.61386	841.18812
DM-BV-58	36	1	1051.13861	898.44554	664.53465	858.17822
DM-BV-58	37	0	1284.52475	509.04950	1397.27723	585.98020
DM-BV-58	37	1	1217.99010	534.59406	1311.73267	602.01980
DM-BV-58	38	0	1379.06931	701.23762	1251.72277	779.38614
DM-BV-58	38	1	1462.83168	695.00000	1378.85149	794.53465
DM-BV-58	39	0	625.37624	770.86139	424.15842	669.19802
DM-BV-58	39	1	800.62376	776.20792	581.58416	709.59406
DM-BV-58	40	0	1393.37624	567.26733	1180.12871	622.48515
DM-BV-58	40	1	1584.95050	583.36634	1345.87129	670.60396
DM-BV-58	41	0	841.18812	603.56436	687.88119	564.38614
DM-BV-58	41	1	695.04950	597.62376	587.48515	538.24752
DM-BV-58	42	0	1014.28713	609.70297	852.72277	600.86139
DM-BV-58	42	1	1131.91089	574.05941	996.48515	591.95050
DM-BV-58	43	0	1067.76238	531.29703	916.15842	532.70297
DM-BV-58	43	1	1172.31683	498.62376	1061.70297	522.60396
DM-BV-58	44	0	1810.09901	412.10891	1361.66337	494.70297
DM-BV-58	44	1	1580.79208	515.47525	1188.19802	576.68317
DM-BV-58	45	0	527.33663	653.53465	433.06931	558.07921
DM-BV-58	45	1	675.85149	648.78218	563.16832	581.24752
DM-BV-58	46	0	552.72277	613.97030	536.28713	539.92079
DM-BV-58	46	1	669.15842	619.01980	617.37624	560.71287
DM-BV-58	47	0	1786.93069	822.17822	1513.66337	983.76238
DM-BV-58	47	1	1594.45545	804.35644	1346.13861	920.79208
DM-BV-58	48	0	1108.70297	826.20792	759.20792	807.92079
DM-BV-58	48	1	1278.00990	756.10891	937.81188	775.33663
DM-BV-58	49	0	577.85149	765.57426	446.60396	667.13861
DM-BV-58	49	1	690.72277	713.29703	589.17822	643.97030
DM-BV-58	50	0	1440.00000	505.73267	1187.10891	557.79208
DM-BV-58	50	1	1292.07921	542.56436	1096.21782	577.99010
DM-BV-58	51	0	821.48515	603.67327	516.83168	539.59406
DM-BV-58	51	1	940.89109	589.41584	720.59406	559.19802
DM-BV-58	52	0	1474.45545	592.95050	1430.12871	692.86139
DM-BV-58	52	1	1379.40594	588.79208	1293.49505	659.00000
DM-BV-58	53	0	624.06931	803.96040	277.97030	676.91089
DM-BV-58	53	1	803.77228	811.68317	467.77228	723.54455
DM-BV-58	54	0	1590.29703	1005.74257	805.84158	1025.94059
DM-BV-58	54	1	1244.55446	1014.05941	523.06931	964.75248
DM-BV-58	55	0	516.06931	673.06931	355.46535	565.51485
DM-BV-58	55	1	694.28713	685.84158	526.55446	611.25743
DM-BV-58	56	0	1518.41584	627.32673	1691.28713	770.63366
DM-BV-58	56	1	1441.78218	621.98020	1606.33663	751.62376
DM-BV-58	57	0	1519.60396	648.37624	1648.51485	791.10891
DM-BV-58	57	1	1440.59406	646.00000	1565.94059	769.72277
DM-BV-58	58	0	1340.71287	664.79208	1469.10891	769.35644
DM-BV-58	58	1	1397.14851	628.55446	1540.39604	744.40594
DM-BV-58	59	0	1420.84158	650.10891	1558.81188	774.00990
DM-BV-58	59	1	1490.34653	631.69307	1637.82178	768.06931
DM-BV-58	60	0	1261.52475	394.91089	982.06931	411.00000
DM-BV-58	60	1	1598.98020	394.96040	1327.67327	464.93069
DM-BV-58	61	0	1297.19802	656.14851	971.75248	679.23762
DM-BV-58	61	1	1509.87129	704.26733	1195.11881	772.50495
DM-BV-58	62	0	877.20792	614.27723	727.69307	578.73267
DM-BV-58	62	1	1216.41584	661.80198	1066.90099	692.19802
DM-BV-58	63	0	234.65347	530.69307	392.67327	433.54455
DM-BV-58	63	1	405.14851	525.94059	529.90099	450.17822
DM-BV-58	64	0	1595.64356	347.66337	1816.03960	468.04950
DM-BV-58	64	1	1262.97030	345.88119	1460.19802	413.99010
DM-BV-58	65	0	530.49505	458.12871	389.10891	373.92079
DM-BV-58	65	1	667.12871	449.81188	529.83168	390.44554
DM-BV-58	66	0	157.42574	521.69307	46.33663	376.84158
DM-BV-58	66	1	321.98020	521.09901	206.13861	401.19802
DM-BV-58	67	0	1740.59406	230.74257	1783.66337	335.43564
DM-BV-58	67	1	1233.19802	260.86139	1233.49505	300.36634
DM-BV-58	68	0	1092.00000	267.61386	1247.79208	302.83168
DM-BV-58	68	1	1341.10891	264.12871	1543.93069	334.35644
DM-BV-59	0	0	1211.42288	515.34328	746.92235	524.11194
DM-BV-60	0	0	1148.37356	695.14925	769.61175	658.88060
DM-BV-60	1	0	1694.39128	743.01507	1583.33131	787.15285
DM-BV-60	1	1	1781.02968	720.92680	1693.80981	776.68999
DM-BV-60	2	0	1542.04724	825.40366	1436.22047	862.60495
DM-BV-60	2	1	1698.46154	816.10334	1590.89037	874.23036
DM-BV-60	3	0	1587.98304	731.94080	1811.84737	791.34015
DM-BV-60	4	0	1439.70927	802.73412	1358.40581	826.56620
DM-BV-60	4	1	1550.18776	791.68999	1482.25803	825.98493
DM-BV-60	5	0	335.50575	692.00108	355.85706	594.79763
DM-BV-60	5	1	661.70806	703.62648	655.31193	634.90527
DM-BV-60	6	0	1170.22047	958.51453	806.98425	923.63832
DM-BV-60	7	0	542.05754	501.64047	680.53119	446.37352
DM-BV-60	7	1	842.67535	547.56082	966.03089	507.40689
DM-BV-60	8	0	1370.70927	593.82777	1506.57783	602.27126
DM-BV-60	8	1	1674.81587	604.29064	1896.15990	648.19160
DM-BV-60	9	0	1020.62523	982.68132	512.92950	905.00000
DM-BV-60	9	1	1339.14100	997.81319	860.88497	977.93407
DM-BV-60	10	0	1626.71614	705.43956	1331.30056	724.12088
DM-BV-60	10	1	1776.02968	665.38462	1519.20408	697.12088
DM-BV-60	11	0	1260.72727	605.95604	945.96660	579.13187
DM-BV-60	11	1	1407.66605	588.45055	1147.82189	577.35165
DM-BV-60	12	0	1568.79467	803.47793	1415.92005	834.70398
DM-BV-60	12	1	1739.74561	787.20237	1607.22229	838.19160
DM-BV-60	13	0	1764.74864	780.29064	1668.80678	841.67922
DM-BV-60	13	1	1888.60085	754.13348	1836.26893	828.89128
DM-BV-60	14	0	1279.09933	845.16685	861.39976	820.17223
DM-BV-60	14	1	1465.16838	889.34338	1080.03089	882.94941
DM-BV-60	15	0	1028.03150	844.00431	653.56753	785.87729
DM-BV-60	15	1	1253.64022	878.88052	859.40642	850.97955
DM-BV-60	16	0	959.70927	760.54682	710.70806	701.63509
DM-BV-60	16	1	826.55360	761.12809	540.92005	685.35953
DM-BV-60	17	0	1278.06360	897.48116	895.43125	874.23036
DM-BV-60	17	1	1445.52574	893.41227	1106.50333	889.92465
DM-BV-60	18	0	1131.13507	553.17761	722.40884	512.45318
DM-BV-60	18	1	1302.08601	556.08396	924.75893	529.89128
DM-BV-60	19	0	974.88312	693.26374	773.93692	641.80220
DM-BV-60	19	1	819.03896	670.41758	604.55288	604.86813
DM-BV-60	20	0	1271.08419	591.73305	1071.05996	569.64478
DM-BV-60	20	1	1125.03210	571.52745	945.45366	537.70936
DM-BV-60	21	0	1208.86614	667.42842	866.38340	636.59096
DM-BV-60	21	1	1449.01151	651.73412	1079.19988	641.82239
DM-BV-60	22	0	822.15324	533.47793	727.92005	483.45318
DM-BV-60	22	1	951.23864	552.65985	868.05330	511.93541
DM-BV-60	23	0	1892.67111	596.89666	1826.38401	645.57158
DM-BV-60	23	1	1719.97577	602.12809	1629.26711	632.78364
DM-BV-60	24	0	1615.31193	811.37890	1335.63901	839.35414
DM-BV-60	24	1	1855.45730	784.05920	1559.50333	840.51668
DM-BV-60	25	0	1105.44458	841.67922	713.56875	791.12809
DM-BV-60	25	1	1267.67353	814.94080	881.03089	784.73412
DM-BV-60	26	0	1267.07236	943.40659	826.49165	916.32967
DM-BV-60	26	1	1451.41373	890.89011	1062.49722	890.16484
DM-BV-60	27	0	1383.63636	729.74725	954.33581	714.10989
DM-BV-60	27	1	1586.97588	755.56044	1193.81447	765.60440
DM-BV-60	28	0	1038.21892	912.03297	624.76438	851.46154
DM-BV-60	28	1	1240.07421	932.20879	839.38404	902.49451
DM-BV-60	29	0	1456.46197	711.43956	1243.65492	717.92308
DM-BV-60	29	1	1653.86456	690.96703	1432.15213	714.06593
DM-BV-60	30	0	1740.32707	158.10549	1725.79043	119.16039
DM-BV-60	30	1	1126.88068	64.52099	1081.52635	22.08827
DM-BV-60	31	0	512.85282	692.87406	774.51242	625.44672
DM-BV-60	32	0	1733.34949	710.22174	1639.15203	745.31539
DM-BV-60	32	1	1897.90430	691.62110	1881.62326	759.26588
DM-BV-60	33	0	1513.55542	591.45318	775.31012	555.97094
DM-BV-60	33	1	1803.12538	587.38428	1110.81587	586.77826
DM-BV-60	34	0	1667.64385	756.77826	1535.06965	788.45318
DM-BV-60	34	1	1517.04422	778.28525	1371.67777	794.26588
DM-BV-60	35	0	1148.95578	587.76964	1025.96487	551.85253
DM-BV-60	35	1	1308.27741	597.65124	1200.98607	578.00969
DM-BV-60	36	0	1562.39855	465.27126	1674.03998	459.52207
DM-BV-60	36	1	1658.92187	443.76426	1811.26590	435.68999
DM-BV-60	37	0	1493.78558	684.67061	731.86614	650.96555
DM-BV-60	37	1	1867.08661	702.68999	1007.48092	702.69860
DM-BV-60	38	0	803.86614	706.38967	358.19140	618.58450
DM-BV-60	38	1	1038.19685	752.89128	569.26348	683.68676
DM-BV-60	39	0	1391.44761	707.41981	1113.61054	693.24650
DM-BV-60	39	1	1579.84252	728.34553	1311.30890	739.16685
DM-BV-60	40	0	1204.31920	549.82777	647.14416	496.74812
DM-BV-60	40	1	1457.25681	574.24112	916.94428	544.99354
DM-BV-60	41	0	909.87220	620.22174	829.20109	563.00969
DM-BV-60	41	1	1047.09812	638.24112	959.44942	593.81701
DM-BV-60	42	0	1417.03210	639.15285	1146.77953	619.26588
DM-BV-60	42	1	1611.82314	618.22713	1339.24470	623.33477
DM-BV-61	0	0	1079.87408	670.97015	757.52361	638.73134
DM-BV-61	1	0	1468.24922	509.11432	1545.83385	517.29967
DM-BV-61	1	1	1531.20987	534.88568	1612.39225	551.46171
DM-BV-61	2	0	754.32854	611.32075	787.90756	563.37403
DM-BV-61	3	0	1340.90319	281.70366	1473.27920	258.91232
DM-BV-61	3	1	1313.32042	281.70366	1434.30356	258.31299
DM-BV-61	4	0	1455.29044	403.49834	1589.60650	397.09767
DM-BV-61	4	1	1413.91630	384.77248	1539.83760	375.12098
DM-BV-61	5	0	1446.29606	272.70699	1496.66458	251.72031
DM-BV-61	5	1	1409.11930	270.30966	1454.69082	248.72364
DM-BV-61	6	0	1729.31918	750.51165	1477.47658	795.30300
DM-BV-61	6	1	1798.27608	745.11765	1555.42786	797.09767
DM-BV-61	7	0	546.29981	837.86903	318.40100	729.89900
DM-BV-61	7	1	611.65896	837.26970	373.77701	738.44839
DM-BV-61	8	0	1807.27046	799.51165	1541.03685	861.24306
DM-BV-61	8	1	1879.22548	810.29967	1613.59151	878.62375
DM-BV-61	9	0	598.71330	848.05771	381.36165	747.31632
DM-BV-61	9	1	664.07245	854.65039	440.12492	758.70366
DM-BV-61	10	0	1081.10431	687.11099	814.30731	650.50166
DM-BV-61	10	1	1014.54591	677.52164	744.15116	632.52164
DM-BV-61	11	0	1412.69082	660.89900	938.10244	647.30300
DM-BV-61	11	1	1305.95753	680.67703	827.17177	653.89567
DM-BV-61	12	0	767.26608	652.32630	380.76202	577.30633
DM-BV-61	12	1	664.73017	616.96559	272.82948	533.55494
DM-BV-61	13	0	912.69082	1025.46060	387.35790	929.56715
DM-BV-61	13	1	831.14179	1026.05993	313.00437	919.37847
DM-BV-61	14	0	472.50468	637.70033	166.09619	540.50499
DM-BV-61	14	1	603.22299	626.31299	315.40287	545.39401
DM-BV-61	15	0	927.65334	734.33629	381.96127	658.85905
DM-BV-61	15	1	816.72267	761.30633	233.25422	668.44839
DM-BV-61	16	0	995.31480	924.77248	711.69457	875.02775
DM-BV-61	16	1	925.15865	887.01443	634.94254	822.88568
DM-BV-61	17	0	1054.30169	709.89900	817.89944	669.10100
DM-BV-61	17	1	982.34666	727.27969	757.93691	682.28635
DM-BV-61	18	0	1212.71518	709.73363	869.75078	681.09101
DM-BV-61	18	1	1336.23798	674.37292	1005.86571	658.91565
DM-BV-61	19	0	843.26796	700.75694	487.50843	629.72031
DM-BV-61	19	1	718.54591	680.97891	339.40100	597.95560
DM-BV-61	20	0	868.31668	596.89567	790.31480	552.69034
DM-BV-61	20	1	925.88070	574.12098	846.07995	534.71032
DM-BV-61	21	0	1663.96002	790.49501	1201.30356	814.49501
DM-BV-61	21	1	1541.03685	793.49168	1068.18676	801.30966
DM-BV-61	22	0	852.48782	773.09101	502.48595	700.30633
DM-BV-61	22	1	732.56277	809.05105	354.97814	719.48502
DM-BV-61	23	0	834.30169	215.16093	246.44597	172.60821
DM-BV-61	23	1	726.36914	167.21421	151.10556	125.26082
DM-BV-61	24	0	1201.50281	703.70699	891.26046	678.10766
DM-BV-61	24	1	1088.17364	664.75028	798.91818	627.16426
DM-BV-61	25	0	873.06683	625.31299	610.50656	569.09434
DM-BV-61	25	1	969.60650	620.51831	707.04622	572.09101
DM-BV-61	26	0	1050.22423	862.44173	671.91443	811.49834
DM-BV-61	26	1	957.28232	893.00777	544.19425	822.88568
DM-BV-61	27	0	842.49719	721.50832	564.93691	657.09767
DM-BV-61	27	1	978.61212	735.89234	695.65522	685.86570
DM-BV-61	28	0	1566.82074	897.80244	931.29981	897.80244
DM-BV-61	28	1	1461.88632	924.77248	820.36914	910.38846
DM-BV-61	29	0	1035.67958	676.08102	767.50468	634.29967
DM-BV-61	29	1	915.75453	649.71032	670.96502	594.74362
DM-BV-61	30	0	744.09494	763.51165	506.08370	689.09434
DM-BV-61	30	1	648.15490	789.88235	420.93691	705.50832
DM-BV-61	31	0	989.08182	630.27969	766.89756	586.70033
DM-BV-61	31	1	891.34291	643.46504	669.75828	589.69700
DM-BV-61	32	0	1193.87883	683.83241	935.51968	658.70699
DM-BV-61	32	1	1267.63273	676.64040	989.48595	658.70699
DM-BV-61	33	0	721.30169	552.90566	113.32917	472.09434
DM-BV-61	33	1	671.53279	549.90899	51.56777	465.50166
DM-BV-61	34	0	762.51031	355.49834	175.09057	289.29634
DM-BV-61	34	1	710.34291	329.12764	119.32542	291.09434
DM-BV-61	35	0	829.29044	417.49501	106.13367	351.30300
DM-BV-61	35	1	791.51405	402.51165	26.98314	333.92231
DM-BV-61	36	0	1124.89694	718.00222	894.64085	685.63818
DM-BV-61	37	0	188.28232	329.63374	158.30106	276.89234
DM-BV-61	38	0	304.60962	284.08435	327.39538	240.93230
DM-BV-61	39	0	286.62086	391.96448	256.63960	334.42841
DM-BV-61	40	0	32.97939	453.52830	310.82948	387.55494
DM-BV-61	40	1	362.77327	451.13097	553.67770	392.94895
DM-BV-61	41	0	882.09681	446.49834	1032.54778	415.93563
DM-BV-61	41	1	1145.33229	442.90233	1296.98251	427.92231
DM-BV-61	42	0	1129.69394	716.80355	899.43785	685.63818
DM-BV-61	43	0	1417.51405	306.85905	1816.86446	291.27636
DM-BV-61	44	0	1380.35103	207.94451	1553.02936	178.60155
DM-BV-61	44	1	1576.42848	129.73141	1723.32292	89.90011
DM-BV-61	45	0	602.91818	521.48169	824.71330	471.30633
DM-BV-61	45	1	721.64397	511.89234	933.84510	472.50499
DM-BV-61	46	0	1282.65084	165.05216	1421.11181	136.64817
DM-BV-61	46	1	1579.41287	74.31743	1732.91693	23.97336
DM-BV-61	47	0	1171.76265	219.05882	1299.98751	192.98557
DM-BV-61	47	1	912.24672	221.05549	1000.17489	192.98557
DM-BV-61	48	0	494.41974	355.65150	572.04247	311.65372
DM-BV-61	48	1	52.76702	337.65150	189.48157	286.14983
DM-BV-61	49	0	1105.70893	721.59822	880.24984	689.23418
DM-BV-61	50	0	1145.25743	982.57426	675.98020	935.64356
DM-BV-61	50	1	1088.73579	1016.47059	575.15865	954.13984
DM-BV-61	51	0	1112.87820	129.15649	1282.75141	95.59378
DM-BV-61	51	1	1207.31918	110.27747	1376.89257	74.61709
DM-BV-61	52	0	1434.30356	282.88568	1801.27420	267.30300
DM-BV-61	53	0	1100.91193	718.00222	874.25359	684.43951
DM-BV-61	54	0	587.63273	79.11210	751.96190	58.73474
DM-BV-61	54	1	658.64897	61.73141	803.52967	33.56271
DM-BV-61	55	0	621.17052	496.45616	676.97689	442.85017
DM-BV-61	55	1	134.31605	519.02331	215.86508	437.51387
DM-BV-61	56	0	56.36477	278.09101	291.41786	238.53496
DM-BV-61	57	0	248.24485	429.12320	437.92755	368.69367
DM-BV-61	57	1	386.15865	421.34961	570.44472	371.09101
DM-BV-61	58	0	769.27483	694.10544	552.85447	625.70477
DM-BV-61	58	1	610.41849	589.74473	428.15553	519.35849
DM-BV-61	59	0	1081.17427	650.37514	1057.94878	625.94784
DM-BV-61	59	1	958.55091	625.50277	928.72954	591.78579
DM-BV-61	60	0	699.10056	588.31964	799.70581	541.30966
DM-BV-61	60	1	518.61337	570.33962	628.21299	508.34628
DM-BV-61	61	0	108.53217	97.69145	189.48157	83.90677
DM-BV-61	61	1	486.29606	84.50610	498.88819	65.92675
DM-BV-61	62	0	511.70394	474.88235	618.76202	420.32963
DM-BV-61	62	1	292.84072	552.19645	420.88570	475.46837
DM-BV-61	63	0	782.65522	526.10100	851.11743	484.70033
DM-BV-61	63	1	587.77701	472.16093	672.42911	422.96892
DM-BV-61	64	0	952.15678	512.87569	1074.10431	483.89234
DM-BV-61	64	1	1099.06496	493.09767	1219.81324	474.30300
DM-BV-61	65	0	872.73017	603.89567	1034.87883	569.89234
DM-BV-61	65	1	936.29044	503.20755	1114.02936	472.80022
DM-BV-61	66	0	1262.13866	294.71698	1472.67958	275.73696
DM-BV-61	66	1	1118.82823	345.06104	1300.58713	324.28302
DM-BV-61	67	0	1026.48969	252.31964	1251.71705	224.75028
DM-BV-61	67	1	922.75453	264.90566	1130.59275	235.53829
DM-BV-61	68	0	1071.89007	375.10433	1229.38226	352.70699
DM-BV-61	68	1	887.80512	414.66038	1041.69956	385.67037
DM-BV-61	69	0	640.13054	364.90899	773.69269	326.67370
DM-BV-61	69	1	355.30856	328.34961	524.84822	284.12098
DM-BV-61	70	0	840.30169	487.31964	983.31480	453.11765
DM-BV-61	70	1	687.99688	436.97558	846.60025	397.37958
DM-BV-61	71	0	749.10806	419.91232	831.49719	380.29634
DM-BV-61	71	1	543.43660	442.68701	664.80137	391.08435
DM-BV-61	72	0	1214.49906	654.70366	785.09307	624.10100
DM-BV-61	72	1	882.90631	744.00444	476.28607	678.64040
DM-BV-61	73	0	1062.27358	705.30300	774.70768	667.51165
DM-BV-61	73	1	743.87258	717.28968	448.51156	641.74029
DM-BV-61	74	0	813.72080	442.31299	1098.88819	412.90566
DM-BV-61	74	1	740.56652	427.92897	1028.13242	394.92564
DM-BV-61	75	0	1145.92755	365.50166	1478.67583	348.71032
DM-BV-61	75	1	1088.36352	330.14095	1415.11555	310.95228
DM-BV-61	76	0	1190.51218	422.11432	1508.65709	410.70366
DM-BV-61	76	1	1258.86946	395.14428	1592.60462	387.92897
DM-BV-61	77	0	975.51780	338.91565	993.14928	306.08435
DM-BV-61	77	1	722.47595	337.11765	704.72954	298.29301
DM-BV-61	78	0	555.85259	247.52497	603.31106	210.96559
DM-BV-61	78	1	226.05871	186.39290	320.28795	154.62819
DM-BV-61	79	0	275.82761	378.77913	673.97876	338.02442
DM-BV-61	80	0	733.89944	539.70033	909.31668	498.66371
DM-BV-61	80	1	568.40287	505.53829	746.21861	453.11432
DM-BV-61	81	0	345.98376	442.31964	638.00125	388.36848
DM-BV-61	81	1	185.88382	504.65039	500.52717	437.08768
DM-BV-61	82	0	381.96127	530.09434	647.29606	469.49501
DM-BV-61	82	1	172.69207	528.89567	481.19988	457.50832
DM-BV-61	83	0	874.91818	452.10433	967.86196	419.63485
DM-BV-61	83	1	1195.11805	459.29634	1259.27983	444.20755
DM-BV-61	84	0	793.29981	542.69367	748.88632	497.31964
DM-BV-61	84	1	494.68645	543.89234	464.06433	478.74029
DM-BV-61	85	0	1189.90131	504.29634	1223.10431	490.30966
DM-BV-61	85	1	987.82761	567.22642	1010.23735	538.25638
DM-BV-61	86	0	1391.13054	115.07214	1790.48095	71.92009
DM-BV-61	87	0	1434.30356	119.86681	1858.83823	64.72808
DM-BV-61	88	0	1407.92005	182.19756	1830.05621	143.84018
DM-BV-61	89	0	1434.30356	189.38957	1870.83073	160.62153
DM-BV-61	90	0	1157.84726	521.32025	1192.18616	504.55143
DM-BV-61	90	1	1275.26969	491.54295	1320.49165	481.64581
DM-BV-61	91	0	1103.08557	528.28635	1164.69644	507.70033
DM-BV-61	91	1	1242.79825	500.71698	1315.80200	491.51831
DM-BV-61	92	0	1200.67958	555.10766	1271.49719	545.90566
DM-BV-61	92	1	1309.81137	565.89567	1398.01811	568.08102
DM-BV-61	93	0	1553.62898	955.93785	1026.55840	969.72253
DM-BV-61	93	1	1836.65209	784.52830	1431.90506	830.67703
DM-BV-61	94	0	1428.90693	716.12431	1220.32979	725.70366
DM-BV-61	94	1	1716.12742	684.35960	1562.11618	725.70366
DM-BV-61	95	0	378.61575	691.57688	430.73986	603.71368
DM-BV-61	95	1	96.80191	741.96925	203.91408	629.48250
DM-BV-61	96	0	1456.03819	475.85048	1651.36038	485.12619
DM-BV-61	96	1	1580.33413	460.96182	1803.15036	475.39130
DM-BV-61	97	0	1288.84487	714.41463	1129.41050	708.37116
DM-BV-61	97	1	1585.55131	773.96925	1453.17422	807.31177
DM-BV-61	98	0	763.92255	456.69256	957.00187	421.93119
DM-BV-61	98	1	31.18051	427.92453	379.15178	363.85350
DM-BV-61	99	0	25.18426	497.44728	265.03435	418.33518
DM-BV-61	100	0	545.65896	141.44284	574.71518	116.27081
DM-BV-61	100	1	364.57214	115.07214	384.63398	95.29412
DM-BV-61	101	0	671.10056	212.76360	533.34104	182.19756
DM-BV-61	101	1	415.06059	269.70033	319.27483	228.34628
DM-BV-61	102	0	426.72705	302.76582	502.48595	262.50832
DM-BV-61	102	1	171.49282	161.82020	249.44410	137.84684
DM-BV-61	103	0	1069.73142	716.80355	837.07683	682.04218
DM-BV-61	104	0	205.27670	290.67703	272.82948	247.52497
DM-BV-61	104	1	609.42411	236.13762	591.23048	198.37958
DM-BV-61	105	0	1689.74391	339.52164	1654.96565	337.73696
DM-BV-61	105	1	1303.58526	407.84573	1297.58901	394.07436
DM-BV-61	106	0	919.20175	724.72697	579.23798	664.06215
DM-BV-61	106	1	440.12492	664.10766	169.69394	566.89567
DM-BV-61	107	0	461.11181	411.10766	531.29981	361.09434
DM-BV-61	107	1	108.53217	421.89567	191.91193	355.10100
DM-BV-61	108	0	1150.85821	671.97891	1034.32230	648.67703
DM-BV-61	108	1	1464.46221	513.15538	1467.25172	516.82353
DM-BV-61	109	0	1291.59275	684.43951	837.07683	656.87014
DM-BV-61	109	1	569.64397	412.34184	61.16177	338.02442
DM-BV-61	110	0	1295.29981	236.73696	1599.80012	212.76360
DM-BV-61	110	1	1109.41599	237.33629	1386.33354	212.16426
DM-BV-61	111	0	943.81012	576.55938	665.58401	527.41398
DM-BV-61	111	1	323.79763	302.06437	160.69956	248.12431
DM-BV-61	112	0	1173.69644	226.54828	1322.89569	201.97558
DM-BV-61	112	1	883.47783	263.70699	1002.69582	235.53829
DM-BV-62	0	0	1093.97692	685.07463	737.37671	693.13433
DM-BV-62	1	0	1896.07122	852.15190	1850.49258	971.77215
DM-BV-62	2	0	236.15430	827.89241	462.96142	779.78481
DM-BV-62	2	1	329.87537	817.63924	533.89318	775.51266
DM-BV-62	3	0	1496.45401	908.91139	1215.11276	975.75949
DM-BV-62	4	0	1496.57864	734.41772	1452.72997	789.31013
DM-BV-62	4	1	1595.99703	705.93671	1530.30267	764.43038
DM-BV-62	5	0	1834.54006	731.39241	1761.61424	812.27848
DM-BV-62	6	0	1526.05341	742.32278	1544.85757	802.40506
DM-BV-62	6	1	1641.50742	742.40506	1657.09496	812.65823
DM-BV-62	7	0	1837.67359	865.15190	1826.27893	979.46203
DM-BV-62	7	1	1667.32344	836.10127	1630.00593	926.77215
DM-BV-62	8	0	1541.31157	812.69620	1476.97033	884.17722
DM-BV-62	8	1	1697.80415	803.16456	1664.98220	889.87342
