OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
Fish_MB5	175	20140817_NMP_FishMB5_Left108.avi	17071	20140817_NMP_FishMB5_Right109.avi	19151	11.38067	1	2.282	277.16248	14.98157	12.2225	3325.9123	14.36617	80.58753	12.78209	696.06473	-443.26035	-3221.91043	Acanthuridae	Ctenochaetus	striatus	37437022	1	AD	Passing			
Fish_MB5	176	20140817_NMP_FishMB5_Left108.avi	17072	20140817_NMP_FishMB5_Right109.avi	19152	11.38133	1	2.28267	529.82786	19.45336	13.66483	5150.15698	6.5929	29.36904	6.91711	-539.45909	-242.13956	-5116.09902	Scaridae	Scarus	ghobban	37386001	1	AD	Passing			
Fish_MB5	177	20140817_NMP_FishMB5_Left108.avi	17084	20140817_NMP_FishMB5_Right109.avi	19164	11.38933	1	2.29067	273.32385	11.51262	17.0572	6417.73647	8.05168	8.37951	23.97842	-876.60925	198.97939	-6354.47124	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	178	20140817_NMP_FishMB5_Left108.avi	17085	20140817_NMP_FishMB5_Right109.avi	19165	11.39	1	2.29133	306.37385	5.86037	13.58094	5133.70751	4.51183	5.95561	3.39509	-391.04102	100.87445	-5117.79875	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	179	20140817_NMP_FishMB5_Left108.avi	17085	20140817_NMP_FishMB5_Right109.avi	19165	11.39	1	2.29133	318.2288	30.8863	17.62939	6098.89262	10.24245	33.6476	2.26997	-1066.01009	199.22938	-6001.70153	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	180	20140817_NMP_FishMB5_Left108.avi	17085	20140817_NMP_FishMB5_Right109.avi	19165	11.39	1	2.29133	334.35922	14.38589	7.60133	5434.3438	10.96133	15.9253	0.74426	-1033.05013	23.67475	-5335.19817	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	182	20140817_NMP_FishMB5_Left108.avi	17093	20140817_NMP_FishMB5_Right109.avi	19173	11.39533	1	2.29667	345.69897	6.25373	9.80435	3625.19779	11.76319	14.76859	3.07977	685.46838	-276.29877	-3549.06342	Scaridae	Scarus	schlegeli	37386029	1	AD	Passing			
Fish_MB5	184	20140817_NMP_FishMB5_Left108.avi	17104	20140817_NMP_FishMB5_Right109.avi	19184	11.40267	1	2.304	283.58948	13.71692	13.09466	3840.22377	10.4819	39.41039	3.59596	528.94428	-456.40492	-3776.13971	Scaridae	Scarus	rivulatus	37386027	1	AD	Passing			
Fish_MB5	185	20140817_NMP_FishMB5_Left108.avi	17105	20140817_NMP_FishMB5_Right109.avi	19185	11.40333	1	2.30467	319.21823	7.90678	15.26694	4685.02211	14.61129	1.74515	6.93696	1119.37633	-379.14472	-4533.50615	Scaridae	Scarus	frenatus	37386016	1	AD	Passing			
Fish_MB5	186	20140817_NMP_FishMB5_Left108.avi	17127	20140817_NMP_FishMB5_Right109.avi	19207	11.418	1	2.31933	434.57255	6.10545	12.44668	4439.93239	10.80224	1.90077	0.21939	-832.13098	0.67323	-4361.25638	Labridae	Coris	aygula	37384090	1	AD	Passing			
Fish_MB5	187	20140817_NMP_FishMB5_Left108.avi	17134	20140817_NMP_FishMB5_Right109.avi	19214	11.42267	1	2.324	278.8107	6.67888	11.96623	4722.43235	2.76989	10.36906	7.13701	-216.75475	71.39757	-4716.915	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	188	20140817_NMP_FishMB5_Left108.avi	17134	20140817_NMP_FishMB5_Right109.avi	19214	11.42267	1	2.324	252.26134	16.27575	12.93182	5336.2815	14.84555	18.48281	3.40368	-1364.95023	-78.95003	-5158.15645	Labridae	Hemigymnus	melapterus	37384125	1	AD	Passing			
Fish_MB5	189	20140817_NMP_FishMB5_Left108.avi	17138	20140817_NMP_FishMB5_Right109.avi	19218	11.42533	1	2.32667	310.70708	22.09697	9.26505	5103.82537	3.59924	35.04732	7.56797	-320.28249	8.83148	-5093.75839	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	190	20140817_NMP_FishMB5_Left108.avi	17144	20140817_NMP_FishMB5_Right109.avi	19224	11.42933	1	2.33067	359.56439	43.9801	18.61422	6097.05047	7.56272	53.70192	1.80153	-769.88646	226.24699	-6044.01453	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	191	20140817_NMP_FishMB5_Left108.avi	17145	20140817_NMP_FishMB5_Right109.avi	19225	11.43	1	2.33133	259.6914	14.93435	13.95941	5160.03487	8.72547	20.63037	2.05811	-770.9895	135.34171	-5100.31545	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	192	20140817_NMP_FishMB5_Left108.avi	17145	20140817_NMP_FishMB5_Right109.avi	19225	11.43	1	2.33133	224.44809	17.75115	16.56281	4142.10388	26.07495	60.77787	18.78854	-1818.49226	-88.55971	-3720.5198	Acanthuridae	Acanthurus	triostegus	37437019	1	AD	Passing			
Fish_MB5	195	20140817_NMP_FishMB5_Left108.avi	17173	20140817_NMP_FishMB5_Right109.avi	19253	11.44867	1	2.35	335.87468	28.82012	19.902	6779.02867	6.18856	25.52118	11.66591	-389.53423	618.3115	-6739.524	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	196	20140817_NMP_FishMB5_Left108.avi	17182	20140817_NMP_FishMB5_Right109.avi	19262	11.45467	1	2.356	344.1653	10.08453	13.80886	4846.85057	16.84562	3.5571	3.05657	1403.43159	-56.97294	-4638.86778	Scaridae	Scarus	frenatus	37386016	1	AD	Passing			
Fish_MB5	199	20140817_NMP_FishMB5_Left108.avi	17205	20140817_NMP_FishMB5_Right109.avi	19285	11.47	1	2.37133	339.23269	20.60804	18.57021	6039.496	4.67659	22.14524	2.7401	324.04869	370.75365	-6019.38918	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	201	20140817_NMP_FishMB5_Left108.avi	17290	20140817_NMP_FishMB5_Right109.avi	19370	11.52667	1	2.428	174.61566	14.87387	11.53145	6232.57398	15.16195	1.33031	5.69012	-1628.5182	72.22862	-6015.62049	Acanthuridae	Acanthurus	triostegus	37437019	1	AD	Passing			
Fish_MB5	202	20140817_NMP_FishMB5_Left108.avi	17360	20140817_NMP_FishMB5_Right109.avi	19440	11.57333	1	2.47467	74.30192	2.6786	7.00585	2648.32313	13.85823	5.35642	18.50809	578.32536	-260.59643	-2571.23407	Labridae	Thalassoma	hardwicke	37384165	1	AD	Passing			
Fish_MB5	203	20140817_NMP_FishMB5_Left108.avi	17399	20140817_NMP_FishMB5_Right109.avi	19479	11.59933	1	2.50067	421.29887	11.36452	14.61907	5287.70558	16.03683	0.64748	6.25187	-1456.86014	-106.61572	-5081.93092	Labridae	Coris	aygula	37384090	1	AD	Passing			
Fish_MB5	204	20140817_NMP_FishMB5_Left108.avi	17400	20140817_NMP_FishMB5_Right109.avi	19480	11.6	1	2.50133	135.70679	17.97446	13.96113	4720.159	17.27451	32.41941	11.25021	-1390.26007	-178.33738	-4507.2468	Acanthuridae	Zebrasoma	scopas	37437036	1	AD	Passing			
Fish_MB5	205	20140817_NMP_FishMB5_Left108.avi	17409	20140817_NMP_FishMB5_Right109.avi	19489	11.606	1	2.50733	303.72181	19.83675	9.34574	4273.00774	23.86742	56.8655	8.5539	-1715.75874	-213.17794	-3907.59802	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
Fish_MB5	206	20140817_NMP_FishMB5_Left108.avi	17410	20140817_NMP_FishMB5_Right109.avi	19490	11.60667	1	2.508	144.8869	9.15555	9.59879	3593.79293	23.49465	24.38386	4.58544	1426.98453	-128.00053	-3295.8578	Chaetodontidae	Chaetodon	trifascialis	37365058	1	AD	Passing			
Fish_MB5	207	20140817_NMP_FishMB5_Left108.avi	17417	20140817_NMP_FishMB5_Right109.avi	19497	11.61133	1	2.51267	70.91095	5.21702	8.99214	2975.35524	8.35938	26.83384	34.23705	280.44955	-329.32975	-2943.744	Pomacentridae	Plectroglyphidodon	lacrymatus	37372101	1	AD	Passing			
Fish_MB5	210	20140817_NMP_FishMB5_Left108.avi	17441	20140817_NMP_FishMB5_Right109.avi	19521	11.62733	1	2.52867	255.59134	15.93281	17.64955	6194.0016	16.77726	1.24167	1.93517	1787.68163	-28.59162	-5930.34845	Scaridae	Scarus	dimidiatus	37386013	1	AD	Passing			
Fish_MB5	211	20140817_NMP_FishMB5_Left108.avi	17449	20140817_NMP_FishMB5_Right109.avi	19529	11.63267	1	2.534	244.59085	7.02327	13.60357	4647.0707	1.1885	11.70486	3.56362	-40.82768	87.31431	-4646.07097	Scaridae	Scarus	schlegeli	37386029	1	AD	Passing			
Fish_MB5	213	20140817_NMP_FishMB5_Left108.avi	17450	20140817_NMP_FishMB5_Right109.avi	19530	11.63333	1	2.53467	307.54247	14.97946	15.78421	4437.50579	1.98095	31.30409	11.91789	-55.13208	-143.14175	-4434.85383	Scaridae	Scarus	schlegeli	37386029	1	AD	Passing			
Fish_MB5	214	20140817_NMP_FishMB5_Left108.avi	17451	20140817_NMP_FishMB5_Right109.avi	19531	11.634	1	2.53533	241.26652	16.61514	8.88954	3782.2331	10.73213	52.44414	1.79618	-684.83822	-164.50259	-3716.07626	Scaridae	Scarus	rivulatus	37386027	1	AD	Passing			
Fish_MB5	215	20140817_NMP_FishMB5_Left108.avi	17451	20140817_NMP_FishMB5_Right109.avi	19531	11.634	1	2.53533	199.64966	5.74339	9.8477	4083.31754	5.82811	11.1529	9.59301	-413.18929	-34.62978	-4062.21092	Scaridae	Scarus	rivulatus	37386027	1	AD	Passing			
Fish_MB5	216	20140817_NMP_FishMB5_Left108.avi	17472	20140817_NMP_FishMB5_Right109.avi	19552	11.648	1	2.54933	241.61537	19.51724	13.25065	4144.71084	23.63471	63.31338	10.47386	-1603.47709	-435.75271	-3797.05264	Scaridae	Scarus	rivulatus	37386027	1	AD	Passing			
Fish_MB5	218	20140817_NMP_FishMB5_Left108.avi	17477	20140817_NMP_FishMB5_Right109.avi	19557	11.65133	1	2.55267	365.4786	17.15044	13.90327	4651.22445	6.27565	31.90458	0.2662	-453.05451	-230.75248	-4623.35201	Scaridae	Scarus	rivulatus	37386027	1	AD	Passing			
Fish_MB5	219	20140817_NMP_FishMB5_Left108.avi	17494	20140817_NMP_FishMB5_Right109.avi	19574	11.66267	1	2.564	73.20468	4.00828	0.76306	2044.27924	19.10772	45.25384	16.69908	518.43268	-423.12661	-1931.64931	Pomacentridae		sp		1	AD	Passing			
Fish_MB5	220	20140817_NMP_FishMB5_Left108.avi	18809	20140817_NMP_FishMB5_Right109.avi	20889	12.53933	2	0.00267	74.71886	2.69307	1.99569	1849.06147	21.7944	32.6495	4.46934	495.14435	-475.53512	-1716.89451	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_MB5	221	20140817_NMP_FishMB5_Left108.avi	18810	20140817_NMP_FishMB5_Right109.avi	20890	12.54	2	0.00333	78.09893	1.82886	6.59699	2230.98741	12.86298	10.66127	12.27989	-10.43572	-496.55327	-2175.00132	Labridae		sp		1	AD	Passing			
Fish_MB5	222	20140817_NMP_FishMB5_Left108.avi	18810	20140817_NMP_FishMB5_Right109.avi	20890	12.54	2	0.00333	46.70966	1.72334	5.38924	2182.3659	13.14361	7.27963	25.70376	-249.93176	-428.72142	-2125.19481	Labridae		sp		1	AD	Passing			
Fish_MB5	223	20140817_NMP_FishMB5_Left108.avi	18810	20140817_NMP_FishMB5_Right109.avi	20890	12.54	2	0.00333	38.49539	2.3022	6.11709	2080.17615	16.75878	17.63567	6.66593	-328.66125	-501.74368	-1991.82526	Labridae		sp		1	AD	Passing			
Fish_MB5	224	20140817_NMP_FishMB5_Left108.avi	18810	20140817_NMP_FishMB5_Right109.avi	20890	12.54	2	0.00333	39.45291	3.5955	4.86319	2192.46861	13.60301	34.00896	30.40514	-247.04421	-452.6232	-2130.96691	Labridae		sp		1	AD	Passing			
Fish_MB5	225	20140817_NMP_FishMB5_Left108.avi	18810	20140817_NMP_FishMB5_Right109.avi	20890	12.54	2	0.00333	72.42911	2.6253	11.40879	3257.12107	5.84665	6.75175	16.9623	-62.3601	-325.87799	-3240.17784	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_MB5	228	20140817_NMP_FishMB5_Left108.avi	18857	20140817_NMP_FishMB5_Right109.avi	20937	12.57133	2	0.03467	34.01188	4.89485	11.89916	2596.31402	19.72864	25.08294	7.42522	-866.15065	-133.81656	-2443.91544	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_MB5	231	20140817_NMP_FishMB5_Left108.avi	18870	20140817_NMP_FishMB5_Right109.avi	20950	12.58	2	0.04333	67.19209	5.84056	8.44591	2235.84353	23.02841	69.88453	16.54631	-768.47441	-417.6504	-2057.67138	Labridae		sp		1	AD	Passing			
