OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
14.02	39	1	559.23518	950.20408	163.97706	866.93878
14.03	0	0	1659.34990	1008.97959	1390.13384	1046.93878
14.03	0	1	1601.83556	1034.69388	1309.36902	1070.20408
14.03	1	0	744.01530	391.83673	1019.34990	393.06122
14.03	1	1	598.39388	410.20408	883.51816	406.53061
14.03	2	0	994.87572	182.44898	1242.06501	177.55102
14.03	2	1	1166.19503	235.10204	1415.83174	233.87755
14.03	3	0	1120.91778	251.02041	1368.10707	255.91837
14.03	3	1	1271.43403	322.04082	1521.07075	322.04082
14.03	4	0	666.92161	451.83673	1004.66539	454.28571
14.03	4	1	554.34034	434.69388	894.53155	432.24490
14.03	5	0	14.68451	275.51020	189.67495	270.61224
14.03	6	0	797.85851	322.04082	608.18356	301.22449
14.03	6	1	1250.63098	173.87755	1078.08795	162.85714
14.03	7	0	434.41683	473.87755	394.03442	451.83673
14.03	7	1	832.12237	499.59184	792.96367	484.89796
14.03	8	0	1182.10325	410.20408	868.83365	388.16327
14.03	8	1	1891.85468	225.30612	1507.60994	198.36735
14.03	9	0	401.37667	655.10204	372.00765	613.46939
14.03	9	1	190.89866	543.67347	121.14723	502.04082
14.03	10	0	1834.34034	279.18367	1659.34990	280.40816
14.03	10	1	1570.01912	385.71429	1523.51816	380.81633
14.03	11	0	1441.52964	199.59184	1332.61950	181.22449
14.03	11	1	1047.49522	269.38776	971.62524	255.91837
14.03	12	0	1151.51052	307.34694	1357.09369	314.69388
14.03	13	0	1682.60038	1010.20408	1506.38623	1055.51020
14.03	13	1	1867.38050	837.55102	1822.10325	900.00000
14.03	14	0	1577.36138	1066.53061	972.84895	1068.97959
14.03	14	1	1716.86424	640.40816	1256.74952	637.95918
14.03	15	0	1540.65010	657.55102	1142.94455	671.02041
14.03	15	1	1663.02103	202.04082	1370.55449	180.00000
14.03	16	0	1428.06883	971.02041	846.80688	961.22449
14.03	16	1	1908.98662	586.53061	1393.80497	600.00000
14.03	17	0	1600.61185	989.38776	1689.94264	1072.65306
14.03	17	1	1604.28298	522.85714	1685.04780	544.89796
14.03	18	0	1721.75908	1001.63265	1692.39006	1015.10204
14.03	19	0	1767.03633	809.38776	1346.08031	846.12245
14.03	20	0	1441.52964	914.69388	1020.57361	925.71429
14.03	21	0	1609.17782	971.02041	1190.66922	957.55102
14.03	22	0	1831.89293	828.97959	1384.01530	852.24490
14.03	23	0	1628.75717	821.63265	1240.84130	831.42857
14.03	24	0	1663.02103	684.48980	1220.03824	694.28571
14.03	25	0	1642.11728	726.97758	1712.38335	728.35426
14.03	25	1	1633.27617	997.30045	1711.77806	1067.89238
14.06	0	0	843.13576	989.38776	445.43021	860.81633
14.06	0	1	879.84704	999.18367	468.68069	876.73469
14.06	1	0	1142.94455	648.97959	832.12237	625.71429
14.06	1	1	576.36711	675.91837	422.17973	606.12245
14.06	2	0	1200.45889	711.42857	813.76673	658.77551
14.06	2	1	1862.48566	421.22449	1311.81644	434.69388
14.06	3	0	724.43595	693.06122	518.85277	628.16327
14.06	3	1	89.33078	511.83673	146.84512	471.42857
14.06	4	0	819.88528	328.16327	588.60421	342.85714
14.06	4	1	1175.98470	231.42857	904.32122	262.04082
14.06	5	0	1109.90440	727.34694	764.81836	675.91837
14.06	5	1	648.56597	640.40816	416.06119	598.77551
14.06	6	0	1202.90631	117.55102	939.80880	162.85714
14.06	6	1	753.80497	137.14286	600.84130	175.10204
14.06	7	0	778.27916	303.67347	896.97897	333.06122
14.06	7	1	478.47036	262.04082	648.56597	296.32653
14.06	8	0	932.46654	244.89796	972.84895	281.63265
14.06	8	1	1251.85468	231.42857	1240.84130	273.06122
14.06	9	0	1562.67686	375.91837	1670.36329	406.53061
14.06	9	1	1786.61568	362.44898	1883.28872	402.85714
14.11	0	0	489.48375	78.36735	823.55641	113.87755
14.11	0	1	872.50478	126.12245	1206.57744	133.46939
14.11	1	0	756.25239	470.20408	522.52390	481.22449
14.11	1	1	1014.45507	444.48980	975.29637	442.04082
14.11	2	0	1682.60038	602.44898	1896.74952	612.24490
14.11	2	1	1409.71319	705.30612	1519.84704	718.77551
14.11	3	0	560.45889	711.42857	550.66922	717.55102
14.11	3	1	687.72467	600.00000	756.25239	612.24490
14.11	4	0	1523.51816	558.36735	1598.16444	551.02041
14.11	4	1	1149.06310	514.28571	1253.07839	508.16327
14.11	5	0	1413.38432	696.73469	1202.90631	704.08163
14.11	5	1	1754.79924	637.95918	1492.92543	657.55102
14.11	6	0	250.86042	666.12245	178.66157	660.00000
14.11	6	1	748.91013	663.67347	691.39579	667.34694
14.11	7	0	670.59273	706.53061	582.48566	712.65306
14.11	7	1	1233.49904	717.55102	1109.90440	696.73469
14.11	8	0	1796.40535	811.83673	1412.16061	841.22449
14.11	8	1	1451.31931	686.93878	1315.48757	700.40816
14.11	9	0	1409.71319	311.02041	1804.97132	279.18367
14.11	10	0	389.13958	480.00000	274.11090	488.57143
14.11	10	1	786.84512	544.89796	608.18356	535.10204
14.11	11	0	963.05927	668.57143	684.05354	677.14286
14.11	11	1	594.72275	635.51020	372.00765	630.61224
14.11	12	0	1021.79732	904.89796	643.67113	897.55102
14.11	12	1	587.38050	891.42857	163.97706	880.40816
14.11	13	0	272.09688	553.08163	520.99490	565.22449
14.11	13	1	479.49203	562.77551	705.63352	567.12245
14.11	14	0	564.13002	720.00000	113.80497	704.08163
14.11	14	1	1090.32505	979.59184	538.43212	933.06122
14.11	15	0	1087.87763	473.87755	932.46654	477.55102
14.11	15	1	641.22371	361.22449	493.15488	380.81633
14.11	16	0	1639.77055	434.69388	1623.86233	421.22449
14.11	16	1	1242.06501	386.93878	1223.70937	386.93878
14.11	17	0	1090.32505	377.14286	1254.30210	382.04082
14.11	17	1	1325.27725	339.18367	1510.05736	333.06122
14.11	18	0	1012.00765	789.79592	720.76482	775.10204
14.11	18	1	535.98470	198.36735	338.96750	209.38776
14.11	19	0	996.09943	279.18367	1480.68834	273.06122
14.11	20	0	1393.80497	442.04082	1851.47228	435.91837
14.11	21	0	390.36329	424.89796	129.71319	445.71429
14.11	21	1	1125.81262	358.77551	852.92543	363.67347
14.11	22	0	1579.80880	285.30612	1860.03824	246.12245
14.11	23	0	1057.28489	307.34694	1474.56979	302.44898
14.11	24	0	1215.14340	303.67347	1697.28489	286.53061
14.11	25	0	1272.65774	237.55102	1824.55067	220.40816
14.11	26	0	1286.11855	291.42857	1802.52390	263.26531
14.11	27	0	133.38432	144.48980	604.51243	195.91837
14.11	28	0	696.29063	226.53061	1101.33843	247.34694
14.12	0	0	79.54111	361.22449	3.67113	357.55102
14.12	0	1	491.93117	328.16327	485.81262	334.28571
14.12	1	0	482.14149	408.97959	369.56023	399.18367
14.12	1	1	868.83365	411.42857	810.09560	416.32653
14.12	2	0	462.56214	341.63265	416.06119	346.53061
14.12	2	1	631.43403	418.77551	677.93499	420.00000
14.12	3	0	673.04015	220.40816	664.47419	226.53061
14.12	3	1	964.28298	284.08163	1014.45507	290.20408
14.12	4	0	1900.42065	617.14286	1855.14340	648.97959
14.12	4	1	1508.83365	596.32653	1404.81836	606.12245
14.12	5	0	1262.86807	237.55102	1303.25048	233.87755
14.12	5	1	938.58509	208.16327	997.32314	214.28571
14.12	6	0	1730.32505	603.67347	1912.65774	639.18367
14.12	6	1	1568.79541	537.55102	1724.20650	559.59184
14.12	7	0	478.04908	404.63265	789.21415	416.00000
14.12	7	1	783.46399	425.10204	1071.87189	438.75510
14.12	8	0	956.94073	211.83673	1076.86424	219.18367
14.12	8	1	1188.22180	233.87755	1331.39579	231.42857
14.12	9	0	1398.79823	459.15695	1412.89912	468.79372
14.12	9	1	1617.91551	436.15247	1683.46658	443.97309
14.12	10	0	593.49904	598.77551	334.07266	587.75510
14.12	10	1	942.25621	595.10204	747.68642	590.20408
14.12	11	0	1745.67465	764.58744	1328.27617	793.42152
14.12	11	1	1885.49811	645.93274	1621.28121	661.34081
14.12	12	0	1221.26195	182.44898	1080.53537	180.00000
14.12	12	1	895.75526	155.51020	718.31740	157.95918
14.12	13	0	1500.26769	183.67347	1525.96558	168.97959
14.12	13	1	1183.32696	77.14286	1139.27342	68.57143
14.12	14	0	1347.30402	315.91837	1222.48566	317.14286
14.12	14	1	1573.69025	148.16327	1638.54685	138.36735
14.12	15	0	271.66348	504.48980	372.00765	493.46939
14.12	15	1	279.00574	219.18367	330.40153	254.69388
14.12	16	0	341.41491	342.85714	485.81262	367.34694
14.12	16	1	1.22371	274.28571	212.92543	293.87755
14.12	17	0	1732.77247	303.67347	1905.31549	295.10204
14.12	17	1	1409.71319	304.89796	1570.01912	308.57143
14.12	18	0	871.28107	446.93878	591.05163	446.93878
14.12	18	1	232.50478	306.12245	81.98853	318.36735
14.12	19	0	141.95029	317.14286	287.57170	330.61224
14.12	19	1	383.02103	352.65306	510.28681	366.12245
14.12	20	0	312.04589	298.77551	578.81453	317.14286
14.12	20	1	549.44551	314.69388	805.20076	334.28571
14.12	21	0	442.98279	364.89796	392.81071	367.34694
14.12	21	1	123.59465	79.59184	199.46463	111.42857
14.12	22	0	1025.46845	652.65306	721.98853	645.30612
14.12	22	1	471.12811	363.67347	375.67878	362.44898
14.12	23	0	1198.01147	710.20408	728.10707	693.06122
14.12	23	1	1064.62715	390.61224	179.88528	386.93878
14.12	24	0	447.87763	247.34694	150.51625	254.69388
14.12	25	0	1186.99809	124.89796	119.92352	94.28571
14.12	26	0	1079.31166	710.20408	679.15870	705.30612
14.12	26	1	523.74761	378.36735	363.44168	395.51020
14.12	27	0	1355.86998	653.87755	950.82218	667.34694
14.12	27	1	1912.65774	262.04082	1060.95602	191.02041
14.12	28	0	803.97706	340.40816	534.76099	348.97959
14.12	28	1	200.68834	105.30612	4.89484	107.75510
14.12	29	0	1324.05354	666.12245	997.32314	685.71429
14.12	29	1	1525.96558	199.59184	1373.00191	183.67347
14.12	30	0	1103.78585	663.67347	784.39771	658.77551
14.12	30	1	580.03824	510.61224	227.60994	503.26531
14.12	31	0	621.64436	537.55102	318.16444	530.20408
14.12	31	1	978.96750	4.89796	801.52964	2.44898
14.12	32	0	172.54302	62.44898	518.85277	108.97959
14.13	0	0	466.23327	107.75510	665.69790	131.02041
14.13	0	1	253.30784	50.20408	446.65392	95.51020
14.13	1	0	1440.60530	99.28251	1627.03657	2.42152
14.13	2	0	1568.92812	283.31839	1532.61034	208.25112
14.13	3	0	1177.59521	263.36323	1564.61917	193.99552
14.13	4	0	1063.98865	165.73094	1490.88146	96.25561
14.13	5	0	1000.48676	327.73991	1402.53846	273.26457
14.13	6	0	1299.82976	363.78924	1716.62043	280.89686
14.13	6	1	1173.32282	346.23318	1564.08575	276.05381
14.13	7	0	1024.46280	331.76233	1405.80328	274.97309
14.13	8	0	1399.44515	305.11211	1886.10340	208.25112
14.13	9	0	1251.75284	460.08969	1331.65195	416.50224
14.13	10	0	236.67087	151.23767	646.43253	165.05381
14.13	11	0	108.95334	261.52466	648.87768	273.63229
14.13	12	0	263.90921	414.08072	697.30139	409.23767
14.13	13	0	467.28878	435.87444	951.52585	397.13004
14.13	14	0	1108.90290	401.97309	1585.87642	346.27803
14.13	15	0	1617.35183	406.81614	1886.10340	334.17040
14.13	16	0	581.26195	200.81633	937.36138	173.87755
14.13	16	1	390.36329	220.40816	759.92352	211.83673
14.13	17	0	467.28878	324.48430	963.63178	290.58296
14.13	18	0	61.74023	140.00000	507.32787	171.31390
14.13	19	0	527.61791	328.95067	909.22446	304.79372
14.13	20	0	545.46406	473.36771	891.64691	453.18386
14.13	20	1	403.21942	474.57848	765.74527	458.02691
14.13	21	0	1322.67087	462.78924	1791.67718	395.47534
14.13	22	0	1209.84741	261.89686	1593.74527	186.89686
14.13	22	1	1373.27743	261.89686	1795.30895	170.55157
14.13	23	0	1050.38209	417.02691	1468.91173	363.02691
14.13	24	0	1269.48928	469.02242	1645.78310	411.57848
14.13	24	1	1072.76797	484.76233	1421.82346	433.97758
14.13	25	0	1211.22573	271.29148	1626.69987	193.76233
14.13	26	0	1053.85372	352.44395	1478.64313	292.15695
14.13	27	0	349.62843	277.24490	800.29892	269.71429
14.13	27	1	699.68770	279.57143	1128.72148	250.20408
14.13	28	0	916.91425	313.52466	1020.36066	295.04933
14.13	28	1	652.39975	298.39013	732.23960	302.31390
14.13	29	0	1046.27151	186.12245	1139.27342	157.95918
14.13	29	1	914.11090	167.75510	1020.57361	146.93878
14.13	30	0	1054.83748	277.95918	1194.34034	253.46939
14.13	30	1	953.26960	296.32653	1111.12811	275.51020
14.13	31	0	971.62524	242.44898	1113.57553	216.73469
14.13	31	1	863.93881	242.44898	1021.79732	222.85714
14.13	32	0	710.97514	266.93878	851.70172	262.04082
14.13	32	1	592.27533	241.22449	752.58126	246.12245
14.13	33	0	702.40918	462.85714	879.84704	449.38776
14.13	33	1	588.60421	462.85714	778.27916	460.40816
14.13	34	0	608.18356	401.63265	824.78011	390.61224
14.13	34	1	516.40535	379.59184	744.01530	374.69388
14.13	35	0	482.14149	751.83673	314.49331	756.73469
14.13	35	1	118.69981	634.28571	36.71128	655.10204
14.13	36	0	1152.73423	715.10204	813.76673	723.67347
14.13	36	1	769.71319	268.16327	660.80306	281.63265
14.13	37	0	1423.17400	569.38776	967.95411	590.20408
14.13	37	1	294.91396	224.08163	74.64627	287.75510
14.13	38	0	1683.82409	568.16327	1893.07839	520.40816
14.13	38	1	1393.80497	551.02041	1590.82218	513.06122
14.13	39	0	1435.76293	266.36771	1898.20933	169.50673
14.13	40	0	1503.93881	233.87755	1831.89293	133.46939
14.13	41	0	1566.34799	473.87755	1878.39388	396.73469
14.13	42	0	354.87572	361.22449	474.79924	388.16327
14.13	42	1	37.93499	391.83673	139.50287	427.34694
14.13	43	0	516.40535	255.91837	654.68451	268.16327
14.13	43	1	171.31931	240.00000	302.25621	284.08163
14.13	44	0	1645.88910	204.48980	1815.98470	112.65306
14.13	44	1	1387.68642	240.00000	1578.58509	180.00000
14.13	45	0	1008.33652	217.95918	1209.02486	181.22449
14.13	45	1	1426.84512	154.28571	1661.79732	77.14286
14.13	46	0	1273.88145	691.83673	939.80880	694.28571
14.13	46	1	1218.81453	175.10204	998.54685	167.75510
14.13	47	0	1851.47228	506.93878	1864.93308	468.97959
14.13	47	1	1496.59656	399.18367	1469.67495	404.08163
14.13	48	0	1908.98662	663.67347	1644.66539	652.65306
14.13	48	1	1368.10707	571.83673	1220.03824	570.61224
14.13	49	0	1229.82792	390.61224	1478.24092	353.87755
14.13	49	1	1038.92925	385.71429	1261.64436	350.20408
14.13	50	0	710.97514	217.95918	906.76864	209.38776
14.13	50	1	932.46654	192.24490	1129.48375	162.85714
14.13	51	0	889.63671	150.61224	1030.36329	129.79592
14.13	51	1	1146.61568	126.12245	1326.50096	77.14286
14.13	52	0	222.71511	284.08163	187.22753	333.06122
14.13	52	1	413.61377	197.14286	451.54876	232.65306
14.13	53	0	152.96367	148.16327	491.93117	170.20408
14.13	54	0	1601.83556	591.42857	1532.08413	571.83673
14.13	54	1	1908.98662	446.93878	1915.10516	380.81633
14.13	55	0	1306.92161	521.63265	1229.82792	510.61224
14.13	55	1	1554.11090	494.69388	1555.33461	446.93878
14.13	56	0	435.43380	486.34081	328.90416	511.78924
14.13	56	1	868.62295	548.47534	708.49054	546.73543
14.13	57	0	1064.62715	297.55102	1124.58891	268.16327
14.13	57	1	772.16061	273.06122	832.12237	270.61224
14.13	58	0	1058.50860	127.34694	1198.01147	86.93878
14.13	58	1	844.35946	26.93878	999.77055	9.79592
14.13	59	0	1062.38462	305.37668	1180.96343	276.08520
14.13	59	1	884.42749	234.54709	1022.98108	216.15247
14.13	60	0	701.18547	176.32653	885.96558	165.30612
14.13	61	0	1126.11223	210.04933	1323.90164	164.52018
14.13	61	1	1307.09584	246.97758	1533.93947	189.94619
14.13	62	0	115.73104	340.63265	497.13958	354.40816
14.13	62	1	303.57043	291.04082	654.38623	294.61224
14.13	63	0	901.87380	47.75510	1130.70746	9.79592
14.13	63	1	617.97323	25.71429	861.49140	22.04082
14.13	64	0	1654.45507	150.61224	1621.41491	82.04082
14.13	64	1	1413.38432	277.95918	1480.68834	217.95918
14.13	65	0	829.67495	178.77551	1118.47036	149.38776
14.13	65	1	939.80880	226.53061	1234.72275	189.79592
14.13	66	0	1311.81644	216.73469	1596.94073	140.81633
14.13	66	1	1053.61377	182.44898	1320.38241	139.59184
14.13	67	0	467.45698	55.10204	830.89866	56.32653
14.13	67	1	616.74952	80.81633	971.62524	67.34694
14.13	68	0	1555.33461	319.59184	1677.70554	259.59184
14.13	68	1	1386.46272	320.81633	1546.76864	262.04082
14.13	69	0	919.00574	428.57143	1038.92925	410.20408
14.13	69	1	664.47419	385.71429	806.42447	385.71429
14.13	70	0	161.52964	491.02041	1.22371	536.32653
14.13	70	1	593.49904	464.08163	501.72084	482.44898
15.01	0	0	1262.86807	483.67347	1775.60229	412.65306
15.01	1	0	1205.35373	865.71429	567.80115	897.55102
15.01	1	1	1251.85468	860.81633	622.86807	892.65306
15.01	2	0	390.36329	331.83673	461.33843	350.20408
15.01	2	1	140.72658	273.06122	199.46463	314.69388
15.01	3	0	764.81836	484.89796	715.86998	492.24490
15.01	3	1	478.47036	439.59184	445.43021	453.06122
15.01	4	0	1762.14149	505.71429	1653.23136	472.65306
15.01	4	1	1435.41109	461.63265	1265.31549	449.38776
15.01	5	0	942.25621	503.26531	972.84895	491.02041
15.01	5	1	1221.26195	481.22449	1239.61759	459.18367
15.01	6	0	1130.70746	652.65306	1259.19694	631.83673
15.01	6	1	1339.96176	623.26531	1497.82027	600.00000
15.01	7	0	1869.82792	477.55102	1781.72084	431.02041
15.01	7	1	1593.26960	422.44898	1563.90057	378.36735
15.01	8	0	604.51243	418.77551	720.76482	418.77551
15.01	8	1	363.44168	416.32653	500.49713	432.24490
15.01	9	0	602.06501	484.89796	1073.19312	455.51020
15.01	10	0	719.54111	203.26531	1052.39006	178.77551
15.01	10	1	628.98662	232.65306	966.73040	221.63265
15.01	11	0	1226.15679	342.85714	1588.37476	279.18367
15.01	12	0	1722.98279	29.38776	1884.51243	8.57143
15.01	13	0	1189.44551	86.93878	1475.79350	7.34694
15.01	13	1	1311.81644	101.63265	1629.98088	12.24490
15.01	14	0	243.51816	420.00000	630.21033	413.87755
15.01	14	1	394.03442	404.08163	757.47610	394.28571
15.01	15	0	1380.34417	45.30612	1671.58700	50.20408
15.01	16	0	1369.30083	203.04082	1724.41236	112.44898
15.01	16	1	1233.87699	197.73469	1566.14595	123.26531
15.01	17	0	1747.45698	178.77551	1916.32887	45.30612
15.01	18	0	335.29637	68.57143	715.86998	80.81633
15.01	18	1	197.01721	79.59184	602.06501	105.30612
15.01	19	0	989.98088	95.51020	1360.76482	33.06122
15.01	19	1	870.05736	95.51020	1234.72275	47.75510
15.01	20	0	1052.39006	77.14286	1448.87189	8.57143
15.01	21	0	23.25048	172.65306	360.99426	213.06122
15.01	21	1	192.12237	121.22449	487.03633	148.16327
15.01	22	0	1579.80880	165.30612	1891.85468	42.85714
15.01	23	0	1010.78394	291.42857	1430.51625	231.42857
15.01	24	0	1632.42830	48.97959	1901.64436	50.20408
15.01	25	0	540.87954	215.51020	976.52008	189.79592
15.01	26	0	1286.11855	314.69388	1738.89101	230.20408
15.01	27	0	539.65583	154.28571	797.85851	153.06122
15.01	27	1	706.08031	156.73469	959.38815	138.36735
15.01	28	0	1297.13193	194.69388	1587.15105	117.55102
15.01	28	1	1450.09560	186.12245	1763.36520	90.61224
15.01	29	0	668.14532	346.53061	977.74379	325.71429
15.01	29	1	517.62906	325.71429	838.24092	312.24490
15.01	30	0	1824.55067	262.04082	1880.84130	176.32653
15.01	31	0	1858.81453	73.46939	1858.81453	1.22449
15.01	32	0	452.77247	42.85714	742.79159	61.22449
15.01	32	1	297.36138	60.00000	604.51243	88.16327
15.01	33	0	1621.41491	308.57143	1762.14149	228.97959
15.01	34	0	1053.61377	182.44898	1331.39579	126.12245
15.01	35	0	934.91396	281.63265	1350.97514	226.53061
15.01	36	0	593.49904	255.91837	882.29446	248.57143
15.01	36	1	434.41683	264.48980	728.10707	262.04082
15.01	37	0	1118.47036	194.69388	1417.05545	127.34694
15.01	38	0	1116.02294	231.42857	1512.50478	162.85714
15.01	38	1	1023.02103	238.77551	1409.71319	177.55102
15.01	39	0	956.94073	259.59184	1387.68642	200.81633
15.01	40	0	847.99873	134.32653	1176.26769	93.97959
15.01	40	1	718.48948	121.67347	1045.33078	93.57143
15.01	41	0	1023.02103	85.71429	1368.10707	29.38776
15.01	41	1	900.65010	72.24490	1239.61759	24.48980
15.01	42	0	1566.80706	254.89686	1611.75410	220.83857
15.01	42	1	1471.17024	253.08072	1546.98739	214.17937
15.01	43	0	1195.74187	158.71429	1595.04461	80.53061
15.01	43	1	1079.08158	177.08163	1461.45634	109.91837
15.01	44	0	1138.04971	149.38776	1368.10707	86.93878
15.01	44	1	975.29637	138.36735	1209.02486	101.63265
15.01	45	0	1037.70554	82.04082	1429.29254	14.69388
15.01	46	0	1381.56788	180.00000	1791.51052	75.91837
15.01	47	0	708.52772	308.57143	1082.98279	279.18367
15.01	48	0	967.95411	156.73469	1366.88337	95.51020
15.01	49	0	37.52709	232.10204	448.07393	263.28571
15.01	49	1	199.05672	228.02041	573.91205	243.28571
15.01	50	0	1880.84130	504.48980	1916.32887	460.40816
15.01	50	1	1385.23901	467.75510	1459.88528	434.69388
15.01	51	0	343.86233	367.34694	148.06883	413.87755
15.01	51	1	950.82218	363.67347	812.54302	368.57143
15.01	52	0	1330.17208	686.93878	1349.75143	678.36735
15.01	52	1	1759.69407	684.48980	1753.57553	674.69388
15.01	53	0	988.75717	955.10204	682.82983	958.77551
15.01	53	1	411.16635	814.28571	66.08031	833.87755
15.01	54	0	803.97706	721.22449	627.76291	724.89796
15.01	54	1	1325.27725	677.14286	1162.52390	679.59184
15.01	55	0	1199.23518	600.00000	1155.18164	592.65306
15.01	55	1	1797.62906	495.91837	1638.54685	475.10204
15.01	56	0	1600.61185	210.61224	1647.11281	144.48980
15.01	56	1	1212.69598	297.55102	1229.82792	263.26531
15.01	57	0	684.05354	815.51020	755.02868	814.28571
15.01	57	1	515.18164	506.93878	640.00000	509.38776
15.01	58	0	166.42447	584.08163	523.74761	579.18367
15.01	58	1	442.98279	579.18367	764.81836	557.14286
15.01	59	0	1251.85468	847.34694	988.75717	851.02041
15.01	59	1	937.36138	405.30612	872.50478	389.38776
15.02	0	0	1524.74187	504.48980	1671.58700	424.89796
15.02	0	1	1287.34226	506.93878	1417.05545	432.24490
15.02	1	0	714.64627	538.77551	796.63480	478.77551
15.02	1	1	977.74379	516.73469	1046.27151	449.38776
15.02	2	0	824.78011	573.06122	1149.06310	500.81633
15.02	2	1	466.23327	564.48980	794.18738	498.36735
