OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
DM-BV-31	100	0	1670.17838	969.17910	1166.78069	1023.58209
DM-BV-31	100	1	1155.42497	957.08955	663.10808	939.96269
DM-BV-32	0	0	878.40504	441.26866	874.37566	435.22388
DM-BV-32	1	0	1853.51522	225.67164	1901.86779	143.05970
DM-BV-32	2	0	1406.45855	759.84328	977.51731	748.38060
DM-BV-32	2	1	1219.09234	675.21642	803.24659	651.66418
DM-BV-32	3	0	1300.68835	528.90299	1038.54145	505.64179
DM-BV-32	3	1	1151.60126	528.90299	867.29276	511.68657
DM-BV-32	4	0	1593.62015	800.72388	1301.09234	808.08209
DM-BV-32	4	1	1455.61385	800.72388	1126.82162	803.04478
DM-BV-32	5	0	1682.26653	738.03731	1338.89192	738.95522
DM-BV-32	5	1	1488.85624	706.80597	1140.44491	696.64179
DM-BV-32	6	0	1332.16474	963.13433	769.51731	956.08209
DM-BV-32	6	1	1129.68835	955.07463	586.18048	933.91791
DM-BV-32	7	0	1709.46485	799.07463	1480.79748	815.44776
DM-BV-32	7	1	1548.28961	823.25373	1293.43127	835.59701
DM-BV-32	8	0	1753.78804	630.44776	1900.86044	629.18657
DM-BV-32	8	1	1614.77440	676.79104	1687.30325	675.52985
DM-BV-32	9	0	1265.66422	460.00746	1297.01679	441.76866
DM-BV-32	9	1	875.82162	479.14925	869.90241	473.00000
DM-BV-32	10	0	1729.75866	764.66418	1521.45855	768.57463
DM-BV-32	10	1	1477.92235	783.80597	1251.49003	783.68657
DM-BV-32	11	0	1669.17104	775.46269	1300.01049	780.44030
DM-BV-32	11	1	1411.29066	755.31343	1003.85100	750.21642
DM-BV-32	12	0	1275.29906	225.67164	1331.71039	191.41791
DM-BV-32	13	0	1846.46380	379.26119	1527.74502	331.00746
DM-BV-32	13	1	1481.80483	403.44030	1166.10808	372.31343
DM-BV-32	14	0	1770.91291	781.49254	1497.34103	792.42537
DM-BV-32	14	1	1433.45226	738.17164	1167.93914	733.99254
DM-BV-32	15	0	1911.94124	515.50746	1817.25079	487.05970
DM-BV-32	15	1	1576.49528	507.44776	1511.01784	486.05224
DM-BV-32	16	0	1554.33368	411.15672	1726.58972	374.99254
DM-BV-32	16	1	1405.24659	444.40299	1547.28227	419.32090
DM-BV-32	17	0	1031.52151	552.08955	1232.99056	544.02985
DM-BV-32	18	0	1484.28961	732.42537	838.68730	723.97761
DM-BV-32	18	1	1176.04197	706.23134	534.46905	689.72388
DM-BV-32	19	0	1740.69255	802.24627	1206.36936	801.23881
DM-BV-32	19	1	1404.23924	822.39552	887.04092	811.31343
DM-BV-32	20	0	1544.97272	761.01493	1007.01679	757.69403
DM-BV-32	20	1	1244.78384	790.23134	764.24659	778.85075
DM-BV-32	21	0	1739.68520	670.28358	1336.36306	656.85075
DM-BV-32	21	1	1488.85624	610.84328	1051.28437	598.41791
DM-BV-32	22	0	1870.66946	906.71642	1071.90031	925.08209
DM-BV-32	22	1	1451.61385	943.99254	743.50577	934.14925
DM-BV-32	23	0	1464.70829	820.23134	1082.36936	820.07463
DM-BV-32	23	1	1207.83526	769.85821	820.45960	757.61194
DM-BV-32	24	0	875.79014	834.17910	336.45331	795.43284
DM-BV-32	24	1	566.53515	865.41045	35.25708	823.64179
DM-BV-32	25	0	1815.23610	791.67164	1320.71563	786.06716
DM-BV-32	25	1	1531.16474	822.90299	1053.76915	824.35075
DM-BV-32	26	0	1092.14900	667.33582	509.71668	646.99254
DM-BV-32	26	1	799.01154	670.35821	243.77754	645.98507
DM-BV-32	27	0	1103.21616	581.55224	634.44386	563.02239
DM-BV-32	27	1	842.31375	611.77612	363.46800	589.21642
DM-BV-32	28	0	1821.28017	693.18657	1490.87093	691.67910
DM-BV-32	28	1	1563.39979	681.09701	1264.21826	667.50000
DM-BV-32	29	0	1398.19517	767.68657	1313.57817	771.71642
DM-BV-32	30	0	1810.19937	512.94030	1679.24449	488.80597
DM-BV-32	30	1	1630.89192	496.82090	1451.58447	471.67910
DM-BV-32	31	0	1889.77964	568.20896	1674.20776	548.05970
DM-BV-32	32	0	1884.74292	639.52985	1766.88353	638.37313
DM-BV-32	32	1	1668.16369	612.32836	1535.19412	602.10448
DM-BV-32	33	0	1287.62015	717.93284	744.71668	704.47761
DM-BV-32	33	1	964.26233	795.50746	450.57188	770.97015
DM-BV-32	34	0	1377.49528	936.94030	829.33473	925.85821
DM-BV-32	34	1	1104.50472	936.94030	522.09444	909.73881
DM-BV-32	35	0	1825.30955	811.28358	1341.47324	820.07463
DM-BV-32	35	1	1547.28227	834.45522	1070.49738	826.11940
DM-BV-32	36	0	1886.75761	903.92537	1232.51731	924.85075
DM-BV-32	36	1	1536.20147	863.62687	933.33578	861.38060
DM-BV-32	37	0	1733.64113	870.44776	1253.74607	878.50746
DM-BV-32	37	1	1462.66527	851.30597	994.85834	848.28358
DM-BV-32	38	0	1673.20042	662.94776	1115.91605	651.86567
DM-BV-32	38	1	1357.90136	743.54478	815.72718	729.44030
DM-BV-32	39	0	1851.50052	612.53731	1911.94124	608.50746
DM-BV-32	40	0	1757.81742	625.33582	1574.00944	609.89552
DM-BV-32	40	1	1360.92340	676.71642	1120.70409	665.30597
DM-BV-32	41	0	1305.72298	519.32836	1321.69360	506.55970
DM-BV-32	41	1	1066.98216	521.34328	1059.78384	510.58955
DM-BV-32	42	0	1564.46590	466.71642	981.44386	448.68657
DM-BV-32	42	1	1317.66632	363.95522	737.66632	344.91791
DM-BV-32	43	0	1177.83526	762.26119	783.28332	745.07463
DM-BV-32	43	1	1724.82371	728.00746	1253.71354	729.96269
DM-BV-32	44	0	1850.49318	828.13433	1693.34732	853.32090
DM-BV-32	44	1	1608.73033	833.17164	1320.62959	843.24627
DM-BV-32	45	0	1786.02308	667.33582	1724.57503	668.29851
DM-BV-32	45	1	1606.71563	705.61940	1514.03987	704.56716
DM-BV-32	46	0	1624.84785	444.94030	798.45121	415.02985
DM-BV-32	46	1	1252.13012	422.77612	453.93914	412.00746
DM-BV-33	0	0	1144.34418	644.77612	632.61280	679.02985
DM-BV-33	1	0	1672.87129	459.80198	1902.17822	482.37624
DM-BV-33	1	1	1580.19802	465.74257	1780.99010	483.56436
DM-BV-33	2	0	978.01484	852.13187	865.11503	859.25275
DM-BV-33	2	1	795.75139	852.72527	708.97403	843.23077
DM-BV-33	3	0	622.92022	366.02198	962.15213	366.60440
DM-BV-33	3	1	811.12059	367.80220	1159.85158	370.16484
DM-BV-33	4	0	1503.56436	693.38614	1620.00000	746.64356
DM-BV-33	4	1	1674.05941	639.32673	1860.00000	703.87129
DM-BV-33	5	0	707.68089	776.17582	529.57328	764.30769
DM-BV-33	5	1	590.12987	820.08791	369.27644	791.60440
DM-BV-33	6	0	723.76252	681.54945	549.26716	675.06593
DM-BV-33	6	1	569.99629	717.15385	371.15955	699.39560
DM-BV-33	7	0	1909.90724	626.43956	1865.97403	699.52747
DM-BV-33	7	1	1738.92393	665.60440	1592.87570	728.60440
DM-BV-33	8	0	975.07792	528.38462	793.00557	535.64835
DM-BV-33	8	1	805.28200	507.61538	568.58998	513.09890
DM-BV-33	9	0	988.38961	638.06593	647.23377	648.28571
DM-BV-33	9	1	1228.24119	606.02198	923.30056	628.10989
DM-BV-33	10	0	1555.47310	826.61538	1286.71058	894.26374
DM-BV-33	10	1	1734.17440	764.90110	1507.56401	842.63736
DM-BV-33	11	0	1668.27458	448.61538	1479.48052	472.35165
DM-BV-33	11	1	1870.12987	526.94505	1728.83117	575.60440
DM-BV-33	12	0	1522.22635	713.69231	1183.82375	758.30769
DM-BV-33	12	1	1696.77180	695.89011	1403.48980	756.52747
DM-BV-33	13	0	1062.65492	848.81319	713.07978	859.25275
DM-BV-33	13	1	863.17440	890.35165	501.72542	880.02198
DM-BV-33	14	0	1518.66419	600.16484	1219.07236	634.65934
DM-BV-33	14	1	1323.33952	589.48352	1026.71614	614.48352
DM-BV-33	15	0	1358.36735	484.21978	1160.07421	502.02198
DM-BV-33	15	1	1176.69759	428.43956	928.53432	435.56044
DM-BV-33	16	0	822.83117	768.02198	553.76623	761.38462
DM-BV-33	16	1	590.10390	813.71429	325.19481	785.12088
DM-BV-33	17	0	862.04082	751.25275	607.94063	748.87912
DM-BV-33	17	1	710.05566	722.76923	422.70872	709.71429
DM-BV-33	18	0	757.95176	671.56044	517.20408	667.26374
DM-BV-33	18	1	529.38033	639.51648	339.69017	626.91209
DM-BV-33	19	0	777.14286	717.23077	459.51763	708.79121
DM-BV-33	19	1	577.06865	736.81319	262.41187	716.50549
DM-BV-33	20	0	865.60297	612.39560	567.56957	615.95604
DM-BV-33	20	1	673.24675	572.04396	376.40074	569.67033
DM-BV-33	21	0	208.97959	586.89011	343.15399	568.58242
DM-BV-33	21	1	382.93135	610.62637	495.73284	593.50549
DM-BV-33	22	0	1304.79221	554.81319	1177.35250	577.28571
DM-BV-33	22	1	1433.62338	579.14286	1337.05566	611.10989
DM-BV-33	23	0	58.77551	861.03297	120.51948	791.76923
DM-BV-33	23	1	245.19481	859.25275	258.84972	802.45055
DM-BV-33	24	0	883.95547	877.05495	590.32653	870.52747
DM-BV-33	24	1	691.00557	932.83516	430.62338	904.94505
DM-BV-33	25	0	331.28015	715.64835	288.53432	685.97802
DM-BV-33	26	0	1109.01670	941.14286	840.66790	962.50549
DM-BV-33	26	1	1315.62152	843.82418	1117.32839	887.73626
DM-BV-33	27	0	901.78218	544.15842	624.95050	552.47525
DM-BV-33	27	1	1070.49505	681.98020	805.54455	698.61386
DM-BV-33	28	0	1512.47525	532.27723	1417.42574	561.98020
DM-BV-33	28	1	1670.49505	407.52475	1615.84158	422.97030
DM-BV-33	29	0	750.89109	1008.71287	478.81188	983.76238
DM-BV-33	30	0	96.77180	830.17582	409.05380	770.58242
DM-BV-33	30	1	236.28942	812.37363	511.76252	764.64835
DM-BV-33	31	0	556.03960	413.46535	490.69307	415.84158
DM-BV-33	31	1	1026.53465	351.68317	1040.79208	357.62376
DM-BV-33	32	0	229.16512	756.00000	281.41002	710.90110
DM-BV-33	32	1	29.68460	761.93407	124.67532	706.15385
DM-BV-33	33	0	281.41002	709.71429	363.33952	680.04396
DM-BV-33	33	1	414.39703	739.38462	467.82931	713.27473
DM-BV-33	34	0	668.69388	1036.08791	402.05751	999.89011
DM-BV-33	34	1	469.80705	1050.92308	174.07978	993.36264
DM-BV-33	35	0	169.79592	746.10989	226.79035	704.73626
DM-BV-33	35	1	331.87384	731.27473	366.90167	696.42857
DM-BV-33	36	0	1620.59406	583.36634	1564.75248	627.32673
DM-BV-33	36	1	1900.99010	491.88119	1899.80198	529.90099
DM-BV-33	37	0	1334.85149	591.96040	1164.46535	619.07921
DM-BV-33	37	1	1138.21782	659.68317	898.32673	676.70297
DM-BV-33	38	0	576.56436	491.60396	605.22772	491.26733
DM-BV-33	38	1	802.30693	476.75248	788.19802	481.16832
DM-BV-33	39	0	99.80198	585.99010	280.41584	561.56436
DM-BV-33	39	1	329.10891	577.67327	459.22772	560.97030
DM-BV-33	40	0	1409.55446	740.26733	1261.97030	786.89109
DM-BV-33	40	1	1691.73267	626.80198	1588.70297	679.36634
DM-BV-33	41	0	1542.17822	687.92079	1399.00990	741.08911
DM-BV-33	41	1	1852.27723	576.23762	1753.06931	633.56436
DM-BV-33	42	0	882.22635	957.75824	683.93321	950.63736
DM-BV-33	43	0	1529.35065	725.14286	1838.07050	790.41758
DM-BV-33	44	0	1669.46197	577.97802	1830.94620	618.32967
DM-BV-33	44	1	1548.34879	587.47253	1708.64564	630.19780
DM-BV-33	45	0	1598.21892	615.95604	1764.45269	662.24176
DM-BV-33	45	1	1472.35622	621.89011	1629.09091	663.42857
DM-BV-33	46	0	1642.15213	539.68132	1830.35250	574.41758
DM-BV-33	46	1	1510.94620	564.01099	1675.99258	596.96703
DM-BV-33	47	0	1657.58813	578.87912	1842.82004	621.75824
DM-BV-33	47	1	1542.41187	599.64835	1714.58256	644.30769
DM-BV-33	48	0	1744.26716	544.92308	1880.22263	586.83516
DM-BV-33	48	1	1591.68831	585.86813	1708.64564	626.00000
DM-BV-33	49	0	1461.38614	540.64356	1663.36634	566.87129
DM-BV-33	49	1	1400.19802	555.49505	1593.26733	581.12871
DM-BV-33	50	0	1523.76238	539.92079	1691.88119	570.09901
DM-BV-33	50	1	1579.00990	510.81188	1774.45545	540.39604
DM-BV-33	51	0	784.15842	761.58416	502.57426	749.70297
DM-BV-33	51	1	994.45545	885.14851	723.56436	889.90099
DM-BV-33	52	0	902.61386	693.00990	733.97030	695.59406
DM-BV-33	52	1	602.01980	819.54455	422.08911	800.14851
DM-BV-33	53	0	1181.68317	809.70297	957.53465	840.18812
DM-BV-33	53	1	1427.62376	601.78218	1249.21782	634.64356
DM-BV-33	54	0	87.92079	629.70297	226.93069	598.81188
DM-BV-33	54	1	594.05941	623.76238	708.11881	614.25743
DM-BV-33	55	0	110.49505	982.57426	77.22772	897.02970
DM-BV-34	0	0	1146.35887	612.53731	693.05352	618.58209
DM-BV-34	1	0	1320.58342	1015.52239	756.59916	1056.82836
DM-BV-34	1	1	1151.34942	1039.70149	596.43127	1057.83582
DM-BV-34	2	0	1558.36306	716.86567	1593.62015	794.23134
DM-BV-34	2	1	1375.02623	671.52985	1404.23924	735.79851
DM-BV-34	3	0	368.34313	732.05224	571.61385	711.75373
DM-BV-34	3	1	269.62329	762.27612	481.96013	723.84328
DM-BV-34	4	0	1472.92970	842.23881	983.87828	892.61194
DM-BV-34	4	1	1283.54879	873.47015	753.19622	911.75373
DM-BV-34	5	0	1430.72298	737.61940	928.15740	790.03731
DM-BV-34	5	1	1140.60756	832.32090	628.97587	847.46269
DM-BV-34	6	0	1512.02518	516.05224	1160.84155	562.27612
DM-BV-34	6	1	1243.06401	530.15672	861.66002	564.29104
DM-BV-34	7	0	1571.45855	917.79851	1217.61280	1002.42537
DM-BV-34	7	1	1397.18783	919.81343	1017.15110	982.27612
DM-BV-34	8	0	578.70934	664.55224	308.24764	645.98507
DM-BV-34	8	1	377.24029	670.59701	87.63903	636.91791
DM-BV-34	9	0	1913.95593	531.92537	1732.63379	612.04478
DM-BV-34	9	1	1713.49423	546.02985	1497.92235	612.04478
DM-BV-34	10	0	1736.66317	582.08955	1364.95278	651.33582
DM-BV-34	10	1	1512.02518	590.14925	1159.45435	644.28358
DM-BV-34	11	0	630.62225	723.69403	480.50367	711.78358
DM-BV-34	11	1	481.53515	719.66418	321.34313	692.64179
DM-BV-34	12	0	1124.41448	971.19403	607.42917	987.31343
DM-BV-34	12	1	903.80588	927.87313	414.01889	922.83582
DM-BV-34	13	0	1170.79643	643.83582	678.36411	667.33582
DM-BV-34	13	1	967.31270	703.27612	431.56453	706.62687
DM-BV-34	14	0	505.50367	565.03731	455.12172	558.17164
DM-BV-34	14	1	311.08604	568.05970	279.84365	547.08955
DM-BV-34	15	0	1039.15005	689.26119	776.01784	712.17164
DM-BV-34	15	1	869.91605	722.50746	624.91605	728.29104
DM-BV-34	16	0	537.85624	607.98507	283.06401	592.84328
DM-BV-34	16	1	356.53410	604.96269	74.54355	578.73881
DM-BV-34	17	0	1425.39349	633.05224	1155.94229	684.41791
DM-BV-34	17	1	1201.76285	670.32836	918.20881	707.58955
DM-BV-34	18	0	1143.76180	574.61940	825.54669	597.85075
DM-BV-34	18	1	916.10178	685.44030	609.97482	695.57463
DM-BV-34	19	0	1862.58132	625.17164	1528.14271	701.48507
DM-BV-34	19	1	1613.76705	650.35821	1305.51941	720.62687
DM-BV-34	20	0	1202.05456	452.37313	943.34208	483.88806
DM-BV-34	20	1	1040.87933	471.51493	773.10073	494.97015
DM-BV-34	21	0	575.19412	616.88806	280.04197	606.17910
DM-BV-34	21	1	339.47534	615.88060	45.33054	587.03731
DM-BV-34	22	0	1533.17943	576.66418	963.86359	627.39552
DM-BV-34	22	1	1315.59286	693.52985	728.14481	729.14925
DM-BV-34	23	0	1582.53935	556.20149	919.98111	605.92537
DM-BV-34	23	1	1316.60021	618.66418	660.08604	646.22388
DM-BV-34	24	0	1287.60651	472.21642	1225.37146	507.20896
DM-BV-34	24	1	1025.69675	483.29851	950.36621	507.20896
DM-BV-34	25	0	1447.40714	380.04478	1041.34103	414.85075
DM-BV-34	25	1	1084.76285	393.14179	665.60126	419.88806
DM-BV-34	26	0	1015.35467	570.07463	772.84995	589.50746
DM-BV-34	26	1	828.99580	599.29104	611.67471	606.63433
DM-BV-34	27	0	1573.47324	718.47761	1635.92865	802.94776
DM-BV-34	27	1	1460.65058	721.50000	1498.92970	795.89552
DM-BV-34	28	0	1573.47324	718.15672	1848.47849	809.20896
DM-BV-34	29	0	1895.82371	278.05970	18.13221	302.23881
DM-BV-34	30	0	1117.76810	554.91791	1078.68835	589.26119
DM-BV-34	30	1	1006.96013	559.95522	973.92445	583.21642
DM-BV-34	31	0	1775.94963	426.86567	1904.88982	483.02985
DM-BV-34	31	1	1333.72508	481.26866	1357.90136	517.28358
DM-BV-34	32	0	409.98951	540.09701	311.26967	529.99254
DM-BV-34	32	1	159.16055	556.21642	110.80797	527.97761
DM-BV-34	33	0	1049.65373	372.76119	801.84680	396.94030
DM-BV-34	33	1	320.33578	402.98507	155.13116	405.00000
DM-BV-34	34	0	708.05456	166.23134	994.08395	193.43284
DM-BV-34	34	1	429.01994	36.26866	743.25498	77.57463
DM-BV-34	35	0	1670.17838	629.85075	1267.00210	696.11194
DM-BV-34	35	1	1363.94544	628.84328	921.48269	668.91045
DM-BV-34	36	0	1731.62644	698.35821	1451.04722	782.24627
DM-BV-34	36	1	1452.59182	712.46269	1160.93179	773.17910
DM-BV-34	37	0	1914.96327	434.14179	1799.11857	501.47761
DM-BV-34	37	1	1636.93599	406.94030	1486.84155	454.12687
DM-BV-34	38	0	385.81322	461.44030	561.09129	465.78358
DM-BV-34	38	1	226.65268	449.35075	424.09234	447.64925
DM-BV-34	39	0	685.86359	595.76119	807.48793	602.13433
DM-BV-34	39	1	575.05561	602.81343	697.68730	602.13433
DM-BV-34	40	0	283.06401	365.58955	505.66527	374.87313
DM-BV-34	40	1	160.16789	371.63433	411.98216	378.90299
DM-BV-34	41	0	400.92340	383.79851	609.27597	389.84328
DM-BV-34	41	1	272.99056	394.88060	508.54145	396.89552
DM-BV-34	42	0	245.79224	432.79104	481.50367	434.06716
DM-BV-34	42	1	138.00630	452.94030	389.83526	446.15672
DM-BV-34	43	0	186.35887	457.28358	415.02623	451.96269
DM-BV-34	43	1	46.33788	457.28358	311.26967	444.91045
DM-BV-34	44	0	329.40189	550.97761	517.77545	541.62687
DM-BV-34	44	1	217.58657	577.17164	422.07765	555.73134
DM-BV-34	45	0	426.10703	397.72388	607.30430	402.02985
DM-BV-34	45	1	291.12277	429.96269	490.45226	429.23134
DM-BV-34	46	0	199.45435	459.01493	431.14376	450.70149
DM-BV-34	46	1	67.49213	454.98507	321.34313	440.62687
DM-BV-34	47	0	175.27807	478.45522	464.38615	471.00000
DM-BV-34	47	1	62.45540	473.41791	376.74711	462.94030
DM-BV-34	48	0	1187.86359	540.08209	1332.37775	578.11940
DM-BV-34	48	1	1101.23190	542.09701	1237.68730	580.13433
DM-BV-34	49	0	1667.15635	526.11194	1862.58132	598.61940
DM-BV-34	49	1	1551.31165	528.12687	1720.54565	588.54478
DM-BV-34	50	0	1612.75971	506.89552	1761.84680	571.14179
DM-BV-34	50	1	1491.87828	502.86567	1627.86988	554.01493
DM-BV-34	51	0	216.57922	457.32836	388.83526	452.88060
DM-BV-34	51	1	59.43337	453.29851	248.81427	441.79851
DM-BV-34	52	0	1533.17943	545.28358	1616.99475	607.15672
DM-BV-34	52	1	1396.18048	516.06716	1475.96642	569.88060
DM-BV-34	53	0	642.29696	96.71642	572.17209	125.93284
DM-BV-34	53	1	402.54879	35.26119	332.42392	76.56716
DM-BV-34	54	0	246.79958	257.91045	251.83631	275.94030
DM-BV-34	54	1	26.19098	197.46269	55.40399	224.55970
DM-BV-34	55	0	975.77545	283.05224	945.23820	308.07463
DM-BV-34	55	1	811.57817	266.93284	784.06296	288.93284
DM-BV-34	56	0	1205.36306	247.61194	1115.91501	271.00746
DM-BV-34	56	1	1027.06296	233.50746	930.56348	259.92537
DM-BV-34	57	0	898.12067	183.35821	857.94544	200.48507
DM-BV-34	57	1	747.01889	155.14925	690.72613	176.30597
DM-BV-34	58	0	1580.73033	640.76866	1490.50262	705.17910
DM-BV-34	58	1	1307.73977	648.82836	1177.21826	703.16418
DM-BV-34	59	0	1401.97272	583.09701	1028.95173	626.38806
DM-BV-34	59	1	1055.44596	606.26866	636.08709	621.35075
DM-BV-34	60	0	1571.45855	483.22388	1803.14795	542.21642
DM-BV-34	60	1	1475.76076	494.30597	1673.20042	551.28358
DM-BV-34	61	0	465.39349	576.72388	356.60021	563.35821
DM-BV-34	61	1	249.82162	541.46269	173.26338	517.01493
DM-BV-34	62	0	1263.95068	428.55224	1287.16369	468.23134
DM-BV-34	62	1	1140.04722	430.56716	1166.28227	458.15672
DM-BV-34	63	0	1774.94229	837.20149	1578.80378	954.06716
DM-BV-34	63	1	1399.20252	851.30597	1172.84365	917.79851
DM-BV-35	0	0	1241.04932	622.61194	693.05352	636.71642
DM-BV-35	1	0	520.23377	961.31868	417.36549	860.43956
DM-BV-35	1	1	638.97217	907.91209	554.50835	838.48352
DM-BV-35	2	0	1262.18924	4.74725	1671.83673	23.73626
DM-BV-35	3	0	1315.62152	9.49451	1695.58442	30.85714
DM-BV-35	4	0	1411.79963	75.95604	1870.12987	106.81319
DM-BV-35	5	0	1258.62709	9.49451	1675.39889	28.48352
DM-BV-35	6	0	1424.86085	75.95604	1892.69017	113.93407
DM-BV-35	7	0	1475.91837	93.75824	1871.31725	140.04396
DM-BV-35	8	0	1431.98516	162.59341	1892.69017	213.62637
DM-BV-35	9	0	1461.66976	217.18681	1896.25232	275.34066
DM-BV-35	10	0	1435.54731	187.51648	1883.19109	240.92308
DM-BV-35	11	0	1446.23377	56.96703	1886.75325	86.63736
DM-BV-35	12	0	1435.54731	94.94505	1896.25232	129.36264
DM-BV-35	13	0	1361.25232	293.90110	1749.61039	358.29670
DM-BV-35	14	0	1084.08163	663.42857	847.79221	677.67033
DM-BV-35	15	0	1151.20223	561.03297	1058.05380	591.98901
DM-BV-35	15	1	1277.65863	559.84615	1176.19852	611.57143
DM-BV-35	16	0	608.17440	621.89011	719.82746	582.79121
DM-BV-35	16	1	687.13544	626.04396	794.03896	595.84615
DM-BV-35	17	0	397.17996	565.43956	400.74212	492.24176
DM-BV-35	17	1	539.07236	564.25275	525.41744	509.45055
DM-BV-35	18	0	904.74768	667.37363	947.70686	668.69231
DM-BV-35	18	1	997.36364	655.50549	1038.54174	674.03297
DM-BV-35	19	0	1374.79963	624.34066	1460.48237	711.30769
DM-BV-35	19	1	1456.13544	616.62637	1561.41002	721.39560
DM-BV-35	20	0	377.71429	694.78022	418.46382	606.59341
DM-BV-35	20	1	489.32839	690.03297	518.20408	617.86813
DM-BV-35	21	0	692.42301	667.20879	658.01670	626.08791
DM-BV-35	21	1	811.16141	663.64835	755.97588	642.10989
DM-BV-35	22	0	567.94991	589.09890	508.00371	533.19780
DM-BV-35	22	1	688.46939	580.79121	613.08720	543.28571
DM-BV-35	23	0	1047.11317	609.95604	978.19481	631.91209
DM-BV-35	23	1	1152.79035	607.58242	1097.52690	644.37363
DM-BV-35	24	0	1620.77922	613.58242	1723.48794	745.41758
DM-BV-35	24	1	1723.48794	602.25275	1849.35065	760.25275
DM-BV-35	25	0	77.17996	729.09890	71.83673	588.87912
DM-BV-35	25	1	245.78850	708.92308	206.01113	594.81319
DM-BV-35	26	0	1022.32839	492.05495	882.11317	502.25275
DM-BV-35	26	1	1166.59555	485.52747	1018.66234	514.12088
DM-BV-35	27	0	1386.01299	455.45055	1303.86827	517.41758
DM-BV-35	27	1	1529.09276	437.64835	1436.85529	519.79121
DM-BV-35	28	0	1472.94991	640.65934	1601.78108	752.02198
DM-BV-35	28	1	1560.22263	634.72527	1709.23933	765.67033
DM-BV-35	29	0	203.63636	790.04396	172.76438	659.86813
DM-BV-35	29	1	359.18367	763.34066	291.50278	652.74725
DM-BV-35	30	0	1325.45269	668.59341	1315.61781	741.54945
DM-BV-35	30	1	1409.75696	663.25275	1422.48237	754.60440
DM-BV-35	31	0	1344.89981	588.80220	1354.66790	660.84615
DM-BV-35	31	1	1442.26531	579.30769	1450.84601	669.15385
DM-BV-35	32	0	1562.00371	572.69231	1517.47681	682.80220
DM-BV-35	32	1	1692.02226	560.23077	1651.05751	688.73626
DM-BV-35	33	0	1699.74026	526.54945	1611.28015	648.40659
DM-BV-35	33	1	1865.97403	504.59341	1775.13915	651.37363
DM-BV-35	34	0	995.01484	644.38462	988.68089	657.02198
DM-BV-35	34	1	1090.00557	633.70330	1081.89054	661.17582
DM-BV-35	35	0	1622.56030	590.93407	1678.96104	718.00000
DM-BV-35	35	1	1730.01855	577.87912	1808.38590	724.52747
DM-BV-35	36	0	426.27087	755.68132	565.27829	677.21978
DM-BV-35	36	1	490.98330	749.15385	624.64750	682.56044
DM-BV-35	37	0	915.48609	977.93407	704.98516	953.60440
DM-BV-35	37	1	1187.39703	980.90110	920.49536	1016.50549
DM-BV-35	38	0	707.47681	653.19780	297.43970	589.15385
DM-BV-35	38	1	472.37477	691.76923	17.81076	583.91209
DM-BV-35	39	0	1389.23933	709.71429	630.50093	734.63736
DM-BV-35	39	1	1661.15028	460.48352	875.10204	522.19780
DM-BV-35	40	0	895.26531	815.93407	343.74768	764.30769
DM-BV-35	40	1	672.63080	862.81319	59.96289	760.15385
DM-BV-35	41	0	1372.61596	663.42857	723.11688	694.28571
DM-BV-35	41	1	1620.77922	562.54945	1000.96475	642.06593
DM-BV-35	42	0	1510.35250	591.03297	1144.63822	664.61538
DM-BV-35	42	1	1784.63822	629.01099	1332.24490	752.43956
DM-BV-35	43	0	1175.51020	572.04396	902.41187	589.84615
DM-BV-35	43	1	1027.08720	605.27473	695.80705	598.15385
DM-BV-35	44	0	1610.09276	745.31868	1162.44898	843.82418
DM-BV-35	44	1	1822.63451	713.27473	1352.43043	854.50549
DM-BV-35	45	0	1024.07792	877.05495	729.64750	872.57143
DM-BV-35	45	1	872.68646	847.97802	631.68831	820.94505
