OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
SIMP_PeronSZ_S1_20170428_DOV	4	0	718.38334	615.79978	529.08757	641.65397
SIMP_PeronSZ_S1_20170428_DOV	4	1	781.87385	517.08379	591.40233	548.81393
SIMP_PeronSZ_S1_20170428_DOV	5	0	1782.43723	806.18063	1468.51194	829.68444
SIMP_PeronSZ_S1_20170428_DOV	6	0	1755.39498	801.47987	1756.57073	836.73558
SIMP_PeronSZ_S1_20170428_DOV	7	0	1615.48071	902.54625	1437.94244	938.97715
SIMP_PeronSZ_S1_20170428_DOV	8	0	620.79608	311.42546	106.99326	358.43308
SIMP_PeronSZ_S1_20170428_DOV	9	0	1666.03797	923.69967	1393.26393	957.78020
SIMP_PeronSZ_S1_20170428_DOV	10	0	1878.84874	626.37650	1827.11574	640.47878
SIMP_PeronSZ_S1_20170428_DOV	11	0	1308.60992	319.65180	871.23086	337.27965
SIMP_PeronSZ_S1_20170428_DOV	12	0	1736.58298	828.50925	1577.85671	860.23939
SIMP_PeronSZ_S1_20170428_DOV	12	1	1850.63074	814.40696	1702.48622	846.13711
SIMP_PeronSZ_S1_20170428_DOV	13	0	1716.59522	729.79325	1613.12921	753.29706
SIMP_PeronSZ_S1_20170428_DOV	13	1	1800.07348	716.86616	1701.31047	742.72035
SIMP_PeronSZ_S1_20170428_DOV	14	0	1722.47397	795.60392	1568.45070	829.68444
SIMP_PeronSZ_S1_20170428_DOV	14	1	1838.87324	797.95430	1682.49847	835.56039
SIMP_PeronSZ_S1_20170428_DOV	15	0	1465.09247	752.55386	1312.50153	777.74538
SIMP_PeronSZ_S1_20170428_DOV	15	1	1564.14942	758.42982	1415.37967	786.26551
SIMP_PeronSZ_S1_20170428_DOV	16	0	1460.97734	769.30033	1247.83527	802.42437
SIMP_PeronSZ_S1_20170428_DOV	16	1	1577.67055	778.99565	1374.52235	806.83134
SIMP_PeronSZ_S1_20170428_DOV	17	0	1472.68340	834.79652	1263.81384	863.90968
SIMP_PeronSZ_S1_20170428_DOV	17	1	1573.79792	829.21436	1376.97979	868.61045
SIMP_PeronSZ_S1_20170428_DOV	18	0	1503.78445	800.30468	1327.42192	834.38520
SIMP_PeronSZ_S1_20170428_DOV	19	0	1383.85793	902.54625	1147.53215	928.40044
SIMP_PeronSZ_S1_20170428_DOV	20	0	1029.12002	758.61589	822.11390	785.09032
SIMP_PeronSZ_S1_20170428_DOV	20	1	1134.34966	781.23830	915.29210	805.94995
SIMP_PeronSZ_S1_20170428_DOV	21	0	1205.17759	737.14472	1006.51378	765.03917
SIMP_PeronSZ_S1_20170428_DOV	21	1	1298.06185	749.77802	1089.69810	775.61589
SIMP_PeronSZ_S1_20170428_DOV	22	0	1175.78383	791.79108	966.83221	814.98477
SIMP_PeronSZ_S1_20170428_DOV	22	1	1303.94060	801.19260	1069.12247	831.43743
SIMP_PeronSZ_S1_20170428_DOV	23	0	1367.94121	813.32209	1158.18065	839.03373
SIMP_PeronSZ_S1_20170428_DOV	23	1	1479.04960	808.32753	1275.46173	841.38411
SIMP_PeronSZ_S1_20170428_DOV	24	0	1831.81874	853.18825	1571.97795	889.61915
SIMP_PeronSZ_S1_20170428_DOV	25	0	1417.18371	725.43526	1231.25903	748.83134
SIMP_PeronSZ_S1_20170428_DOV	25	1	1515.35885	710.74538	1334.72505	738.54842
SIMP_PeronSZ_S1_20170428_DOV	26	0	1633.06797	733.97171	1455.75628	760.90968
SIMP_PeronSZ_S1_20170428_DOV	26	1	1747.70361	758.35691	1566.27679	787.93906
SIMP_PeronSZ_S1_20170428_DOV	27	0	1646.29516	805.36453	1466.92590	831.42111
SIMP_PeronSZ_S1_20170428_DOV	28	0	1412.07593	631.07726	1033.48438	660.45702
SIMP_PeronSZ_S1_20170428_DOV	28	1	1581.38396	668.68335	1188.68340	696.88792
SIMP_PeronSZ_S1_20170428_DOV	29	0	614.50765	637.02829	593.75383	663.98259
SIMP_PeronSZ_S1_20170428_DOV	29	1	672.52909	662.80740	649.01408	692.18716
SIMP_PeronSZ_S1_20170428_DOV	30	0	605.51133	672.20892	550.25107	698.06311
SIMP_PeronSZ_S1_20170428_DOV	31	0	284.53154	680.43526	12.93325	707.46464
SIMP_PeronSZ_S1_20170428_DOV	32	0	1434.41519	787.37758	1231.01041	814.40696
SIMP_PeronSZ_S1_20170428_DOV	33	0	543.19657	511.20783	513.80282	548.81393
SIMP_PeronSZ_S1_20170428_DOV	34	0	1851.80649	81.08814	1816.53399	36.43090
SIMP_PeronSZ_S1_20170428_DOV	35	0	418.56705	976.58324	477.35456	991.86072
SIMP_PeronSZ_S1_20170428_DOV	36	0	309.22229	800.30468	298.64054	823.80849
SIMP_PeronSZ_S1_20170428_DOV	37	0	915.90937	826.15887	767.76485	842.61153
SIMP_PeronSZ_S1_20170428_DOV	38	0	1203.96816	891.96953	1031.13288	916.64853
SIMP_PeronSZ_S1_20170428_DOV	39	0	1868.26699	762.69859	1634.29271	790.90316
SIMP_PeronSZ_S1_20170428_DOV	40	0	1179.27740	668.68335	472.65156	695.71273
SIMP_PeronSZ_S1_20170428_DOV	41	0	1660.15922	727.44287	1533.17820	748.59630
SIMP_PeronSZ_S1_20170428_DOV	42	0	1482.62094	779.15125	1367.39743	808.53101
SIMP_PeronSZ_S1_20170428_DOV	42	1	1573.15370	824.98368	1454.40294	854.36344
SIMP_PeronSZ_S1_20170428_DOV	43	0	1405.02143	662.80740	1268.63442	686.31121
SIMP_PeronSZ_S1_20170428_DOV	43	1	1487.32394	714.51578	1349.76118	739.19478
SIMP_PeronSZ_S1_20170428_DOV	44	0	1550.81445	880.21763	1407.37293	910.77258
SIMP_PeronSZ_S1_20170428_DOV	44	1	1651.92897	873.16649	1515.54195	904.89663
SIMP_PeronSZ_S1_20170428_DOV	45	0	1631.94121	904.89663	1513.19045	938.97715
SIMP_PeronSZ_S1_20170428_DOV	45	1	1736.58298	895.49510	1601.37171	929.57563
SIMP_PeronSZ_S1_20170428_DOV	46	0	1571.97795	856.71382	1450.87569	882.56801
SIMP_PeronSZ_S1_20170428_DOV	46	1	1670.74097	857.88901	1541.40845	891.96953
SIMP_PeronSZ_S1_20170428_DOV	47	0	1729.52848	863.76496	1619.00796	897.84548
SIMP_PeronSZ_S1_20170428_DOV	47	1	1835.34599	886.09358	1717.77097	920.17410
SIMP_PeronSZ_S1_20170428_DOV	48	0	1588.43846	783.85201	1477.91794	817.93254
SIMP_PeronSZ_S1_20170428_DOV	48	1	1674.26822	827.33406	1548.46295	860.23939
SIMP_PeronSZ_S1_20170428_DOV	49	0	1520.24495	996.56148	1293.32517	1024.76605
SIMP_PeronSZ_S1_20170428_DOV	50	0	543.19657	659.28183	505.57257	688.66159
SIMP_PeronSZ_S1_20170428_DOV	51	0	243.38028	170.40261	109.34476	230.33732
SIMP_PeronSZ_S1_20170428_DOV	52	0	1809.47949	178.62894	1155.76240	185.68009
SIMP_PeronSZ_S1_20170428_DOV	53	0	1399.14268	22.32862	671.35334	45.83243
SIMP_PeronSZ_S1_20170428_DOV	53	1	1636.64421	122.21980	931.19412	143.37323
SIMP_PeronSZ_S1_20170428_DOV	54	0	1156.93815	71.68662	610.21433	119.86942
SIMP_PeronSZ_S1_20170428_DOV	55	0	621.97183	558.21545	482.05756	586.42002
SIMP_PeronSZ_S1_20170428_DOV	56	0	723.08634	794.42873	221.04103	808.53101
SIMP_PeronSZ_S1_20170428_DOV	57	0	874.75811	901.37106	564.36007	918.99891
SIMP_PeronSZ_S1_20170428_DOV	57	1	1012.32088	861.41458	692.51684	877.86725
SIMP_PeronSZ_S1_20170428_DOV	58	0	1160.46540	270.29380	1173.39865	296.14799
SIMP_PeronSZ_S1_20170428_DOV	59	0	659.59584	805.00544	122.27802	823.80849
SIMP_PeronSZ_S1_20170428_DOV	60	0	874.75811	229.16213	838.30986	269.11861
SIMP_PeronSZ_S1_20170428_DOV	61	0	1782.43723	978.93362	1508.48745	1013.01415
SIMP_PeronSZ_S1_20170428_DOV	62	0	1676.61972	909.59739	1587.26271	943.67791
SIMP_PeronSZ_S1_20170428_DOV	63	0	169.30802	817.93254	85.82976	840.26115
SIMP_PeronSZ_S1_20170428_DOV	64	0	843.01286	933.10120	649.01408	953.07943
SIMP_PeronSZ_S1_20170428_DOV	64	1	911.20637	906.07182	726.61359	922.52448
SIMP_PeronSZ_S1_20170428_DOV	65	0	1533.17820	978.93362	579.64483	1004.78781
SIMP_PeronSZ_S1_20170428_DOV	65	1	1681.32272	918.99891	743.07410	944.85310
SIMP_Seal Island SZ_S2_20170427_DOV	0	0	1018.19963	1031.81719	723.08634	1043.56910
SIMP_Seal Island SZ_S2_20170427_DOV	1	0	223.39253	733.31882	126.98102	756.82263
SIMP_Seal Island SZ_S2_20170427_DOV	2	0	1352.11268	676.90968	399.75505	688.66159
SIMP_Seal Island SZ_S2_20170427_DOV	3	0	616.09308	1005.96300	61.13901	1017.71491
SIMP_Seal Island SZ_S2_20170427_DOV	4	0	1272.16167	406.61589	1040.53889	424.24374
SIMP_Seal Island SZ_S2_20170427_DOV	4	1	1469.68769	388.98803	1239.24066	397.21436
SIMP_Seal Island SZ_S2_20170427_DOV	5	0	506.74832	870.81610	90.53276	890.79434
SIMP_Seal Island SZ_S2_20170427_DOV	6	0	649.01408	938.97715	138.73852	950.72905
SIMP_Seal Island SZ_S2_20170427_DOV	7	0	1038.18739	1030.64200	144.61727	1034.16757
SIMP_Seal Island SZ_S2_20170427_DOV	8	0	1703.66197	749.77149	1710.71647	775.62568
SIMP_Seal Island SZ_S2_20170427_DOV	8	1	1774.20698	807.35582	1783.61298	836.73558
SIMP_Seal Island SZ_S2_20170427_DOV	9	0	1875.32149	787.37758	1875.32149	806.18063
SIMP_Seal Island SZ_S2_20170427_DOV	10	0	1762.44948	593.47116	1771.85548	600.52231
SIMP_Seal Island SZ_S2_20170427_DOV	10	1	1837.69749	622.85092	1864.73974	633.42764
SIMP_Seal Island SZ_S2_20170427_DOV	11	0	1868.26699	613.44940	1813.00674	627.55169
SIMP_Seal Island SZ_S2_20170427_DOV	12	0	1633.11696	344.33079	1600.19596	339.63003
SIMP_Seal Island SZ_S2_20170427_DOV	12	1	1727.17697	357.25789	1697.78322	354.90751
SIMP_Seal Island SZ_S2_20170427_DOV	13	0	592.57808	84.61371	436.20331	144.54842
SIMP_Seal Island SZ_S2_20170427_DOV	13	1	886.51562	69.33624	704.27434	105.76714
SIMP_Seal Island SZ_S2_20170427_DOV	14	0	1141.65340	91.66485	1008.79363	108.11752
SIMP_Seal Island SZ_S2_20170427_DOV	14	1	1386.20943	69.33624	1259.22841	74.03700
SIMP_Seal Island SZ_S2_20170427_DOV	15	0	974.69688	103.41676	902.97612	129.27095
SIMP_Seal Island SZ_S2_20170427_DOV	15	1	1236.88916	116.34385	1183.98040	132.79652
SIMP_Seal Island SZ_S2_20170427_DOV	16	0	1517.89345	876.69206	1113.43539	902.54625
SIMP_Seal Island SZ_S2_20170427_DOV	17	0	705.45009	38.78128	647.83833	78.73776
SIMP_Seal Island SZ_S2_20170427_DOV	17	1	908.85487	42.30686	859.47336	82.26333
SIMP_Seal Island SZ_S2_20170427_DOV	18	0	969.99388	144.54842	925.31537	170.40261
SIMP_Seal Island SZ_S2_20170427_DOV	18	1	1166.34415	142.19804	1127.54440	159.82590
SIMP_SecondRock_S1_20170427_DOV	0	0	1001.73913	202.13275	1071.10839	225.63656
SIMP_SecondRock_S1_20170427_DOV	1	0	795.98285	1009.48857	368.00980	1018.89010
SIMP_SecondRock_S1_20170427_DOV	2	0	309.22229	937.80196	215.16228	958.95539
SIMP_SecondRock_S1_20170427_DOV	3	0	1285.09492	949.55386	1215.72566	974.23286
SIMP_SecondRock_S1_20170427_DOV	4	0	387.99755	899.02067	169.30802	914.29815
SIMP_SecondRock_S1_20170427_DOV	4	1	497.34231	895.49510	264.54378	910.77258
SIMP_SecondRock_S1_20170427_DOV	5	0	1623.71096	487.70403	1467.33619	501.80631
SIMP_SecondRock_S1_20170427_DOV	6	0	1613.77805	527.19828	1486.86477	540.00000
SIMP_SecondRock_S1_20170427_DOV	7	0	1412.34688	679.65517	1290.09096	709.91379
SIMP_SecondRock_S1_20170427_DOV	8	0	704.27434	805.00544	413.86405	829.68444
SIMP_SecondRock_S1_20170427_DOV	8	1	863.00061	808.53101	567.88732	833.21001
SIMP_SecondRock_S1_20170427_DOV	9	0	298.64054	569.96736	166.95652	606.39826
SIMP_SecondRock_S1_20170427_DOV	9	1	429.14881	549.98912	279.82854	588.77040
SIMP_SecondRock_S1_20170427_DOV	10	0	1450.87569	897.84548	556.12982	911.94777
SIMP_SecondRock_S1_20170427_DOV	11	0	22.33925	615.79978	24.69075	658.10664
SIMP_SecondRock_S1_20170427_DOV	11	1	105.81751	592.29597	115.22352	632.25245
SIMP_SecondRock_S1_20170427_DOV	12	0	362.13105	918.99891	134.03552	936.62677
SIMP_SecondRock_S1_20170427_DOV	13	0	507.92407	752.12187	570.23882	782.67682
SIMP_SecondRock_S1_20170427_DOV	14	0	452.66381	397.21436	344.49479	438.34603
SIMP_SecondRock_S1_20170427_DOV	14	1	714.85609	354.90751	603.15983	391.33841
SIMP_SecondRock_S1_20170427_DOV	15	0	985.27863	574.66812	988.80588	602.87269
SIMP_SecondRock_S1_20170427_DOV	15	1	1081.69014	577.01850	1084.04164	606.39826
SIMP_SecondRock_S1_20170427_DOV	16	0	1500.25720	513.55822	1550.81445	528.83569
SIMP_SecondRock_S1_20170427_DOV	17	0	1231.51515	684.84848	1179.39394	720.00000
SIMP_SecondRock_S1_20170427_DOV	17	1	1454.54545	669.09091	1404.84848	688.48485
SIMP_SecondRock_S1_20170427_DOV	18	0	1284.84848	960.00000	1002.42424	997.57576
SIMP_SecondRock_S1_20170427_DOV	19	0	343.03030	827.87879	360.00000	854.54545
SIMP_SecondRock_S1_20170427_DOV	20	0	1701.81818	690.90909	1764.84848	712.72727
SIMP_SecondRock_S1_20170427_DOV	21	0	1790.30303	676.36364	1707.87879	694.54545
SIMP_SecondRock_S1_20170427_DOV	22	0	1535.45455	199.42424	1550.93939	195.24242
SIMP_SecondRock_S1_20170427_DOV	22	1	1735.75758	188.21212	1754.87879	179.48485
SIMP_SecondRock_S1_20170427_DOV	23	0	613.33333	958.78788	191.51515	970.90909
SIMP_SecondRock_S1_20170427_DOV	24	0	936.96970	938.18182	713.93939	961.21212
SIMP_SecondRock_S1_20170427_DOV	24	1	1000.00000	932.12121	786.66667	956.36364
SIMP_SecondRock_S1_20170427_DOV	25	0	1369.69697	816.96970	926.06061	842.42424
SIMP_SecondRock_S1_20170427_DOV	26	0	814.48485	722.27273	677.18182	747.48485
SIMP_SecondRock_S1_20170427_DOV	26	1	923.57576	727.72727	771.42424	756.87879
SIMP_SecondRock_S1_20170427_DOV	27	0	1073.93939	734.54545	976.96970	761.21212
SIMP_SecondRock_S1_20170427_DOV	28	0	538.18182	746.66667	447.27273	768.48485
SIMP_SecondRock_S1_20170427_DOV	29	0	1419.39394	600.00000	1277.57576	623.03030
SIMP_SecondRock_S1_20170427_DOV	29	1	1504.24242	595.15152	1370.90909	616.96970
SIMP_SecondRock_S1_20170427_DOV	30	0	1407.24242	574.63636	1398.45455	598.87879
SIMP_SecondRock_S1_20170427_DOV	30	1	1479.36364	578.57576	1477.24242	600.39394
SIMP_SecondRock_S1_20170427_DOV	31	0	408.48485	854.54545	357.57576	876.36364
SIMP_SecondRock_S1_20170427_DOV	31	1	484.84848	847.27273	440.00000	873.93939
SIMP_SecondRock_S1_20170427_DOV	32	0	627.87879	706.66667	664.24242	735.75758
SIMP_SecondRock_S1_20170427_DOV	33	0	657.33333	629.72727	703.90909	660.36364
SIMP_SecondRock_S1_20170427_DOV	34	0	1453.33333	1021.81818	920.00000	1052.12121
SIMP_SecondRock_S1_20170427_DOV	35	0	1540.72727	287.18182	1590.96970	291.60606
SIMP_SecondRock_S1_20170427_DOV	35	1	1731.03030	268.69697	1802.78788	262.51515
SIMP_SecondRock_S1_20170427_DOV	36	0	750.30303	780.60606	659.39394	806.06061
SIMP_SecondRock_S1_20170427_DOV	36	1	847.27273	768.48485	746.66667	801.21212
SIMP_SecondRock_S1_20170427_DOV	37	0	959.54545	660.54545	855.75758	687.72727
SIMP_SecondRock_S1_20170427_DOV	37	1	1032.27273	659.93939	933.63636	688.93939
SIMP_SecondRock_S1_20170427_DOV	38	0	1647.27273	430.30303	1578.18182	438.78788
SIMP_SecondRock_S1_20170427_DOV	38	1	1786.66667	412.12121	1707.87879	416.96970
SIMP_SecondRock_S1_20170427_DOV	39	0	173.33333	576.96970	198.78788	618.18182
SIMP_SecondRock_S1_20170427_DOV	40	0	1440.00000	747.87879	1350.30303	780.60606
SIMP_SecondRock_S1_20170427_DOV	40	1	1517.57576	756.36364	1444.84848	785.45455
SIMP_SecondRock_S1_20170427_DOV	41	0	1289.69697	454.54545	1195.15152	472.72727
SIMP_SecondRock_S1_20170427_DOV	42	0	1309.09091	426.66667	1269.09091	446.06061
SIMP_SecondRock_S1_20170427_DOV	43	0	1326.06061	396.36364	1320.00000	410.90909
SIMP_SecondRock_S1_20170427_DOV	43	1	1459.39394	392.72727	1447.27273	398.78788
SIMP_SecondRock_S1_20170427_DOV	44	0	540.60606	747.87879	235.15152	769.69697
SIMP_SecondRock_S1_20170427_DOV	45	0	329.69697	540.60606	258.18182	578.18182
SIMP_SecondRock_S1_20170427_DOV	45	1	380.60606	505.45455	306.66667	547.87879
SIMP_SecondRock_S1_20170427_DOV	46	0	1580.60606	543.03030	1625.45455	557.57576
SIMP_ShoalwaterBay_S1B_20170531_DOV	0	0	395.08600	808.82096	107.32187	781.70306
SIMP_ShoalwaterBay_S1B_20170531_DOV	1	0	668.69779	884.27948	278.32924	863.05677
SIMP_ShoalwaterBay_S1B_20170531_DOV	1	1	739.45946	929.08297	350.27027	920.82969
SIMP_ShoalwaterBay_S1B_20170531_DOV	2	0	1665.25799	399.69432	1385.74939	437.42358
SIMP_ShoalwaterBay_S1B_20170531_DOV	2	1	1789.09091	380.82969	1481.27764	423.27511
SIMP_ShoalwaterBay_S1B_20170531_DOV	3	0	398.62408	181.57205	51.89189	193.36245
SIMP_ShoalwaterBay_S1B_20170531_DOV	4	0	1180.54054	637.86026	827.91155	667.33624
SIMP_ShoalwaterBay_S1B_20170531_DOV	4	1	1365.70025	694.45415	1004.81572	721.57205
SIMP_ShoalwaterBay_S1B_20170531_DOV	5	0	931.69533	885.45852	262.99754	872.48908
SIMP_ShoalwaterBay_S1B_20170531_DOV	6	0	642.75184	519.95633	475.28256	523.49345
