OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
36_4	58	0	1369.98951	544.02985	1063.75656	525.89552
36_4	58	1	1450.57712	419.10448	1192.69675	409.02985
36_4	59	0	1440.50367	98.73134	1506.98846	64.47761
36_4	59	1	1529.15005	66.49254	1585.56139	22.16418
36_4	60	0	1396.18048	145.07463	1454.60651	118.88060
36_4	60	1	1468.70934	147.08955	1509.00315	112.83582
36_4	61	0	1484.82686	153.13433	1545.26758	118.88060
36_4	61	1	1511.01784	82.61194	1603.69360	34.25373
36_4	62	0	1521.09129	411.04478	1581.53200	396.94030
36_4	62	1	1629.88458	421.11940	1700.39874	400.97015
36_4	63	0	1623.84050	332.46269	1873.66212	290.14925
36_4	63	1	1643.98741	372.76119	1899.85310	344.55224
36_4	64	0	1573.47324	378.80597	1778.97167	348.58209
36_4	64	1	1635.92865	366.71642	1855.52991	332.46269
36_4	65	0	1214.85834	654.85075	858.25813	622.61194
36_4	65	1	1321.63694	479.55224	1019.43337	471.49254
36_4	66	0	1406.25393	413.05970	1549.29696	394.92537
36_4	66	1	1442.51836	390.89552	1611.75236	366.71642
36_4	67	0	1176.57922	695.14925	882.43442	666.94030
36_4	67	1	1378.04827	644.77612	1065.77125	614.55224
36_4	68	0	1096.99083	615.82545	1146.47706	598.35073
36_4	68	1	1001.43119	604.37357	1061.48624	585.57749
36_4	69	0	524.44037	584.94290	653.77982	558.46656
36_4	69	1	338.60550	534.29038	517.70642	516.62316
36_5	0	0	1359.91605	691.11940	592.31899	709.25373
36_5	0	1	1422.37146	691.11940	650.74502	709.25373
36_5	1	0	529.86359	433.20896	525.83421	449.32836
36_5	1	1	596.34837	374.77612	604.40714	386.86567
36_5	2	0	848.18468	384.85075	727.30325	392.91045
36_5	2	1	924.74292	362.68657	777.67051	368.73134
36_5	3	0	900.56663	259.92537	824.00839	278.05970
36_5	3	1	954.96327	233.73134	846.16999	245.82090
36_5	4	0	267.95383	229.70149	374.73242	274.02985
36_5	4	1	358.61490	199.47761	445.24659	245.82090
36_5	5	0	860.27282	70.52239	854.22875	102.76119
36_5	5	1	954.96327	4.02985	944.88982	34.25373
36_5	6	0	114.83736	233.73134	278.02728	296.19403
36_5	6	1	213.55719	169.25373	326.37985	241.79104
36_5	7	0	834.08185	155.14925	904.59601	189.40299
36_5	7	1	884.44911	84.62687	948.91920	120.89552
36_5	8	0	985.18363	288.13433	918.69885	302.23881
36_5	8	1	1035.55089	255.89552	961.00735	278.05970
36_5	9	0	574.18678	465.44776	602.39244	489.62687
36_5	9	1	656.78909	427.16418	670.89192	443.28358
36_5	10	0	451.29066	388.88060	439.20252	413.05970
36_5	10	1	535.90766	308.28358	511.73137	330.44776
36_5	11	0	699.09759	165.22388	695.06821	201.49254
36_5	11	1	797.81742	108.80597	779.68520	145.07463
36_5	12	0	793.78804	219.62687	779.68520	221.64179
36_5	12	1	840.12592	155.14925	813.93494	169.25373
36_5	13	0	838.11123	187.38806	856.24344	195.44776
36_5	13	1	890.49318	116.86567	886.46380	149.10448
36_5	14	0	850.19937	298.20896	908.62539	316.34328
36_5	14	1	912.65477	231.71642	952.94858	253.88060
36_5	15	0	1591.60546	628.65672	1287.38720	677.01493
36_5	15	1	1714.50157	560.14925	1382.07765	590.37313
36_5	16	0	513.74607	378.80597	682.98006	405.00000
36_5	16	1	570.15740	280.07463	729.31794	328.43284
36_5	17	0	622.53935	187.38806	775.65582	227.68657
36_5	17	1	670.89192	70.52239	821.99370	116.86567
36_5	18	0	755.50892	550.07463	223.63064	540.00000
36_5	18	1	1333.72508	28.20896	709.17104	46.34328
36_5	19	0	709.17104	924.85075	481.51102	908.73134
36_5	19	1	862.28751	852.31343	614.48059	846.26866
36_5	20	0	993.24239	578.28358	759.53830	588.35821
36_5	20	1	1009.35992	473.50746	815.94963	493.65672
36_5	21	0	765.58237	981.26866	423.08499	977.23881
36_5	21	1	1009.35992	860.37313	707.15635	878.50746
36_5	22	0	427.11438	485.59701	531.87828	487.61194
36_5	22	1	489.56978	455.37313	596.34837	467.46269
36_5	23	0	1148.37356	328.43284	896.53725	352.61194
36_5	23	1	1291.41658	137.01493	1043.60965	161.19403
36_5	24	0	457.33473	145.07463	580.23085	199.47761
36_5	24	1	499.64323	40.29851	624.55404	92.68657
36_5	25	0	721.25918	159.17910	805.87618	189.40299
36_5	25	1	799.83211	147.08955	888.47849	179.32836
36_5	26	0	380.77650	477.53731	491.58447	479.55224
36_5	26	1	495.61385	400.97015	576.20147	421.11940
36_5	27	0	400.92340	185.37313	552.02518	233.73134
36_5	27	1	475.46695	88.65672	618.50997	153.13433
36_5	28	0	318.32109	336.49254	477.48164	376.79104
36_5	28	1	326.37985	235.74627	485.54040	294.17910
36_5	29	0	737.37671	163.20896	858.25813	193.43284
36_5	29	1	775.65582	128.95522	892.50787	163.20896
36_5	30	0	1132.25603	552.08955	858.25813	570.22388
36_5	30	1	1160.46170	652.83582	805.87618	666.94030
36_5	31	0	382.79119	602.46269	437.18783	600.44776
36_5	31	1	693.05352	396.94030	729.31794	419.10448
36_5	32	0	596.34837	350.59701	666.86254	364.70149
36_5	32	1	755.50892	145.07463	813.93494	173.28358
36_5	33	0	495.61385	546.04478	245.79224	540.00000
36_5	33	1	709.17104	370.74627	525.83421	378.80597
36_5	34	0	497.62854	257.91045	533.89297	288.13433
36_5	34	1	620.52466	183.35821	584.26023	213.58209
36_5	35	0	940.86044	296.19403	751.47954	308.28358
36_5	35	1	1156.43232	118.88060	940.86044	141.04478
36_5	36	0	1265.22560	548.05970	376.74711	550.07463
36_5	36	1	1460.65058	263.95522	824.00839	326.41791
36_5	37	0	666.86254	451.34328	483.52571	461.41791
36_5	37	1	757.52361	288.13433	626.56873	304.25373
36_5	38	0	155.13116	151.11940	104.76390	189.40299
36_5	38	1	294.14481	56.41791	163.18993	102.76119
36_5	39	0	733.34732	439.25373	594.33368	451.34328
36_5	39	1	900.56663	346.56716	680.96537	370.74627
36_5	40	0	650.74502	382.83582	547.99580	400.97015
36_5	40	1	705.14166	187.38806	531.87828	215.59701
36_5	41	0	699.09759	161.19403	636.64218	76.56716
36_5	41	1	729.31794	30.22388	638.65687	197.46269
36_5	42	0	965.03673	306.26866	660.81847	314.32836
36_5	42	1	1216.87303	187.38806	777.67051	209.55224
36_5	43	0	886.46380	608.50746	276.01259	626.64179
36_5	43	1	1154.41763	330.44776	388.83526	340.52239
36_5	44	0	660.81847	191.41791	640.67156	223.65672
36_5	44	1	811.92025	34.25373	781.69990	70.52239
36_5	45	0	902.58132	415.07463	664.84785	413.05970
36_5	45	1	1041.59496	189.40299	711.18573	203.50746
36_5	46	0	866.31689	243.80597	640.67156	255.89552
36_5	46	1	1085.91815	112.83582	850.19937	135.00000
36_5	47	0	910.64008	542.01493	223.63064	535.97015
36_5	47	1	1150.38825	185.37313	390.84995	175.29851
36_5	48	0	614.48059	703.20896	459.34942	697.16418
36_5	48	1	826.02308	644.77612	687.00944	644.77612
36_5	49	0	128.94019	803.95522	10.07345	763.65672
36_5	49	1	457.33473	542.01493	296.15950	542.01493
36_5	50	0	1184.63799	981.26866	852.21406	999.40299
36_5	50	1	1420.35677	820.07463	1168.52046	856.34328
36_5	51	0	1162.47639	1037.68657	612.46590	1067.91045
36_5	51	1	1398.19517	793.88060	1102.03568	840.22388
36_5	52	0	676.84404	498.90865	677.58716	505.15987
36_5	52	1	718.23853	388.35400	719.42202	409.14029
36_5	53	0	468.68807	583.71615	512.53211	575.88581
36_5	53	1	482.33945	465.23328	563.61468	475.90212
36_5	54	0	413.89908	779.97064	327.46789	759.23328
36_5	54	1	173.45872	872.46656	68.53211	822.65905
36_5	55	0	630.34862	460.73083	615.55963	473.15987
36_5	55	1	721.50459	361.18760	683.37615	382.86623
36_5	56	0	1076.61468	118.48287	943.94495	144.46982
36_5	56	1	910.59633	198.64600	816.67890	225.07341
36_6	0	0	1386.10703	658.88060	616.49528	644.77612
36_6	0	1	1448.56243	654.85075	666.86254	644.77612
36_6	1	0	1267.24029	348.58209	1220.90241	348.58209
36_6	1	1	1357.90136	370.74627	1325.66632	368.73134
36_6	2	0	1132.25603	261.94030	1214.85834	243.80597
36_6	2	1	1182.62329	233.73134	1279.32844	211.56716
36_6	3	0	1446.54774	229.70149	1515.04722	197.46269
36_6	3	1	1525.12067	201.49254	1571.45855	163.20896
36_6	4	0	1484.82686	338.50746	1561.38510	332.46269
36_6	4	1	1557.35572	318.35821	1668.16369	292.16418
36_6	5	0	745.43547	370.74627	809.90556	354.62687
36_6	5	1	826.02308	352.61194	872.36097	328.43284
36_6	6	0	779.68520	219.62687	848.18468	191.41791
36_6	6	1	834.08185	173.28358	880.41973	143.05970
36_6	7	0	282.05666	181.34328	481.51102	187.38806
36_6	7	1	392.86464	183.35821	545.98111	179.32836
36_6	8	0	338.46800	98.73134	493.59916	110.82090
36_6	8	1	427.11438	92.68657	543.96642	84.62687
36_6	9	0	523.81952	548.05970	515.76076	497.68657
36_6	9	1	602.39244	552.08955	582.24554	507.76119
36_6	10	0	122.89612	286.11940	241.76285	267.98507
36_6	10	1	233.70409	267.98507	298.17419	241.79104
36_6	11	0	997.27177	298.20896	1100.02099	278.05970
36_6	11	1	1033.53620	265.97015	1134.27072	245.82090
36_6	12	0	888.47849	92.68657	1025.47744	72.53731
36_6	12	1	932.80168	66.49254	1053.68311	42.31343
36_6	13	0	439.20252	533.95522	473.45226	493.65672
36_6	13	1	527.84890	493.65672	535.90766	465.44776
36_6	14	0	594.33368	540.00000	701.11228	507.76119
36_6	14	1	650.74502	525.89552	747.45016	491.64179
36_6	15	0	243.77754	223.65672	336.45331	209.55224
36_6	15	1	336.45331	147.08955	380.77650	141.04478
36_6	16	0	1035.55089	318.35821	1091.96222	298.20896
36_6	16	1	1100.02099	294.17910	1146.35887	282.08955
36_6	17	0	92.67576	552.08955	298.17419	485.59701
36_6	17	1	165.20462	535.97015	332.42392	473.50746
36_6	18	0	507.70199	396.94030	618.50997	374.77612
36_6	18	1	614.48059	346.56716	705.14166	320.37313
36_6	19	0	590.30430	413.05970	693.05352	388.88060
36_6	19	1	705.14166	386.86567	785.72928	360.67164
36_6	20	0	809.90556	459.40299	880.41973	443.28358
36_6	20	1	880.41973	449.32836	948.91920	433.20896
36_6	21	0	34.24974	294.17910	237.73347	274.02985
36_6	21	1	191.39559	300.22388	376.74711	282.08955
36_6	22	0	743.42078	118.88060	801.84680	102.76119
36_6	22	1	824.00839	62.46269	864.30220	42.31343
36_6	23	0	507.70199	122.91045	572.17209	108.80597
36_6	23	1	608.43652	187.38806	678.95068	171.26866
36_6	24	0	1102.03568	284.10448	1152.40294	267.98507
36_6	24	1	1158.44701	235.74627	1184.63799	217.61194
36_6	25	0	961.00735	195.44776	1085.91815	163.20896
36_6	25	1	1041.59496	151.11940	1166.50577	120.89552
36_6	26	0	826.02308	274.02985	904.59601	253.88060
36_6	26	1	894.52256	223.65672	963.02204	203.50746
36_6	27	0	1237.01994	102.76119	1307.53410	66.49254
36_6	27	1	1331.71039	66.49254	1369.98951	14.10448
36_6	28	0	1232.99056	423.13433	1398.19517	413.05970
36_6	28	1	1295.44596	380.82090	1470.72403	362.68657
36_6	29	0	1128.22665	407.01493	1265.22560	392.91045
36_6	29	1	1192.69675	366.71642	1323.65163	358.65672
36_6	30	0	991.22770	402.98507	1073.83001	390.89552
36_6	30	1	1047.63903	358.65672	1124.19727	342.53731
36_6	31	0	1037.56558	328.43284	1089.94753	316.34328
36_6	31	1	1138.30010	288.13433	1200.75551	265.97015
36_6	32	0	747.45016	171.26866	824.00839	167.23881
36_6	32	1	813.93494	112.83582	886.46380	114.85075
36_6	33	0	505.68730	354.62687	616.49528	336.49254
36_6	33	1	586.27492	292.16418	691.03882	272.01493
36_6	34	0	1241.04932	535.97015	1271.26967	544.02985
36_6	34	1	1357.90136	497.68657	1404.23924	497.68657
36_6	35	0	513.74607	614.55224	225.64533	564.17910
36_6	35	1	612.46590	600.44776	435.17314	542.01493
36_6	36	0	1521.09129	622.61194	1492.88562	646.79104
36_6	36	1	1734.64848	723.35821	1678.23715	783.80597
36_6	37	0	165.20462	681.04478	122.89612	588.35821
36_6	37	1	425.09969	679.02985	332.42392	616.56716
36_6	38	0	678.95068	330.44776	821.99370	308.28358
36_6	38	1	691.03882	421.11940	821.99370	394.92537
36_6	39	0	1132.25603	622.61194	705.14166	604.47761
36_6	39	1	1378.04827	564.17910	932.80168	566.19403
36_6	40	0	118.86674	606.49254	185.35152	531.94030
36_6	40	1	318.32109	604.47761	292.13012	533.95522
36_6	41	0	167.21931	685.07463	122.89612	588.35821
36_6	41	1	394.87933	689.10448	336.45331	612.53731
36_6	42	0	828.03778	713.28358	54.39664	664.92537
36_6	42	1	1222.91710	896.64179	350.55614	868.43284
36_6	43	0	1160.46170	699.17910	32.23505	685.07463
36_6	43	1	1444.53305	519.85075	626.56873	527.91045
36_6	44	0	1515.04722	660.89552	1337.75446	689.10448
36_6	44	1	1811.20672	689.10448	1571.45855	747.53731
36_6	45	0	628.58342	644.77612	471.43757	596.41791
36_6	45	1	751.47954	586.34328	638.65687	556.11940
36_6	46	0	515.76076	580.29851	410.99685	531.94030
36_6	46	1	721.25918	642.76119	598.36306	602.46269
36_6	47	0	1577.50262	501.71642	1504.97377	517.83582
36_6	47	1	1774.94229	398.95522	1648.01679	425.14925
36_6	48	0	1390.13641	491.64179	1162.47639	499.70149
36_6	48	1	1641.97272	596.41791	1351.85729	624.62687
36_6	49	0	896.53725	642.76119	517.77545	606.49254
36_6	49	1	1134.27072	580.29851	815.94963	572.23881
36_6	50	0	1502.95908	437.23881	1523.10598	445.29851
36_6	50	1	1702.41343	405.00000	1805.16264	419.10448
36_6	51	0	1537.20881	493.65672	1436.47429	513.80597
36_6	51	1	1807.17733	471.49254	1641.97272	499.70149
36_6	52	0	1631.89927	431.19403	1629.88458	441.26866
36_6	52	1	1716.51626	425.14925	1776.95698	445.29851
36_6	53	0	1440.19266	505.63785	1779.08257	522.86786
36_6	53	1	1493.62385	488.31321	1851.88991	506.71778
36_6	54	0	245.79224	451.34328	76.55824	400.97015
36_6	54	1	541.95173	515.82090	471.43757	467.46269
36_6	55	0	1511.01784	610.52239	1184.63799	616.56716
36_6	55	1	1905.89717	753.58209	1488.85624	787.83582
36_6	56	0	1404.23924	324.40299	1478.78279	320.37313
36_6	56	1	1480.79748	209.55224	1585.56139	183.35821
36_6	57	0	1210.82896	423.13433	1243.06401	415.07463
36_6	57	1	1283.35782	457.38806	1309.54879	463.43284
36_6	58	0	1480.79748	302.23881	1478.78279	294.17910
36_6	58	1	1559.37041	239.77612	1609.73767	219.62687
36_6	59	0	1269.25498	527.91045	1293.43127	529.92537
36_6	59	1	1422.37146	588.35821	1374.01889	602.46269
36_6	60	0	1583.54669	213.58209	1579.51731	189.40299
36_6	60	1	1724.57503	235.74627	1674.20776	227.68657
36_6	61	0	1063.75656	515.82090	828.03778	503.73134
36_6	61	1	1357.90136	463.43284	1051.66842	463.43284
36_6	62	0	985.18363	489.62687	880.41973	475.52239
36_6	62	1	1110.09444	537.98507	954.96327	529.92537
36_6	63	0	1232.99056	477.53731	1059.72718	471.49254
36_6	63	1	1369.98951	554.10448	1126.21196	566.19403
36_6	64	0	1108.07975	529.92537	1188.66737	525.89552
36_6	64	1	1164.49108	501.71642	1263.21091	493.65672
36_6	65	0	1488.85624	241.79104	1664.13431	215.59701
36_6	65	1	1609.73767	165.22388	1815.23610	106.79104
36_6	66	0	88.64638	251.86567	104.76390	231.71642
36_6	66	1	358.61490	344.55224	300.18888	312.31343
36_6	67	0	578.21616	185.37313	705.14166	173.28358
36_6	67	1	666.86254	298.20896	763.56768	270.00000
36_6	68	0	308.24764	592.38806	449.27597	533.95522
36_6	68	1	433.15845	590.37313	547.99580	546.04478
36_6	69	0	1313.57817	513.80597	824.00839	501.71642
36_6	69	1	1795.08919	483.58209	1198.74082	501.71642
36_6	70	0	187.36621	153.13433	165.20462	132.98507
36_6	70	1	384.80588	237.76119	368.68835	219.62687
36_6	71	0	745.43547	16.11940	594.33368	6.04478
36_6	71	1	991.22770	46.34328	703.12697	30.22388
36_6	72	0	1458.63589	542.01493	1686.29591	572.23881
36_6	72	1	1573.47324	542.01493	1833.36831	574.25373
36_6	73	0	1490.87093	640.74627	1567.42917	683.05970
36_6	73	1	1601.67891	618.58209	1742.70724	664.92537
36_6	74	0	429.12907	415.07463	165.20462	360.67164
36_6	74	1	747.45016	503.73134	547.99580	469.47761
36_6	75	0	1623.84050	411.04478	1515.04722	429.17910
36_6	75	1	1787.03043	384.85075	1783.00105	400.97015
36_6	76	0	882.43442	360.67164	930.78699	338.50746
36_6	76	1	985.18363	278.05970	1063.75656	267.98507
36_6	77	0	374.73242	574.25373	425.09969	511.79104
36_6	77	1	505.68730	527.91045	505.68730	481.56716
36_6	78	0	777.67051	310.29851	558.06925	284.10448
36_6	78	1	1132.25603	590.37313	920.71354	584.32836
36_6	79	0	1396.18048	284.10448	1339.76915	282.08955
36_6	79	1	1811.20672	225.67164	1629.88458	215.59701
36_6	80	0	946.90451	360.67164	886.46380	340.52239
36_6	80	1	1232.99056	205.52239	1079.87408	195.44776
36_6	81	0	1394.16579	304.25373	1132.25603	292.16418
36_6	81	1	1698.38405	151.11940	1559.37041	143.05970
36_6	82	0	332.42392	540.00000	10.07345	473.50746
36_6	82	1	568.14271	568.20896	255.86569	513.80597
37_1	0	0	1323.65163	604.47761	556.05456	580.29851
37_1	0	1	1386.10703	596.41791	614.48059	584.32836
37_1	1	0	512.45435	127.17164	333.25079	99.06716
37_1	1	1	413.06296	63.70149	147.22770	16.79104
37_1	2	0	941.83526	407.82090	151.69045	345.55224
37_1	2	1	1281.48898	263.85075	725.98426	254.44776
37_1	3	0	1120.18048	128.91045	958.04092	117.53731
37_1	3	1	1265.23820	35.21642	1138.35572	6.71642
37_1	4	0	1177.06086	173.74627	947.54355	154.44776
37_1	4	1	1503.97901	45.29104	1227.73137	30.22388
37_1	5	0	507.71249	140.25373	39.28646	41.23134
37_1	5	1	659.82162	175.51493	400.57712	141.93284
37_1	6	0	474.86254	63.39552	306.07765	45.00000
37_1	6	1	781.34418	99.47015	599.38090	77.91045
37_1	7	0	1184.30220	36.26866	1054.04722	12.76119
37_1	7	1	1004.65897	18.80597	908.65373	3.69403
37_1	8	0	1372.52466	255.61194	850.19622	251.05970
37_1	8	1	1076.02938	272.73881	549.33578	245.35075
37_1	9	0	1662.11962	124.92537	791.77335	149.10448
37_1	9	1	1190.68206	88.65672	278.02728	30.22388
37_1	10	0	1311.56348	441.26866	711.18573	421.11940
37_1	10	1	1454.60651	88.65672	836.09654	90.67164
37_1	11	0	204.21721	86.41791	116.18048	78.84328
37_1	11	1	347.26023	147.20149	269.29696	134.92537
37_1	12	0	337.40609	55.41045	200.23190	38.61940
37_1	12	1	563.56768	126.21642	431.37146	105.78358
37_1	13	0	1388.12172	511.79104	670.89192	493.65672
37_1	13	1	1005.33054	670.97015	368.68835	640.74627
37_1	14	0	1329.69570	354.62687	640.67156	336.49254
37_1	14	1	906.61070	352.61194	108.79328	282.08955
37_1	15	0	1625.85519	840.22388	646.71563	826.11940
37_1	15	1	1124.19727	947.01493	128.94019	942.98507
37_1	16	0	1309.63694	466.30597	797.81742	477.53731
37_1	16	1	1736.66317	630.67164	971.08080	642.76119
37_1	17	0	897.05771	167.82836	861.17314	150.34328
37_1	17	1	1019.95383	200.40299	954.52046	185.94030
37_1	18	0	1621.85834	90.67164	1413.55194	80.93284
37_1	18	1	1369.40294	128.38060	1196.30115	111.49254
37_1	19	0	567.60860	135.05224	552.06191	119.00746
37_1	19	1	402.73977	133.03731	372.41868	120.01493
37_1	20	0	799.83211	388.88060	16.11752	320.37313
37_1	20	1	1787.03043	52.38806	767.59706	78.58209
37_1	21	0	1660.10493	211.56716	1104.05037	227.68657
37_1	21	1	1158.44701	493.65672	592.31899	467.46269
37_1	22	0	1639.95803	108.80597	1146.35887	114.85075
37_1	22	1	1079.87408	66.49254	527.84890	34.25373
37_1	23	0	1224.93179	201.49254	1003.31584	183.35821
37_1	23	1	1637.94334	68.50746	1359.91605	50.37313
37_1	24	0	856.34208	42.31343	874.02099	34.58955
37_1	24	1	895.29276	30.55970	930.09654	10.74627
37_1	25	0	669.16579	203.79104	479.15635	173.64179
37_1	25	1	782.32424	174.57463	611.11857	158.19403
37_1	26	0	1027.27523	124.76509	933.56881	101.89233
37_1	26	1	1243.93578	63.10114	1118.52294	36.99837
37_1	27	0	947.84404	196.88418	1047.93578	184.99184
37_1	27	1	671.01835	45.80750	726.05505	43.60522
37_2	0	0	1325.66632	695.14925	550.01049	707.23881
37_2	0	1	1396.18048	687.08955	618.50997	709.25373
37_2	1	0	1396.00630	526.15672	1454.69780	560.64179
37_2	1	1	1450.40294	550.00000	1529.57712	591.20149
37_2	2	0	425.45435	210.06716	486.65792	251.20896
37_2	2	1	375.08709	189.91791	420.84470	235.76119
37_2	3	0	424.85624	188.35821	598.28541	237.61194
37_2	3	1	338.56034	150.07463	538.85205	214.44030
37_2	4	0	553.70934	170.98507	718.49528	216.11940
37_2	4	1	490.24659	185.42537	666.78489	231.90299
37_2	5	0	656.79433	135.05224	826.46905	180.14925
37_2	5	1	610.45645	130.35075	779.45960	176.79104
37_2	6	0	1215.85205	603.92537	1132.23924	630.58209
37_2	6	1	1304.49843	638.17910	1216.85624	669.53731
37_2	7	0	816.01574	335.88060	960.86884	355.38806
37_2	7	1	783.44491	338.90299	925.61175	360.08955
37_2	8	0	971.69255	572.33582	1099.74397	590.33582
37_2	8	1	1038.84890	558.90299	1174.95908	580.59701
37_2	9	0	871.33158	834.59701	641.15950	833.92537
37_2	9	1	727.95278	886.64925	426.25918	879.93284
37_2	10	0	1144.34418	961.11940	479.49633	981.26866
37_2	10	1	1625.85519	1063.88060	715.21511	1069.92537
37_2	11	0	903.77020	779.04478	774.10388	786.20896
37_2	11	1	737.89402	814.64179	592.44596	804.34328
37_2	12	0	1466.69465	989.32836	838.11123	1009.47761
37_2	12	1	1861.57398	1037.68657	1200.75551	1047.76119
37_2	13	0	1629.88458	951.04478	886.46380	955.07463
37_2	13	1	1402.22455	971.19403	447.26128	983.28358
37_2	14	0	701.74816	222.76866	695.96642	250.73881
37_2	14	1	550.64638	179.11194	564.00420	219.50746
37_2	15	0	321.08919	191.13433	388.30010	242.65672
37_2	15	1	219.68311	132.70149	333.56768	193.62687
37_2	16	0	581.59916	86.30597	829.75341	138.80597
37_2	16	1	542.64848	52.05224	797.18258	115.97015
37_2	17	0	966.22875	66.15672	982.73872	90.03731
37_2	17	1	866.50157	89.32836	886.03358	115.22388
37_2	18	0	12.75971	113.52985	213.09234	201.64179
37_2	18	1	123.56768	114.53731	309.79748	200.97015
37_2	19	0	1744.88772	679.79851	1730.31165	748.65672
37_2	19	1	1552.82057	628.08209	1476.46065	673.43284
37_2	20	0	979.13956	1023.58209	225.64533	1047.76119
37_2	20	1	765.58237	672.98507	28.20567	685.07463
37_2	21	0	867.87093	465.00000	486.54774	474.00746
37_2	21	1	731.87933	434.77612	150.09444	430.68657
37_2	22	0	937.37775	381.38060	860.27282	396.43284
37_2	22	1	854.50157	338.88060	730.32529	353.11194
37_2	23	0	321.09864	501.91791	287.42917	505.65672
37_2	23	1	87.05876	553.63433	32.90661	546.96269
37_2	24	0	1235.00525	910.74627	781.69990	924.85075
37_2	24	1	803.86149	908.73134	352.57083	898.65672
37_2	25	0	1251.25289	365.20149	1278.18678	382.44030
