OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
15	9	0	1573.96746	439.68854	1638.84856	424.07119
15	9	1	1616.02003	406.05117	1670.08761	389.23248
15	10	0	966.00751	22.82536	1020.07509	12.01335
15	10	1	1010.46308	16.81869	1063.32916	2.40267
15	11	0	573.11640	404.84983	0.00000	427.67519
15	11	1	627.18398	379.62180	116.54568	398.84316
15	12	0	108.73592	349.30923	184.41677	383.30367
15	12	1	45.25657	323.48053	142.76471	364.68298
15	13	0	370.06258	551.41268	412.11514	553.81535
15	13	1	314.18148	569.69967	372.38548	571.72859
15	14	0	629.58698	679.95551	631.98999	677.55284
15	14	1	570.71339	695.57286	580.32541	687.16352
15	15	0	631.41176	663.70412	527.86859	662.10122
15	15	1	563.12641	659.09900	461.58573	656.29477
15	16	0	1148.63579	33.63737	1048.91114	12.01335
15	16	1	1170.26283	87.69744	1083.75469	68.47608
15	17	0	1233.92741	488.75417	1279.28536	490.23915
15	17	1	1267.96996	470.23359	1322.73967	470.51724
15	18	0	1108.98623	207.83092	919.14894	194.61624
15	18	1	1169.06133	150.16685	970.81352	134.54950
15	19	0	860.27534	588.65406	862.29161	594.64405
15	19	1	814.29161	576.04894	824.54443	581.92992
15	20	0	313.03254	752.89766	229.77597	730.09789
15	20	1	228.72716	742.68632	159.08761	719.28587
15	21	0	961.59199	584.15573	1055.49812	591.05451
15	21	1	1010.15269	592.06452	1099.45307	599.66407
15	22	0	1646.05757	457.70857	1564.35544	448.09789
15	22	1	1712.14018	426.47386	1647.25907	409.65517
15	23	0	1255.56946	652.32481	1012.86608	664.33815
15	23	1	1351.68961	634.30478	1133.01627	651.12347
15	24	0	1230.33792	700.37820	1092.16521	717.19689
15	24	1	1334.86859	685.96218	1207.50939	706.38487
15	25	0	561.10138	646.31813	427.73467	642.71413
15	25	1	444.55569	714.79422	336.42053	702.78087
15	26	0	515.44431	768.85428	136.97121	749.63293
15	26	1	633.19149	860.15573	245.10638	842.13571
15	27	0	1020.07509	314.74972	1050.11264	309.94438
15	27	1	916.74593	313.54839	951.58949	318.35373
15	28	0	1045.30663	637.90879	749.73717	645.11680
15	28	1	937.17146	705.18354	634.39299	711.19021
15	29	0	974.41802	551.41268	600.75094	556.21802
15	29	1	836.24531	527.38598	473.39174	533.39266
15	30	0	1087.35920	673.94883	950.38798	684.76085
15	31	0	1003.25407	344.78309	1014.06758	343.58176
15	31	1	1331.26408	206.62959	1435.79474	172.99221
15	32	0	1003.25407	631.90211	801.40175	639.11012
15	32	1	873.49186	761.64627	652.41552	760.44494
15	33	0	1483.85482	810.90100	1068.13517	848.14238
15	33	1	1596.79599	712.39155	1189.48686	743.62625
15	34	0	358.04756	636.70745	142.97872	629.49944
15	34	1	493.81727	591.05673	264.33041	592.25806
15	35	0	1332.46558	749.63293	1040.50063	774.86096
15	35	1	1402.15269	672.74750	1093.36671	700.37820
15	36	0	652.39424	437.30478	695.20025	446.11457
15	36	1	589.71589	399.26251	623.51064	412.87764
15	37	0	1726.55820	410.85651	1758.99875	384.42714
15	37	1	1826.28285	319.55506	1903.17897	265.49499
15	38	0	1157.04631	736.41824	921.55194	748.43159
15	38	1	1027.28411	777.26363	801.40175	789.27697
15	39	0	439.74969	251.07898	141.77722	288.32036
15	39	1	384.48060	122.53615	27.63454	175.39488
15	40	0	464.98123	270.30033	162.20275	305.13904
15	40	1	565.90738	150.16685	242.70338	189.81090
15	41	0	753.34168	581.44605	724.50563	588.65406
15	41	1	712.49061	528.58732	696.87109	534.59399
15	42	0	1131.81477	373.61513	1143.82979	367.60845
15	42	1	1005.65707	403.64850	1044.10513	406.05117
15	43	0	1090.96370	617.48610	933.56696	628.29811
15	43	1	993.64205	582.64739	821.82728	591.05673
15	44	0	1185.88235	370.01112	1039.29912	364.00445
15	44	1	1310.83855	254.68298	1149.83730	237.86429
15	45	0	782.20275	704.89878	467.18398	703.10790
15	45	1	823.37547	525.29922	556.01126	533.11012
15	46	0	1835.89487	536.99666	1519.89987	544.20467
15	46	1	1733.76721	496.15128	1473.04130	494.94994
15	47	0	1155.84481	603.07008	955.19399	609.07675
15	47	1	1063.32916	549.01001	896.32040	556.21802
15	48	0	1170.26283	635.50612	875.89487	648.72080
15	48	1	1149.83730	445.69522	823.02879	450.50056
15	49	0	896.32040	615.08343	785.78223	621.09010
15	49	1	826.63329	655.92881	742.52816	659.53281
15	50	0	514.24280	645.11680	145.38173	641.51279
15	50	1	354.44305	467.31924	40.85106	484.13793
15	51	0	1470.63830	258.28699	1310.83855	227.05228
15	51	1	1349.28661	382.02447	1195.49437	373.61513
15	52	0	1030.88861	588.65406	694.46809	598.26474
15	52	1	1265.18148	546.60734	909.53692	553.81535
15	53	0	1142.62829	807.29700	785.78223	822.91435
15	53	1	1026.08260	797.68632	663.22904	808.49833
15	54	0	1614.81852	652.32481	1469.43680	677.55284
15	54	1	1732.56571	659.53281	1588.38548	690.76752
15	55	0	600.00125	798.70078	418.61076	784.14127
15	55	1	502.27910	771.87097	330.10013	753.50723
15	56	0	1017.67209	524.98331	645.20651	530.98999
15	56	1	1072.94118	392.83648	677.64706	398.84316
15	57	0	1614.81852	500.95662	1469.43680	502.15795
15	57	1	1506.68335	504.56062	1343.27910	508.16463
15	58	0	1183.47935	486.54060	932.36546	488.94327
15	58	1	1076.54568	466.11791	871.08886	466.11791
15	59	0	1681.93242	651.55395	1273.49562	678.75417
15	59	1	1526.71089	631.76529	1108.98623	648.72080
15	60	0	1732.56571	573.03671	1618.42303	586.25139
15	60	1	1614.81852	586.25139	1495.86984	600.66741
15	61	0	839.84981	505.76196	815.81977	509.36596
15	61	1	953.99249	518.97664	923.95494	526.18465
15	62	0	1650.86358	526.18465	1269.98748	563.42603
15	62	1	1505.48185	552.61402	1362.50313	529.78865
15	63	0	1185.88235	398.84316	952.79099	397.64182
15	63	1	1282.00250	434.88320	1033.29161	434.88320
15	64	0	458.97372	254.68298	371.26408	289.52169
15	64	1	207.85982	88.89878	151.38924	158.57620
15	65	0	1798.64831	600.66741	1548.73592	618.68743
15	65	1	1660.47559	601.86874	1397.34668	621.09010
15	66	0	1765.00626	613.88209	1571.56446	635.50612
15	66	1	1904.38048	617.48610	1682.10263	637.90879
15	67	0	1187.08385	510.56730	743.72966	516.57397
15	67	1	1029.68711	498.55395	604.35544	509.36596
15	68	0	221.77847	551.28921	187.77847	551.89544
15	68	1	323.90613	579.12013	284.29912	577.92436
15	69	0	650.10000	535.80000	320.40000	539.80000
15	69	1	744.50000	459.90000	361.70000	471.70000
15	70	0	1678.49812	297.93103	1096.97121	270.30033
15	70	1	1491.06383	245.07230	955.19399	224.64961
15	71	0	1064.53066	547.80868	955.91615	554.24917
15	71	1	1142.62829	567.03003	1023.00000	575.97330
15	72	0	1779.42428	586.25139	901.12641	601.86874
15	72	1	1901.97747	527.38598	960.00000	538.19800
15	73	0	1175.06884	714.79422	767.75970	729.21023
15	73	1	1066.93367	682.35818	633.19149	693.17019
15	74	0	1402.15269	589.85539	817.02128	598.26474
15	74	1	1516.29537	448.09789	940.77597	444.49388
15	75	0	1360.06008	419.15684	1414.16771	407.25250
15	75	1	1418.03254	415.05228	1488.66083	402.44716
15	76	0	1429.78723	653.52614	1008.06008	670.34483
15	76	1	1507.88486	530.98999	1083.75469	534.59399
15	77	0	1283.20401	758.04227	1034.49312	778.46496
15	77	1	1396.14518	652.32481	1143.82979	670.34483
15	78	0	1537.92240	285.91769	1570.36295	246.27364
15	78	1	1644.85607	164.58287	1690.51314	88.89878
15	79	0	1748.18523	335.17241	1695.31915	297.93103
15	79	1	1696.52065	239.06563	1679.69962	180.20022
15	80	0	1473.04130	522.58065	934.76846	532.19132
15	80	1	1599.19900	503.35929	1051.31414	505.76196
15	81	0	1354.09262	454.10456	1324.05507	449.29922
15	81	1	1285.60701	474.52725	1245.95745	474.52725
15	82	0	413.20401	805.30256	301.38298	779.11346
15	82	1	304.86859	749.84093	217.07760	727.85651
15	83	0	1750.58824	571.83537	1322.85357	586.25139
15	83	1	1899.57447	505.76196	1441.80225	506.96329
15	84	0	1489.86233	646.31813	1267.58448	664.33815
15	84	1	1560.75094	567.03003	1316.84606	577.84205
15	85	0	1301.22653	458.90990	1148.63579	455.30590
15	85	1	1179.87484	454.10456	1006.85857	455.30590
15	86	0	1450.21277	579.04338	1080.15019	588.65406
15	86	1	1565.55695	574.23804	1161.85232	587.45273
15	87	0	856.67084	636.70745	748.53567	640.31146
15	87	1	980.42553	665.53949	853.06633	671.54616
15	88	0	1316.84606	172.99221	1064.53066	146.56285
15	88	1	1505.48185	120.13348	1269.98748	69.67742
15	89	0	937.17146	673.94883	576.72090	677.55284
15	89	1	1044.10513	671.54616	658.42303	681.15684
15	90	0	973.21652	591.05673	931.16395	595.86207
15	90	1	1139.02378	607.87542	1076.54568	617.48610
15	91	0	749.73717	289.52169	507.03379	308.74305
15	91	1	1068.13517	258.28699	777.37171	266.69633
15	92	0	391.68961	779.66630	467.38423	759.24360
15	92	1	297.97247	783.27030	378.47309	758.04227
15	93	0	553.89237	953.85984	451.76471	926.22914
15	93	1	606.75845	938.24249	519.04881	919.02113
15	94	0	203.05382	500.95662	353.24155	510.56730
15	94	1	31.23905	551.41268	216.27034	551.41268
15	95	0	52.86608	784.47164	12.01502	748.43159
15	95	1	233.09136	815.70634	195.84481	780.86763
15	96	0	1650.86358	148.96552	1563.15394	76.88543
15	96	1	1838.29787	128.54283	1744.58073	32.43604
15	97	0	1434.59324	720.80089	1119.79975	746.02892
15	97	1	1619.62453	615.08343	1301.22653	631.90211
15	98	0	1458.62328	565.82870	1358.89862	577.84205
15	98	1	1579.97497	438.48721	1443.00375	430.07786
15	99	0	991.23905	536.99666	1087.35920	543.00334
15	99	1	1075.34418	490.14461	1159.44931	492.54727
15	100	0	1261.57697	426.47386	1352.89111	418.06452
15	100	1	1375.71965	452.90323	1465.83229	448.09789
15	101	0	1310.83855	583.84872	1436.99625	591.05673
15	101	1	1403.35419	580.24472	1533.11640	589.85539
15	102	0	1358.89862	568.23137	227.08385	581.44605
15	102	1	1601.60200	193.41491	401.30163	176.59622
15	103	0	343.62954	738.82091	388.08511	718.39822
15	103	1	247.50939	717.19689	306.38298	695.57286
15	104	0	1200.30038	661.93548	1002.05257	673.94883
15	104	1	1277.19650	552.61402	1070.53817	558.62069
15	105	0	902.32791	846.94105	916.74593	849.34372
15	105	1	28.83605	944.24917	28.83605	878.17575
15	106	0	3.60451	919.02113	296.77096	854.14905
15	106	1	724.50563	813.30367	887.90989	814.50501
15	107	0	1813.06633	870.96774	1188.28536	928.63181
15	108	0	1081.35169	824.11568	696.87109	833.72636
15	108	1	1170.26283	812.10234	798.99875	826.51835
15	109	0	1035.69462	303.93771	770.16270	305.13904
15	109	1	1099.37422	222.24694	847.05882	219.84427
15	110	0	1289.98248	218.31034	1081.35169	199.42158
15	110	1	1351.05882	223.31591	1161.85232	199.42158
15	111	0	1057.32165	625.89544	742.52816	634.30478
15	111	1	1185.88235	615.08343	868.68586	625.89544
15	112	0	1404.55569	315.95106	1070.53817	300.33370
15	112	1	1486.25782	271.50167	1158.24781	246.27364
15	113	0	1861.12641	288.32036	1510.28786	252.28031
15	113	1	1733.76721	278.70968	1384.13016	241.46830
15	114	0	1628.03504	830.12236	895.11890	872.16908
15	114	1	1749.38673	761.64627	1041.70213	801.29032
15	115	0	648.61702	480.09566	508.17522	489.71190
15	115	1	751.94618	487.10345	605.09637	497.52058
15	116	0	1087.35920	473.32592	809.81227	476.92992
15	116	1	1177.47184	527.38598	877.09637	534.59399
15	117	0	843.45432	726.80756	633.19149	726.80756
15	117	1	741.32666	736.41824	533.46683	730.41157
15	118	0	836.24531	123.73749	658.42303	138.15350
15	118	1	944.38048	146.56285	744.93116	152.56952
15	119	0	925.15645	676.35150	347.23404	676.35150
15	119	1	1093.36671	627.09677	492.61577	636.70745
15	120	0	984.03004	412.05784	561.10138	420.46719
15	120	1	885.50688	412.05784	486.60826	421.66852
16	0	0	143.55140	828.23920	284.11215	716.10299
16	0	1	208.14953	839.60133	342.13084	733.44518
16	1	0	357.08411	861.12957	442.61682	773.69103
16	1	1	277.53271	838.40532	385.19626	740.20266
16	2	0	696.47664	726.70100	582.08411	693.30897
16	2	1	609.74766	713.54485	505.52336	669.38870
16	3	0	811.16822	705.90698	669.11215	687.49502
16	3	1	900.88785	699.92691	746.86916	694.07309
16	4	0	1295.95327	685.53488	1153.45794	740.10299
16	4	1	1383.28037	714.83721	1219.85047	784.95349
16	5	0	934.56075	814.48505	855.15888	812.09302
16	5	1	1009.32710	791.76080	928.72897	802.52492
16	6	0	373.83178	807.46512	508.67290	727.70100
16	6	1	312.22430	796.10299	462.61682	712.75083
16	7	0	376.82243	763.32890	527.71963	689.74086
16	7	1	435.43925	770.50498	573.77570	704.09302
16	8	0	1030.00000	694.40864	1141.92523	715.49502
16	8	1	968.39252	705.17276	1074.93458	716.09302
16	9	0	1715.43925	690.39867	1597.60748	814.48505
16	9	1	1840.44860	714.31894	1728.59813	867.10963
16	10	0	606.70093	812.09302	394.76636	754.72093
16	10	1	713.76636	820.46512	502.42991	780.43522
16	11	0	640.00000	578.87043	567.02804	551.36213
16	11	1	537.12150	586.04651	480.89720	547.77409
16	12	0	247.62617	735.54817	131.58879	644.65116
16	12	1	398.35514	813.28904	240.44860	730.76412
16	13	0	132.78505	730.76412	313.42056	633.88704
16	13	1	47.85047	729.56811	258.39252	623.12292
16	14	0	934.53271	237.40864	993.90654	241.59468
16	14	1	883.69159	232.02658	940.67290	235.61462
16	15	0	467.36449	289.14286	288.89720	276.08306
16	15	1	375.25234	246.08638	212.93458	233.62458
16	16	0	631.71028	557.48505	534.10280	529.49502
16	16	1	662.21495	501.87043	569.39252	481.65449
16	17	0	638.60748	814.05316	544.10280	766.95681
16	17	1	694.23364	806.87708	599.72897	768.75083
16	18	0	1228.45794	469.60465	1108.20561	503.05316
16	18	1	1241.01869	419.97010	1141.70093	454.61462
16	19	0	930.28972	538.90698	785.11215	540.50498
16	19	1	863.89720	521.56478	733.07477	518.37874
16	20	0	805.28972	582.70100	458.79439	568.68106
16	20	1	711.38318	543.83056	384.02804	522.03654
16	21	0	814.65421	864.71761	655.55140	839.60133
16	21	1	376.82243	960.39867	203.36449	856.34551
16	22	0	1267.24029	88.65672	1704.42812	74.55224
16	23	0	1026.39252	714.01993	1217.79439	734.35216
16	24	0	1126.87850	679.33555	879.25234	703.25581
16	24	1	915.14019	657.80731	520.37383	647.04319
16	25	0	688.02804	689.07309	959.58879	662.35880
16	25	1	754.42056	662.16279	1027.77570	644.41860
16	26	0	526.45794	548.45515	565.33645	511.94684
16	26	1	432.55140	495.23256	504.92523	453.94020
16	27	0	1265.71028	583.90698	1093.58879	630.31894
16	27	1	1345.85981	610.21927	1166.56075	665.00332
16	28	0	1284.78505	547.77409	1189.08411	593.22259
16	28	1	1375.70093	450.89701	1296.74766	499.93355
16	29	0	1397.23364	664.98339	1157.98131	727.17608
16	29	1	1495.32710	542.99003	1285.98131	612.35880
16	30	0	519.54206	460.27907	304.44860	430.74419
16	30	1	383.76636	349.04983	206.35514	325.49502
16	31	0	361.27103	154.28571	256.00000	153.08970
16	31	1	442.61682	60.99668	319.40187	70.56478
16	32	0	393.57009	527.44186	212.93458	479.60133
16	32	1	218.91589	509.50166	81.34579	450.89701
16	33	0	307.43925	255.94684	267.96262	236.81063
16	33	1	135.17757	187.77409	108.85981	175.81395
16	34	0	180.63551	805.51495	293.08411	701.51495
16	34	1	306.24299	791.16279	389.98131	703.30897
16	35	0	363.66355	484.50498	194.39252	439.90698
16	35	1	538.31776	527.56146	355.88785	493.72757
16	36	0	300.26168	194.95017	253.60748	184.18605
16	36	1	466.54206	172.22591	394.76636	173.42193
16	37	0	1845.83178	507.10963	1696.29907	623.12292
16	37	1	1664.00000	471.22924	1509.68224	557.34219
16	38	0	757.23364	560.93023	226.09346	541.79402
16	38	1	900.78505	468.83721	375.62617	470.03322
16	39	0	957.00935	118.40532	474.91589	141.12957
16	39	1	1189.08411	143.52159	738.09346	174.61794
16	40	0	287.10280	609.96678	251.21495	545.38206
16	40	1	206.95327	505.91362	169.86916	448.50498
16	41	0	419.88785	214.08638	212.93458	208.10631
16	41	1	600.52336	198.53821	409.12150	199.73422
16	42	0	1150.80374	566.91030	1025.19626	599.20266
16	42	1	1228.56075	525.04983	1088.59813	560.93023
16	43	0	831.40187	653.02326	791.92523	641.06312
16	43	1	903.17757	661.39535	844.56075	660.19934
16	44	0	488.07477	443.72093	446.20561	415.01661
16	44	1	631.62617	346.84385	575.40187	333.68771
16	45	0	1216.59813	428.17276	921.12150	460.46512
16	45	1	1382.87850	313.35548	1117.30841	352.82392
16	46	0	467.73832	571.28904	606.68224	526.29900
16	46	1	552.07477	585.04319	689.22430	547.82724
16	47	0	644.78505	437.74086	239.25234	423.38870
16	47	1	845.75701	333.68771	421.08411	340.86379
16	48	0	807.42991	552.87708	881.68224	543.50498
16	48	1	894.75701	519.98671	970.80374	520.18272
16	49	0	540.71028	586.04651	269.15888	545.21927
16	49	1	683.06542	476.01329	400.74766	462.69435
16	50	0	1139.81308	603.39203	923.81308	629.80399
16	50	1	1081.19626	516.68106	894.50467	536.51495
16	51	0	990.50467	467.64120	684.26168	478.40532
16	51	1	1177.12150	428.17276	881.64486	456.87708
16	52	0	838.57944	400.66445	494.05607	400.66445
16	52	1	962.99065	385.11628	592.14953	394.68439
16	53	0	1055.93458	656.68106	838.57944	673.35548
16	53	1	908.19626	645.31894	711.77570	641.06312
16	54	0	496.44860	525.04983	311.02804	486.77741
16	54	1	595.73832	462.85714	425.86916	438.93688
16	55	0	939.06542	599.20266	783.55140	600.39867
16	55	1	1888.89720	627.90698	1850.61682	777.40864
16	56	0	848.14953	769.03654	535.92523	749.90033
16	56	1	945.04673	788.17276	578.99065	780.99668
16	57	0	972.56075	716.41196	750.05607	718.80399
16	57	1	1034.76636	708.03987	813.45794	718.80399
16	58	0	958.20561	600.39867	879.25234	606.37874
16	58	1	1009.64486	595.61462	940.26168	607.57475
16	59	0	937.86916	783.38870	281.12150	769.03654
16	59	1	1122.09346	803.72093	446.20561	810.89701
16	60	0	991.70093	797.74086	757.23364	801.32890
16	60	1	1062.28037	803.72093	831.40187	815.68106
16	61	0	667.51402	322.92359	589.75701	314.55150
16	61	1	762.01869	295.41528	674.69159	289.43522
16	62	0	762.01869	452.09302	672.29907	441.32890
16	62	1	850.54206	422.19269	758.42991	420.99668
16	63	0	839.77570	692.49169	606.50467	676.94352
16	63	1	916.33645	691.29568	685.45794	687.70764
16	64	0	1803.96262	934.08638	753.64486	1052.49169
16	64	1	1674.76636	922.12625	553.86916	1009.43522
16	65	0	1069.45794	582.45847	131.58879	593.22259
16	65	1	1232.14953	685.31561	244.03738	711.62791
16	66	0	625.64486	631.49502	540.71028	598.00664
16	66	1	714.16822	619.53488	617.27103	593.22259
16	67	0	1019.21495	217.67442	512.00000	241.59468
16	67	1	1144.82243	263.12292	629.23364	295.41528
16	68	0	1156.78505	544.18605	1014.42991	572.89037
16	68	1	1235.73832	513.08970	1101.75701	551.36213
16	69	0	166.28037	802.52492	137.57009	696.07973
16	69	1	318.20561	814.48505	270.35514	725.98007
16	70	0	983.32710	685.31561	794.31776	691.29568
16	70	1	905.57009	676.94352	728.52336	672.15947
16	71	0	734.50467	635.08306	551.47664	611.16279
16	71	1	819.43925	642.25914	626.84112	626.71096
16	72	0	437.83178	496.34551	346.91589	458.07309
16	72	1	519.17757	546.57807	415.10280	508.30565
16	73	0	1094.57944	578.87043	951.02804	601.59468
16	73	1	1211.81308	576.47841	1062.28037	609.96678
16	74	0	1510.87850	144.71761	1006.05607	188.97010
16	74	1	1659.21495	88.50498	1148.41121	138.73754
16	75	0	226.09346	551.36213	279.92523	487.97342
16	75	1	299.06542	559.73422	346.91589	502.32558
16	76	0	1428.33645	514.28571	1052.71028	570.49834
16	76	1	1556.33645	558.53821	1148.41121	641.06312
16	77	0	1174.72897	572.89037	699.81308	601.59468
16	77	1	1285.98131	603.98671	827.81308	647.04319
16	78	0	460.56075	806.11296	541.90654	739.13621
16	78	1	494.05607	859.93355	556.26168	788.17276
16	79	0	488.07477	764.25249	480.89720	702.05980
16	79	1	619.66355	747.50831	593.34579	704.45183
16	80	0	826.61682	790.56478	823.02804	776.21262
16	80	1	953.42056	824.05316	925.90654	828.83721
16	81	0	746.46729	956.81063	787.14019	924.51827
16	81	1	783.55140	937.67442	817.04673	911.36213
16	82	0	275.14019	882.65781	136.37383	777.40864
16	82	1	382.80374	821.66113	228.48598	737.94020
16	83	0	461.67290	422.95681	712.82243	389.32890
16	83	1	553.18692	432.52492	797.15888	404.87708
16	84	0	1128.07477	803.72093	976.14953	831.22924
16	84	1	1056.29907	846.77741	915.14019	864.71761
16	85	0	764.02804	804.22591	607.49533	775.30897
16	85	1	678.49533	774.32558	526.74766	733.44850
16	86	0	1629.30841	764.25249	1413.38318	879.06977
16	86	1	1732.18692	757.12292	1541.98131	888.63787
16	87	0	747.03738	552.08306	607.12150	534.54485
16	87	1	641.76636	529.35880	499.45794	505.24252
16	88	0	1117.87850	653.10299	1008.12150	678.86711
16	88	1	932.45794	636.35880	857.99065	638.80066
16	89	0	118.86674	451.34328	538.09234	395.03731
17	0	0	1518.00000	477.60000	1908.00000	531.60000
17	1	0	1126.80000	397.20000	1128.00000	424.80000
17	1	1	1231.20000	372.00000	1236.00000	400.80000
17	2	0	1126.80000	451.20000	1065.60000	480.00000
17	2	1	1044.00000	444.00000	981.60000	469.20000
17	3	0	810.00000	423.60000	708.00000	441.60000
17	3	1	927.60000	481.20000	794.40000	502.80000
17	4	0	531.60000	501.60000	670.80000	502.80000
