OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
FH9	10	FH9_L375.avi	45372	FH9_R376.avi	44808	30.24800	1	25.15600	143.13644	2.66457	7.81696	1903.43628	21.01102	33.52892	23.80083	655.33565	190.53475	-1776.87967	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
FH9	11	FH9_L375.avi	45380	FH9_R376.avi	44816	30.25333	1	25.16133	256.95107	2.98672	3.95983	1786.17347	15.13680	45.41590	25.20660	-341.93578	317.20923	-1724.20239	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
FH9	13	FH9_L375.avi	54804	FH9_R376.avi	54240	36.53600	1	31.44400	276.52978	2.01063	5.49202	1882.33292	18.18855	21.05437	25.55931	503.96964	302.06350	-1788.28115	Monacanthidae	Meuschenia	galii	37465040	1	AD	Passing			
FH9	14	FH9_L375.avi	55046	FH9_R376.avi	54482	36.69733	1	31.60533	198.78547	1.70748	2.20040	1773.18112	9.39785	27.92559	49.02166	-85.44823	276.64513	-1749.38200	Monacanthidae	Meuschenia	galii	37465040	1	AD	Passing			
FH9	19	FH9_L375.avi	83312	FH9_R376.avi	82748	55.54133	1	50.44933	257.64559	2.61701	3.17315	2431.13346	15.58396	12.84449	10.90974	-526.82687	386.03744	-2341.75969	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
FH9	20	FH9_L375.avi	88346	FH9_R376.avi	87782	58.89733	1	53.80533	184.15439	1.36126	1.70774	1350.97770	3.64454	27.08056	15.62153	-32.12139	-79.64320	-1348.24550	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH9	21	FH9_L375.avi	88359	FH9_R376.avi	87795	58.90600	1	53.81400	238.88562	1.33536	0.39085	1255.07832	9.27828	39.08163	35.50757	202.35089	1.42020	-1238.65802	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH9	22	FH9_L375.avi	88362	FH9_R376.avi	87798	58.90800	1	53.81600	150.94931	0.85689	3.63172	1096.99767	13.78870	23.43657	1.99934	-118.68637	-232.97026	-1065.38364	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH9	23	FH9_L375.avi	88411	FH9_R376.avi	87847	58.94067	1	53.84867	152.01588	1.73300	3.65593	1507.14112	2.72511	28.42479	12.16014	32.79132	63.71257	-1505.43675	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH9	24	FH9_L375.avi	88495	FH9_R376.avi	87931	58.99667	1	53.90467	152.42209	1.87321	4.94651	1701.14349	14.34346	31.18756	40.18111	323.74736	269.79959	-1648.11559	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH9	25	FH9_L375.avi	88496	FH9_R376.avi	87932	58.99733	1	53.90533	202.02156	0.50830	9.24587	969.39337	4.08391	2.50698	15.54129	-62.64235	-29.01948	-966.93190	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH9	26	FH9_L375.avi	88504	FH9_R376.avi	87940	59.00267	1	53.91067	159.11647	1.00150	5.24429	1313.24950	3.74489	17.41595	9.57840	-61.64241	-59.64355	-1310.44539	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH9	27	FH9_L375.avi	88512	FH9_R376.avi	87948	59.00800	1	53.91600	206.29141	0.68056	7.06492	1096.29216	10.48480	13.27880	0.80759	30.23283	197.19334	-1077.98760	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH9	28	FH9_L375.avi	88515	FH9_R376.avi	87951	59.01000	1	53.91800	268.37125	0.86342	11.04597	1331.10697	6.80420	17.17460	46.51748	-157.69496	1.80948	-1321.73174	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH9	29	FH9_L375.avi	88517	FH9_R376.avi	87953	59.01133	1	53.91933	215.00304	0.73172	11.49560	1323.26819	8.62312	12.28075	61.18496	-169.35771	103.35303	-1308.30991	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH9	30	FH9_L375.avi	88517	FH9_R376.avi	87953	59.01133	1	53.91933	240.28199	1.24378	4.64707	1406.96102	13.53093	36.99453	52.77465	320.33900	75.80938	-1367.90905	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH9	31	FH9_L375.avi	88517	FH9_R376.avi	87953	59.01133	1	53.91933	192.58850	1.14671	1.83577	1299.46114	15.85207	22.05245	7.39413	-339.73470	-102.82264	-1250.04284	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH9	33	FH9_L375.avi	88537	FH9_R376.avi	87973	59.02467	1	53.93267	95.01374	1.52378	3.51210	1904.55201	18.25277	8.75287	23.16926	464.25300	374.58026	-1808.72252	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH9	34	FH9_L375.avi	88539	FH9_R376.avi	87975	59.02600	1	53.93400	128.64910	1.21371	3.07388	1127.45906	3.81977	37.84906	20.66858	-71.24566	-23.77963	-1124.95445	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH9	35	FH9_L375.avi	88550	FH9_R376.avi	87986	59.03333	1	53.94133	200.50408	0.80374	7.36749	1324.34408	11.42849	3.81874	8.90530	254.90250	62.32759	-1298.08599	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH9	36	FH9_L375.avi	88555	FH9_R376.avi	87991	59.03667	1	53.94467	207.46095	1.05691	11.72388	1322.06579	16.24333	15.95076	4.40901	352.81762	110.79367	-1269.29211	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH9	37	FH9_L375.avi	88557	FH9_R376.avi	87993	59.03800	1	53.94600	172.14111	0.92892	4.27226	1446.70407	14.67263	13.67675	47.43225	-366.35331	8.16182	-1399.52539	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH9	38	FH9_L375.avi	88557	FH9_R376.avi	87993	59.03800	1	53.94600	211.45725	1.05291	6.16672	1337.31204	15.91313	15.04777	0.63325	344.78623	124.75868	-1286.06423	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH9	39	FH9_L375.avi	88562	FH9_R376.avi	87998	59.04133	1	53.94933	221.68657	1.42115	9.24670	1505.73560	6.32182	32.80963	48.67401	81.47238	144.40274	-1496.57936	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH9	40	FH9_L375.avi	88568	FH9_R376.avi	88004	59.04533	1	53.95333	135.60286	2.35157	1.74660	1540.51832	18.67011	55.84499	27.57237	-486.23135	-82.30954	-1459.45227	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH9	41	FH9_L375.avi	88577	FH9_R376.avi	88013	59.05133	1	53.95933	172.28508	0.86863	7.09829	1145.79558	9.57379	19.02924	6.86842	-190.56560	-0.40418	-1129.83720	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH9	42	FH9_L375.avi	88615	FH9_R376.avi	88051	59.07667	1	53.98467	151.21585	0.83794	4.00630	1161.55958	4.15709	17.44074	0.17192	56.25627	-62.65263	-1158.50357	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH9	43	FH9_L375.avi	88656	FH9_R376.avi	88092	59.10400	1	54.01200	276.83580	1.44212	10.01399	1250.73695	13.37175	38.22885	17.36538	-274.88750	-90.03209	-1216.82949	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH9	44	FH9_L375.avi	88683	FH9_R376.avi	88119	59.12200	1	54.03000	144.32177	0.83894	5.39632	1313.34060	5.30139	19.02982	51.83598	-81.36011	-90.02949	-1307.72273	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO350	2	IO350_L369.avi	34192	IO350_R370.avi	35050	22.79467	1	14.57667	862.29279	1.21328	2.12428	1633.72543	2.93504	0.27066	1.73074	-70.09212	-45.66040	-1631.58236	Triakidae	Mustelus	antarcticus	37017001	1	AD	Passing			
IO350	5	IO350_L369.avi	68560	IO350_R370.avi	69418	45.70667	1	37.48867	326.97595	0.98099	7.79423	1480.37564	9.23483	10.12708	6.92699	148.50812	185.43470	-1461.18833	Oplegnathidae	Oplegnathus	woodwardi	37369002	1	AD	Passing			
IO350	17	IO350_L369.avi	73587	IO350_R370.avi	74445	49.05800	1	40.84000	578.90346	1.06871	4.27426	1556.35882	14.00815	0.04514	2.89607	304.34675	222.03632	-1510.07474	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
IO350	18	IO350_L369.avi	73782	IO350_R370.avi	74640	49.18800	1	40.97000	556.82420	1.67411	3.58482	1571.61577	12.32819	22.99666	10.67564	-309.38333	129.92575	-1535.37533	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
IO311	2	IO311_L1201 (1).MP4	42558	IO311_R1202 (1).MP4	44347	11.83349	1	2.24419	70.07352	1.48987	1.30885	1199.16938	25.07310	24.34723	16.73091	472.98908	-185.80964	-1086.16909	Labridae	Suezichthys	bifurcatus	37384160	1	AD	Passing			
IO311	3	IO311_L1201 (1).MP4	42601	IO311_R1202 (1).MP4	44390	11.84544	1	2.25614	99.28741	1.52449	2.60528	1142.74522	22.32755	31.80424	1.63091	284.20079	-328.17506	-1057.07033	Labridae	Suezichthys	bifurcatus	37384160	1	AD	Passing			
IO311	4	IO311_L1201 (1).MP4	42614	IO311_R1202 (1).MP4	44403	11.84906	1	2.25976	115.26169	5.81437	3.49954	2050.08282	22.02902	44.74604	5.54330	743.66381	-195.52087	-1900.41451	Labridae	Suezichthys	bifurcatus	37384160	1	AD	Passing			
IO311	5	IO311_L1201 (1).MP4	42619	IO311_R1202 (1).MP4	44408	11.85045	1	2.26115	64.26781	4.86679	2.82608	2275.31581	27.76498	20.89002	5.94435	1029.35330	-252.82084	-2013.34931	Labridae	Suezichthys	bifurcatus	37384160	1	AD	Passing			
IO311	6	IO311_L1201 (1).MP4	42624	IO311_R1202 (1).MP4	44413	11.85184	1	2.26254	87.11676	3.72278	3.34595	1549.33644	20.17435	51.58804	4.30186	437.66269	-306.53261	-1454.28076	Labridae	Suezichthys	bifurcatus	37384160	1	AD	Passing			
IO311	8	IO311_L1201 (1).MP4	42687	IO311_R1202 (1).MP4	44476	11.86936	1	2.28006	50.26747	3.97633	0.87833	1712.88265	27.90004	51.41465	10.46545	773.53617	-209.90495	-1513.78621	Labridae	Suezichthys	bifurcatus	37384160	1	AD	Passing			
IO311	10	IO311_L1201 (1).MP4	42766	IO311_R1202 (1).MP4	44555	11.89132	1	2.30202	97.68855	1.08718	1.22098	1004.14757	23.16178	22.09737	10.91652	-382.40018	-98.81047	-923.21121	Labridae	Suezichthys	bifurcatus	37384160	1	AD	Passing			
IO311	12	IO311_L1201 (3).MP4	22329	IO311_R1202 (3).MP4	24118	51.30486	1	41.71556	57.78361	5.62633	3.80360	2661.90260	6.97286	21.77427	15.16186	186.18681	-264.12508	-2642.21458	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO311	13	IO311_L1201 (3).MP4	22551	IO311_R1202 (3).MP4	24340	51.36659	1	41.77729	60.96144	3.59183	4.87567	2236.43350	22.34126	3.58296	16.04733	844.20241	-100.11833	-2068.55829	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO311	14	IO311_L1201 (3).MP4	22645	IO311_R1202 (3).MP4	24434	51.39273	1	41.80343	40.22491	2.90725	2.57933	1872.26700	26.10538	11.85565	16.90407	803.55688	-181.68892	-1681.27011	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO311	15	IO311_L1201 (3).MP4	37378	IO311_R1202 (3).MP4	39167	55.48932	1	45.90002	310.13633	5.69051	2.98625	1826.44649	25.94201	76.59069	3.41489	792.26349	-103.53277	-1642.40869	Aulopidae	Latropiscis	purpurissatus	37117001	1	AD	Passing			
IO311	16	IO311_L1201 (3).MP4	60041	IO311_R1202 (3).MP4	61830	61.79090	1	52.20159	284.47079	6.19343	3.22507	2362.94515	25.97029	31.98884	6.09247	1034.21382	33.17083	-2124.33784	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO311	17	IO311_L1201 (3).MP4	60062	IO311_R1202 (3).MP4	61851	61.79674	1	52.20743	240.03362	4.74244	7.41934	2672.81096	3.57135	19.58274	29.86677	0.86338	166.49116	-2667.62036	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO311	20	IO311_L1201 (3).MP4	60237	IO311_R1202 (3).MP4	62026	61.84539	1	52.25609	257.67323	2.95469	5.02655	2008.20716	14.49335	15.32970	8.85174	427.62577	264.06845	-1944.29938	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO311	21	IO311_L1201 (3).MP4	60309	IO311_R1202 (3).MP4	62098	61.86541	1	52.27611	297.09797	1.04462	1.53163	1089.42214	9.22924	16.61620	30.26623	-167.87767	48.44171	-1075.31907	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO311	22	IO311_L1201 (3).MP4	60335	IO311_R1202 (3).MP4	62124	61.87264	1	52.28334	228.12785	2.66760	2.79298	1780.16112	21.53567	13.75170	5.32340	-651.59845	49.31811	-1655.88671	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO311	23	IO311_L1201 (3).MP4	65065	IO311_R1202 (3).MP4	66854	63.18785	1	53.59855	611.69939	1.50186	3.97689	1454.87103	11.77911	12.39016	39.26049	-296.22337	21.40906	-1424.23421	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
IO311	24	IO311_L1201 (3).MP4	65406	IO311_R1202 (3).MP4	67195	63.28266	1	53.69336	396.22987	1.31802	4.72769	1516.49705	5.08325	4.17536	1.61428	134.30953	-3.90496	-1510.53269	Oplegnathidae	Oplegnathus	woodwardi	37369002	1	AD	Passing			
IO311	25	IO311_L1201 (3).MP4	65855	IO311_R1202 (3).MP4	67644	63.40751	1	53.81821	351.16649	1.11096	5.08424	976.49210	14.33059	26.15973	7.86309	61.04112	-233.86271	-946.10730	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO311	26	IO311_L1201 (3).MP4	66201	IO311_R1202 (3).MP4	67990	63.50372	1	53.91442	404.88745	1.21345	5.39822	1081.11871	12.79958	20.10502	6.95676	-239.50647	1.69989	-1054.25397	Oplegnathidae	Oplegnathus	woodwardi	37369002	1	AD	Passing			
IO311	27	IO311_L1201 (3).MP4	66425	IO311_R1202 (3).MP4	68214	63.56600	1	53.97670	408.04518	1.03262	3.43270	1058.50748	7.79430	14.79591	3.66144	-66.81702	127.05333	-1048.72829	Oplegnathidae	Oplegnathus	woodwardi	37369002	1	AD	Passing			
IO311	28	IO311_L1201 (3).MP4	66474	IO311_R1202 (3).MP4	68263	63.57963	1	53.99033	346.35017	1.37314	4.93302	1514.36050	10.29439	2.60778	18.42198	270.14682	-16.08303	-1489.98314	Oplegnathidae	Oplegnathus	woodwardi	37369002	1	AD	Passing			
IO311	29	IO311_L1201 (3).MP4	66569	IO311_R1202 (3).MP4	68358	63.60604	1	54.01674	344.52634	1.34674	2.18832	1662.44673	2.08298	3.50014	0.62284	35.54149	-48.86652	-1661.34825	Oplegnathidae	Oplegnathus	woodwardi	37369002	1	AD	Passing			
IO311	30	IO311_L1201 (3).MP4	70726	IO311_R1202 (3).MP4	72515	64.76192	1	55.17262	479.28755	1.28893	5.57233	1029.38010	5.34315	27.44246	16.63419	68.50888	67.04453	-1024.90729	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
IO311	31	IO311_L1201 (3).MP4	70777	IO311_R1202 (3).MP4	72566	64.77610	1	55.18680	278.07808	1.31201	2.85729	1697.58046	3.85798	1.65488	2.42768	-80.77108	-80.75933	-1693.73356	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
IO311	32	IO311_L1201 (3).MP4	71620	IO311_R1202 (3).MP4	73409	65.01050	1	55.42120	505.47516	2.72750	6.14123	2386.68292	11.79769	1.80380	24.82313	-472.17440	123.16223	-2336.26578	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
IO311	33	IO311_L1201 (3).MP4	72129	IO311_R1202 (3).MP4	73918	65.15203	1	55.56273	415.64965	6.88706	1.41021	2294.09873	24.32065	42.97033	8.41581	929.41137	-169.87367	-2090.50865	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
FH106	1	FH106_L378.avi	17792	FH106_R377.avi	17281	11.86133	1	6.16533	70.52839	2.02003	6.69967	2434.01799	6.71157	11.06978	0.61240	47.72890	280.43402	-2417.33785	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
FH106	2	FH106_L378.avi	17897	FH106_R377.avi	17386	11.93133	1	6.23533	71.93357	3.07771	5.57724	2696.51048	20.47987	5.49767	28.05735	-943.36066	-13.01989	-2526.07797	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
FH106	3	FH106_L378.avi	17995	FH106_R377.avi	17484	11.99667	1	6.30067	66.98530	2.39641	1.00789	1962.45245	15.80031	20.73924	1.32393	-534.26957	-9.11037	-1888.30417	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
FH106	4	FH106_L378.avi	18369	FH106_R377.avi	17858	12.24600	1	6.55000	152.79223	1.95738	4.41355	2040.13304	20.37223	11.13414	24.31748	687.46052	-178.30138	-1912.52437	Monacanthidae	Meuschenia	venusta	37465060	1	AD	Passing			
FH106	5	FH106_L378.avi	29595	FH106_R377.avi	29084	19.73000	1	14.03400	164.76872	0.97053	2.95954	1911.10426	10.87867	2.32846	8.20205	-56.74283	-356.19093	-1876.75991	Monacanthidae	Scobinichthys	granulatus	37465007	1	AD	Passing			
FH106	6	FH106_L378.avi	34639	FH106_R377.avi	34128	23.09267	1	17.39667	337.14805	1.95572	18.07593	3479.31762	1.87785	2.44017	17.71535	53.97956	100.42513	-3477.44908	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH106	8	FH106_L378.avi	44534	FH106_R377.avi	44023	29.68933	1	23.99333	95.28529	1.45800	2.23723	2172.39472	11.66372	6.90360	8.36340	-231.18738	-373.41323	-2127.53702	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH106	9	FH106_L378.avi	44661	FH106_R377.avi	44150	29.77400	1	24.07800	127.10824	1.68657	6.42729	2040.06539	16.36403	8.78585	13.87958	-440.23899	-369.52137	-1957.42443	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH106	10	FH106_L378.avi	44661	FH106_R377.avi	44150	29.77400	1	24.07800	183.77607	3.27565	2.21467	2367.26416	12.50841	22.14575	9.30853	-357.03594	-367.96152	-2311.07534	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH106	11	FH106_L378.avi	44681	FH106_R377.avi	44170	29.78733	1	24.09133	81.48320	0.84470	8.36943	1456.31278	10.27594	7.53820	12.10604	-132.06545	-223.71782	-1432.95358	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH106	13	FH106_L378.avi	44795	FH106_R377.avi	44284	29.86333	1	24.16733	76.57314	0.44750	0.75477	846.28850	11.66290	0.30075	2.68101	-147.74690	-86.25083	-828.81594	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH106	14	FH106_L378.avi	44797	FH106_R377.avi	44286	29.86467	1	24.16867	160.49031	0.55766	10.87815	857.76806	8.11244	19.78949	6.73526	13.29108	120.31303	-849.18441	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH106	15	FH106_L378.avi	44885	FH106_R377.avi	44374	29.92333	1	24.22733	98.54676	1.04512	1.57618	1995.91882	7.62128	2.50094	12.29333	-111.89604	-239.89460	-1978.28759	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH106	16	FH106_L378.avi	44929	FH106_R377.avi	44418	29.95267	1	24.25667	178.49136	4.02623	2.36586	2679.04266	11.61373	21.73984	21.28034	538.43024	-31.05973	-2624.19469	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
FH106	17	FH106_L378.avi	44954	FH106_R377.avi	44443	29.96933	1	24.27333	118.07260	2.47276	6.36227	2288.33708	20.76120	7.27605	9.42138	-774.06660	-242.47501	-2139.74609	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
FH106	18	FH106_L378.avi	44967	FH106_R377.avi	44456	29.97800	1	24.28200	305.51140	4.11176	10.20514	2752.24976	10.52489	24.06074	30.57488	111.77755	490.14938	-2705.94496	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
FH106	19	FH106_L378.avi	44967	FH106_R377.avi	44456	29.97800	1	24.28200	238.46277	4.18263	12.54507	2839.78599	18.77660	18.70767	24.63777	898.34017	168.83398	-2688.65477	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
FH106	21	FH106_L378.avi	45139	FH106_R377.avi	44628	30.09267	1	24.39667	171.95828	4.69723	0.95735	2259.79291	21.29401	44.33648	5.10847	-788.01614	-229.13158	-2105.51497	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH106	22	FH106_L378.avi	51925	FH106_R377.avi	51414	34.61667	1	28.92067	131.21143	1.65197	8.51615	2340.02638	8.37041	5.38109	3.15990	308.55355	-144.33361	-2315.09956	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH106	23	FH106_L378.avi	51929	FH106_R377.avi	51418	34.61933	1	28.92333	169.75653	1.41230	8.21228	1772.97526	12.49480	9.88296	9.45277	-377.77462	-66.51206	-1730.98347	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH106	24	FH106_L378.avi	53315	FH106_R377.avi	52804	35.54333	1	29.84733	248.82500	2.65591	10.78416	2224.63174	7.89566	19.89744	3.64852	-16.18738	-305.16740	-2203.54197	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
FH106	25	FH106_L378.avi	62609	FH106_R377.avi	62098	41.73933	1	36.04333	415.60403	2.93568	11.03000	2032.72865	11.18804	29.39618	22.30200	369.99187	136.61893	-1994.09805	Oplegnathidae	Oplegnathus	woodwardi	37369002	1	AD	Passing			
FH106	27	FH106_L378.avi	68415	FH106_R377.avi	67904	45.61000	1	39.91400	477.42693	1.33311	2.75996	2086.47373	13.56496	1.23609	4.84468	246.26536	-422.89930	-2028.27074	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
FH106	28	FH106_L378.avi	70456	FH106_R377.avi	69945	46.97067	1	41.27467	281.48958	0.98340	4.47559	1799.38413	10.42426	1.45394	21.91401	95.16835	-311.35281	-1769.68519	Monacanthidae	Meuschenia	galii	37465040	1	AD	Passing			
FH106	29	FH106_L378.avi	71904	FH106_R377.avi	71393	47.93600	1	42.24000	632.03049	2.35768	5.23911	2090.94912	11.91576	18.56373	6.42547	-132.56524	410.86893	-2045.89379	Sphyraenidae	Sphyraena	novaehollandiae	37382002	1	AD	Passing			
FH106	30	FH106_L378.avi	81929	FH106_R377.avi	81418	54.61933	1	48.92333	523.71045	2.59448	10.56466	3446.06371	7.63141	5.52384	0.72412	-15.70381	-457.36722	-3415.54150	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
IO379	3	IO379_L1205 (2).MP4	23704	IO379_R1206 (2).MP4	24940	29.14745	1	13.64168	370.48598	2.06009	3.57342	2112.55930	17.70103	1.07997	6.94671	-359.10986	532.56029	-2012.54229	Oplegnathidae	Oplegnathus	woodwardi	37369002	1	AD	Passing			
IO379	5	IO379_L1205 (3).MP4	55603	IO379_R1206 (3).MP4	56839	60.55689	1	45.05112	598.52110	6.34595	6.06023	2447.82735	14.00385	32.20293	7.39529	86.36463	586.01279	-2375.07661	Monacanthidae	Nelusetta	ayraud	37465006	1	F	Passing			
IO379	6	IO379_L1205 (3).MP4	55906	IO379_R1206 (3).MP4	57142	60.64114	1	45.13537	565.33469	4.56598	10.86473	2151.61681	23.19796	28.35480	11.44944	794.74384	294.46434	-1977.65717	Monacanthidae	Nelusetta	ayraud	37465006	1	F	Passing			
IO379	11	IO379_L1205 (3).MP4	57562	IO379_R1206 (3).MP4	58798	61.10160	1	45.59583	586.18452	1.11553	14.15495	1196.42632	12.73526	3.62537	21.77803	262.42103	-26.42427	-1166.99311	Monacanthidae	Nelusetta	ayraud	37465006	1	M	Passing			
IO379	12	IO379_L1205 (3).MP4	57613	IO379_R1206 (3).MP4	58849	61.11578	1	45.61001	641.98542	1.43276	7.78441	1391.65842	7.03020	21.12520	61.03476	106.65479	132.80262	-1381.19564	Monacanthidae	Nelusetta	ayraud	37465006	1	F	Passing			
IO379	13	IO379_L1205 (3).MP4	57762	IO379_R1206 (3).MP4	58998	61.15721	1	45.65144	543.86911	2.32785	8.14088	1670.41291	11.73127	25.80246	38.67617	272.57289	202.61632	-1635.52131	Monacanthidae	Nelusetta	ayraud	37465006	1	M	Passing			
IO379	14	IO379_L1205 (3).MP4	57778	IO379_R1206 (3).MP4	59014	61.16166	1	45.65589	638.82459	11.37426	6.76894	3459.05550	13.18949	29.09001	4.53382	-133.37378	777.91004	-3367.80825	Monacanthidae	Nelusetta	ayraud	37465006	1	F	Passing			
IO379	15	IO379_L1205 (3).MP4	58706	IO379_R1206 (3).MP4	59942	61.41969	1	45.91392	633.37364	2.65899	5.93307	2043.68548	16.33218	6.80873	1.97303	506.89472	270.80098	-1961.21772	Monacanthidae	Nelusetta	ayraud	37465006	1	M	Passing			
IO354	1	IO354_L1201 (1).MP4	34891	IO354_R1202 (1).MP4	34287	9.70164	1	1.04521	309.80580	4.04608	2.60730	2301.48423	19.47666	20.22021	7.22329	390.00344	660.87057	-2169.78733	Carangidae	Pseudocaranx	spp		1	AD	Passing			
IO354	2	IO354_L1201 (1).MP4	46651	IO354_R1202 (1).MP4	46047	12.97157	1	4.31514	357.02309	0.95480	1.09355	1118.00514	10.92585	3.38797	4.27778	178.07841	114.85557	-1097.73938	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO354	3	IO354_L1201 (1).MP4	51875	IO354_R1202 (1).MP4	51271	14.42413	1	5.76771	198.88329	1.17118	0.97215	1092.45430	7.21746	24.12091	33.60090	74.03742	115.56967	-1083.79818	Labridae	Coris	auricularis	37384088	1	F	Passing			
IO354	4	IO354_L1201 (1).MP4	51980	IO354_R1202 (1).MP4	51376	14.45333	1	5.79690	210.77471	5.97146	2.06244	1968.18679	13.51181	54.29116	22.64238	-336.19779	313.75320	-1913.71085	Labridae	Coris	auricularis	37384088	1	F	Passing			
IO354	5	IO354_L1201 (1).MP4	52372	IO354_R1202 (1).MP4	51768	14.56233	1	5.90590	157.34397	2.76336	2.60254	2319.20666	16.72931	2.58671	7.64774	513.01154	427.18667	-2221.04711	Labridae	Coris	auricularis	37384088	1	F	Passing			
IO354	6	IO354_L1201 (1).MP4	53145	IO354_R1202 (1).MP4	52541	14.77726	1	6.12084	166.07024	1.35634	2.08676	1693.33468	15.18966	5.85176	9.78719	-89.21740	434.61644	-1634.17598	Labridae	Coris	auricularis	37384088	1	F	Passing			
IO354	7	IO354_L1201 (1).MP4	54842	IO354_R1202 (1).MP4	54238	15.24912	1	6.59270	245.99268	0.72198	1.53537	716.49687	5.31094	27.42003	11.93566	-18.92692	63.56139	-713.42097	Monacanthidae	Meuschenia	galii	37465040	1	AD	Passing			
IO354	8	IO354_L1201 (1).MP4	57247	IO354_R1202 (1).MP4	56643	15.91785	1	7.26142	158.28787	2.45793	2.48975	1623.55047	13.48493	24.37622	22.82252	321.28149	200.28109	-1578.79125	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
IO354	9	IO354_L1201 (1).MP4	57279	IO354_R1202 (1).MP4	56675	15.92674	1	7.27032	139.44686	2.05096	2.40775	1350.48176	6.75943	28.18828	3.72786	105.98430	118.46252	-1341.09468	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
