OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
npz6.24	30	L027 (04).MP4	71412	R028 (04).MP4	70268	87.49213	1	40.19682	64.01087	1.61409	1.78779	1303.12786	13.83738	12.93773	17.67246	-310.83744	-22.69894	-1265.30908	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	31	L027 (04).MP4	71415	R028 (04).MP4	70271	87.49296	1	40.19766	209.16262	7.76518	1.97377	2118.13975	19.69635	53.60040	33.40844	-668.71274	249.91783	-1994.21171	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	32	L027 (04).MP4	71425	R028 (04).MP4	70281	87.49574	1	40.20044	112.67210	0.91369	2.75027	1023.24770	11.96080	8.98278	32.60852	-198.93075	-73.45848	-1001.03260	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	33	L027 (04).MP4	71427	R028 (04).MP4	70283	87.49630	1	40.20099	78.86222	1.22575	0.74446	1247.19734	10.92287	14.41257	52.53271	27.42011	234.73209	-1224.60206	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	34	L027 (04).MP4	71431	R028 (04).MP4	70287	87.49741	1	40.20211	173.84971	2.44690	5.97041	1554.16783	15.45843	43.37556	60.98974	375.09718	175.79051	-1497.94441	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	35	L027 (04).MP4	71435	R028 (04).MP4	70291	87.49852	1	40.20322	61.33671	1.16311	3.07988	1076.35332	18.09791	7.53044	17.40144	-332.57539	34.50222	-1023.10297	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	36	L027 (04).MP4	71439	R028 (04).MP4	70295	87.49963	1	40.20433	162.34033	1.71122	1.26144	1500.37954	14.95459	12.20400	58.73216	-175.27109	345.23467	-1449.56264	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	37	L027 (04).MP4	71440	R028 (04).MP4	70296	87.49991	1	40.20461	70.16649	1.02522	3.18705	1085.97077	8.00233	12.98123	28.24025	85.14748	-124.92325	-1075.39602	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	38	L027 (04).MP4	71446	R028 (04).MP4	70302	87.50158	1	40.20628	179.86375	3.52250	6.29522	1899.02590	28.26785	16.15438	33.79370	820.26815	368.81136	-1672.55425	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	39	L027 (04).MP4	71446	R028 (04).MP4	70302	87.50158	1	40.20628	69.74392	1.83534	3.11990	1518.95877	18.24896	12.17873	45.01953	-436.46251	-189.07587	-1442.56249	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	41	L027 (04).MP4	71451	R028 (04).MP4	70307	87.50297	1	40.20767	69.88600	2.58140	3.57572	1612.56533	8.80997	54.76524	68.30347	-16.09463	246.45185	-1593.53989	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	42	L027 (04).MP4	71452	R028 (04).MP4	70308	87.50325	1	40.20795	71.08056	2.16353	6.09041	1295.11968	12.85493	24.46876	8.25962	272.03502	94.98973	-1262.65944	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	43	L027 (04).MP4	71453	R028 (04).MP4	70309	87.50353	1	40.20822	107.81384	2.52221	5.52763	1495.32927	12.07527	24.26446	29.90543	311.33094	30.46311	-1462.24303	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	44	L027 (04).MP4	71454	R028 (04).MP4	70310	87.50381	1	40.20850	74.89248	1.14666	6.35950	1151.70983	18.80559	1.71021	18.02222	299.40752	-219.52527	-1090.22902	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	45	L027 (04).MP4	71461	R028 (04).MP4	70317	87.50575	1	40.21045	77.54247	1.33044	5.86297	941.35526	13.62780	28.44679	3.98093	204.18064	-86.62452	-914.85309	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	46	L027 (04).MP4	71461	R028 (04).MP4	70317	87.50575	1	40.21045	106.40847	5.15604	13.13051	1643.62549	6.11254	84.38930	46.83301	174.81006	-8.48598	-1634.28094	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	47	L027 (04).MP4	71465	R028 (04).MP4	70321	87.50686	1	40.21156	73.28052	1.36970	5.18261	1302.48455	6.68306	12.96680	26.98102	-149.95579	22.12563	-1293.63431	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	48	L027 (04).MP4	71466	R028 (04).MP4	70322	87.50714	1	40.21184	150.60470	1.21401	2.91664	971.07556	15.93712	36.73476	48.45933	-237.26047	121.67352	-933.75091	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	49	L027 (04).MP4	71466	R028 (04).MP4	70322	87.50714	1	40.21184	60.00018	1.53003	3.43173	1329.76068	15.99548	5.88562	14.61236	-356.22854	85.86532	-1278.27690	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	50	L027 (04).MP4	71471	R028 (04).MP4	70327	87.50853	1	40.21323	131.57077	1.63034	2.08582	1062.21714	2.21100	30.88391	25.42536	32.22553	-25.31554	-1061.42634	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	51	L027 (04).MP4	71514	R028 (04).MP4	70370	87.52049	1	40.22519	154.02483	1.95943	6.14400	1581.49566	11.75614	13.08992	25.60231	-206.60861	-247.26792	-1548.32167	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	52	L027 (04).MP4	71514	R028 (04).MP4	70370	87.52049	1	40.22519	147.19866	8.76268	5.86779	2174.52951	5.76193	53.29839	33.99064	-114.88243	185.64013	-2163.54301	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	53	L027 (04).MP4	71525	R028 (04).MP4	70381	87.52355	1	40.22824	71.55414	1.22728	4.94845	1151.73216	16.20500	7.03128	9.32571	300.55923	113.90647	-1105.97307	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	54	L027 (04).MP4	71548	R028 (04).MP4	70404	87.52994	1	40.23464	85.44380	3.03727	5.76284	1287.33062	22.87435	48.59217	11.42900	488.76947	107.26051	-1186.09431	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	55	L027 (04).MP4	71635	R028 (04).MP4	70491	87.55413	1	40.25883	200.55764	2.33695	16.57010	933.61902	14.97056	86.12222	12.73638	-118.99828	209.77309	-901.93078	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	56	L027 (04).MP4	71648	R028 (04).MP4	70504	87.55775	1	40.26244	244.69768	2.18134	11.92617	949.58505	20.98715	75.53183	16.20280	-211.28174	266.51350	-886.59029	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	57	L027 (04).MP4	71692	R028 (04).MP4	70548	87.56998	1	40.27468	66.63709	1.08866	5.92121	1035.74160	11.64265	13.93113	6.85738	179.05733	-107.83216	-1014.43155	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	58	L027 (04).MP4	71710	R028 (04).MP4	70566	87.57499	1	40.27968	188.60431	1.75795	4.06511	1155.74054	7.11488	26.52646	19.82696	-67.95894	-125.98906	-1146.84111	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	59	L027 (04).MP4	71714	R028 (04).MP4	70570	87.57610	1	40.28080	64.49647	1.80870	4.29042	1207.89624	18.52906	23.15060	7.60392	-292.16103	-248.96655	-1145.28202	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.24	60	L027 (04).MP4	77787	R028 (04).MP4	76643	89.26473	1	41.96943	524.64544	11.22675	7.26598	3609.79469	10.79335	15.97468	2.53701	-541.90976	404.11076	-3545.93373	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
npz6.24	61	L027 (05).MP4	26220	R028 (05).MP4	25076	97.46598	1	50.17068	56.65307	1.64331	3.83584	1159.49761	26.57835	22.97936	27.55061	-505.18801	-117.99044	-1036.96579	Labridae	Suezichthys	cyanolaemus	37384161	1	AD	Passing			
npz6.26	1	L041 (02).MP4	49585	R042 (02).MP4	46990	36.34381	1	0.30836	127.50199	4.71154	10.44538	1490.29194	21.72809	59.29797	3.01308	504.94888	-222.28324	-1384.40849	Labridae	Coris	caudimacula	37384092	1	AD	Passing			
npz6.26	8	L041 (02).MP4	52174	R042 (02).MP4	49579	37.06369	1	1.02825	304.86085	22.83086	19.81857	4616.23403	5.70660	22.32591	5.23569	-373.68271	266.55890	-4593.35653	Labridae	Anampses	caeruleopunctatus	37384045	1	AD	Passing			
npz6.26	21	L041 (02).MP4	72019	R042 (02).MP4	69424	42.58171	1	6.54626	293.73853	17.11138	16.69240	3535.87234	20.56490	28.01656	5.44090	1215.90621	253.44505	-3310.54843	Acanthuridae	Acanthurus	olivaceus	37437016	1	AD	Passing			
npz6.26	25	L041 (03).MP4	4509	R042 (03).MP4	1914	46.34991	1	10.31447	411.14198	1.93338	7.07409	1697.59707	11.12355	9.24405	13.01491	-65.83358	320.82446	-1665.70508	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz6.26	26	L041 (03).MP4	4641	R042 (03).MP4	2046	46.38662	1	10.35117	392.79292	1.53277	10.41551	1064.10597	8.61661	23.10915	2.31679	158.82895	-13.78901	-1052.09541	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz6.26	31	L041 (03).MP4	8818	R042 (03).MP4	6223	47.54806	1	11.51261	166.31832	9.38487	11.27417	2123.72979	1.86259	57.36953	29.07719	-13.48423	-67.69685	-2122.60772	Labridae	Thalassoma	lutescens	37384168	1	AD	Passing			
npz6.26	32	L041 (03).MP4	9550	R042 (03).MP4	6955	47.75159	1	11.71615	453.18111	11.73561	15.96777	2398.85343	18.81395	52.20379	7.53668	706.50577	315.18063	-2270.68460	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
npz6.26	33	L041 (03).MP4	9574	R042 (03).MP4	6979	47.75827	1	11.72282	549.72377	16.67774	11.83563	4343.10518	29.09226	8.00910	4.52657	-1618.34439	1356.54279	-3795.17004	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
npz6.26	34	L041 (03).MP4	9584	R042 (03).MP4	6989	47.76105	1	11.72560	327.29853	7.40610	6.62039	2709.08874	29.15612	2.12218	16.09412	-1269.18462	362.15758	-2365.83475	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
npz6.26	35	L041 (03).MP4	9610	R042 (03).MP4	7015	47.76828	1	11.73283	496.62623	23.17298	19.98805	3559.73136	17.76215	46.93888	15.96379	816.13438	716.39454	-3390.04291	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
npz6.26	37	L041 (03).MP4	9797	R042 (03).MP4	7202	47.82027	1	11.78483	512.45867	22.89662	13.70028	4819.84516	24.60806	9.74874	3.83570	-1843.25344	794.08315	-4382.09494	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
npz6.26	38	L041 (03).MP4	14456	R042 (03).MP4	11861	49.11573	1	13.08029	529.88138	25.94515	13.98193	4533.99517	29.81533	35.21892	24.31353	-1835.85804	1308.29277	-3933.84131	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
npz6.26	39	L041 (03).MP4	14494	R042 (03).MP4	11899	49.12630	1	13.09086	607.13248	49.01927	18.62919	6799.00834	26.10423	21.81899	16.82425	-2242.35295	1980.28514	-6105.47610	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
npz6.26	40	L041 (03).MP4	14883	R042 (03).MP4	12288	49.23446	1	13.19902	671.26179	1.93027	15.43706	1416.76200	20.58118	8.78829	1.05738	385.47015	315.36767	-1326.33727	Carangidae	Carangoides	fulvoguttatus	37337037	1	AD	Passing			
npz6.26	47	L041 (03).MP4	31971	R042 (03).MP4	29376	53.98588	1	17.95043	499.68610	19.94490	11.80528	5038.64278	16.03454	9.34803	4.85302	-1265.20454	579.86816	-4842.61617	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
npz6.26	49	L041 (03).MP4	32226	R042 (03).MP4	29631	54.05678	1	18.02134	529.21933	3.59547	14.91703	2527.36855	4.34190	9.14539	17.98603	-38.49623	187.42934	-2520.11509	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
npz6.26	50	L041 (03).MP4	32319	R042 (03).MP4	29724	54.08264	1	18.04720	373.84421	1.81430	5.01758	1368.27609	13.02388	14.47119	2.23144	221.37290	-214.64896	-1333.07888	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
npz6.26	51	L041 (03).MP4	33619	R042 (03).MP4	31024	54.44411	1	18.40867	526.34461	0.97239	8.40768	875.47205	8.38339	9.99192	2.74248	-124.41331	28.52043	-866.11732	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
npz6.26	52	L041 (03).MP4	42253	R042 (03).MP4	39658	56.84484	1	20.80940	360.65307	1.22722	0.56438	1101.55707	19.68832	2.23602	25.23018	-369.93442	-29.61979	-1037.15919	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing			
npz6.26	53	L041 (03).MP4	42263	R042 (03).MP4	39668	56.84762	1	20.81218	311.13914	2.52643	11.54885	1354.95215	24.49352	26.13785	1.89435	-542.29476	-146.55862	-1233.01756	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing			
npz6.26	54	L041 (03).MP4	42292	R042 (03).MP4	39697	56.85569	1	20.82024	322.76686	0.95964	1.79511	878.35274	16.07350	19.80608	9.31466	-87.66737	-226.83853	-844.01555	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing			
npz6.26	55	L041 (03).MP4	42347	R042 (03).MP4	39752	56.87098	1	20.83554	368.73025	5.00956	9.37251	2436.81599	18.71443	1.31348	2.16101	-747.25005	230.03517	-2307.98037	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing			
npz6.26	56	L041 (03).MP4	47020	R042 (03).MP4	44425	58.17033	1	22.13489	210.36458	7.06443	14.95834	2266.55687	15.15239	30.14758	18.48996	553.17649	212.11249	-2187.75779	Chaetodontidae	Chaetodon	lunula	37365042	1	AD	Passing			
npz6.26	57	L041 (03).MP4	47105	R042 (03).MP4	44510	58.19397	1	22.15853	205.83132	4.19214	16.51847	2265.18107	15.38417	9.69850	18.67057	593.64380	93.28978	-2184.01679	Chaetodontidae	Chaetodon	lunula	37365042	1	AD	Passing			
npz6.26	59	L041 (04).MP4	20045	R042 (04).MP4	17450	73.20925	1	37.17380	80.14745	5.79873	18.38895	2581.55209	18.32905	7.33443	9.38425	797.62350	151.21251	-2450.58008	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.26	60	L041 (04).MP4	20056	R042 (04).MP4	17461	73.21231	1	37.17686	105.86993	5.84899	15.35118	1832.13782	21.42999	51.77340	28.69962	649.31915	162.71865	-1705.47245	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.26	66	L041 (04).MP4	54235	R042 (04).MP4	51640	82.71597	1	46.68052	81.49795	3.65171	11.29576	1582.75036	21.55751	32.17942	17.08472	570.93037	-110.67044	-1472.03575	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
npz6.26	67	L041 (04).MP4	54235	R042 (04).MP4	51640	82.71597	1	46.68052	83.73812	3.03111	11.81988	1544.76606	25.24399	23.25604	14.05698	646.71834	-125.60279	-1397.24068	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
npz6.26	69	L041 (04).MP4	54262	R042 (04).MP4	51667	82.72347	1	46.68803	73.64486	2.28129	10.27456	1483.43978	24.54468	9.57591	11.17243	563.02305	-250.47570	-1349.39266	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
npz6.26	70	L041 (04).MP4	54263	R042 (04).MP4	51668	82.72375	1	46.68831	116.87887	9.23805	15.43850	2167.40912	17.99769	51.22783	15.62977	665.14298	77.84849	-2061.35555	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
npz6.26	71	L041 (04).MP4	54263	R042 (04).MP4	51668	82.72375	1	46.68831	121.77062	7.24314	15.69002	2225.12075	19.64161	31.10195	10.21203	746.68434	43.35988	-2095.64901	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
npz6.26	72	L041 (04).MP4	54263	R042 (04).MP4	51668	82.72375	1	46.68831	96.05502	6.08878	14.20386	1946.38323	23.21222	41.53280	20.21353	766.99459	15.11357	-1788.82603	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
npz6.26	73	L041 (04).MP4	54263	R042 (04).MP4	51668	82.72375	1	46.68831	87.50067	4.02585	15.58966	1993.87244	24.43785	1.64873	11.40919	824.70782	-16.70677	-1815.24247	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
npz6.26	74	L041 (04).MP4	54263	R042 (04).MP4	51668	82.72375	1	46.68831	78.14962	5.88767	13.38773	1741.57572	23.72285	54.08017	5.79197	697.18608	-69.66773	-1594.41649	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
npz6.26	75	L041 (04).MP4	54263	R042 (04).MP4	51668	82.72375	1	46.68831	86.83743	7.18210	14.25836	2258.20694	12.32393	29.97238	13.64026	481.98706	-1.00953	-2206.16999	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
npz6.27	1	L043 (03).MP4	53438	R044 (03).MP4	52659	59.93793	1	6.14030	95.81225	5.06542	7.16238	1593.50903	22.79713	54.25912	12.24083	615.43757	49.63759	-1469.02817	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
npz6.27	2	L043 (03).MP4	56103	R044 (03).MP4	55324	60.67895	1	6.88132	85.23443	3.27468	7.43532	1443.29501	7.10376	31.65987	7.79261	129.63884	122.68453	-1432.21603	Pempherididae	Pempheris	tominagai	37357017	1	AD	Passing			
npz6.27	3	L043 (03).MP4	56126	R044 (03).MP4	55347	60.68535	1	6.88771	61.17308	3.52647	10.88222	1965.66565	13.41264	15.60518	15.76199	367.61586	269.73839	-1912.05157	Pempherididae	Pempheris	tominagai	37357017	1	AD	Passing			
npz6.27	4	L043 (03).MP4	56139	R044 (03).MP4	55360	60.68896	1	6.89133	76.76206	3.54802	7.98619	1824.86763	16.51060	23.73592	35.95637	428.43313	292.24246	-1749.62318	Pempherididae	Pempheris	tominagai	37357017	1	AD	Passing			
npz6.27	5	L043 (03).MP4	56139	R044 (03).MP4	55360	60.68896	1	6.89133	66.03293	5.01085	7.64363	1780.43406	16.70086	32.92981	7.46927	502.46170	96.54076	-1705.33210	Pempherididae	Pempheris	tominagai	37357017	1	AD	Passing			
npz6.27	6	L043 (03).MP4	56145	R044 (03).MP4	55366	60.69063	1	6.89300	67.64065	1.37860	6.90896	1119.67399	11.29520	16.03032	4.46772	218.82433	-14.49383	-1097.98710	Pempherididae	Pempheris	tominagai	37357017	1	AD	Passing			
npz6.27	7	L043 (03).MP4	56188	R044 (03).MP4	55409	60.70259	1	6.90495	78.02108	1.44502	4.71122	1148.18423	20.59864	5.92868	5.20022	-403.90934	-5.97397	-1074.77839	Pempherididae	Pempheris	tominagai	37357017	1	AD	Passing			
npz6.27	8	L043 (03).MP4	56275	R044 (03).MP4	55496	60.72678	1	6.92914	74.68302	2.80743	6.01464	1349.56108	20.41863	31.50831	7.63692	453.86925	125.23600	-1264.76628	Pempherididae	Pempheris	tominagai	37357017	1	AD	Passing			
npz6.27	9	L043 (03).MP4	70053	R044 (03).MP4	69274	64.55783	1	10.76019	55.10763	4.80215	9.22146	1860.02417	29.62048	34.67154	3.50665	778.04652	489.69012	-1616.95303	Pomacentridae	Chromis	spp	99379175	1	AD	Passing			
npz6.27	10	L043 (03).MP4	70053	R044 (03).MP4	69274	64.55783	1	10.76019	64.55168	6.11684	7.38698	1838.39768	12.29003	44.87275	25.76094	213.41463	328.00459	-1796.26647	Pomacentridae	Chromis	spp	99379175	1	AD	Passing			
npz6.27	11	L043 (03).MP4	70053	R044 (03).MP4	69274	64.55783	1	10.76019	45.04942	3.85024	8.43853	1724.65248	29.63041	28.05264	7.93366	784.35561	334.42346	-1499.12421	Pomacentridae	Chromis	spp	99379175	1	AD	Passing			
npz6.27	12	L043 (03).MP4	70053	R044 (03).MP4	69274	64.55783	1	10.76019	61.57646	3.94516	9.08059	1953.63991	16.40167	18.30432	14.84555	449.85316	319.29247	-1874.13802	Pomacentridae	Chromis	spp	99379175	1	AD	Passing			
npz6.27	13	L043 (03).MP4	70053	R044 (03).MP4	69274	64.55783	1	10.76019	53.90364	2.44732	10.22499	2012.34144	14.86943	0.58479	1.27826	385.70034	343.37363	-1944.95447	Pomacentridae	Chromis	spp	99379175	1	AD	Passing			
npz6.27	14	L043 (03).MP4	70053	R044 (03).MP4	69274	64.55783	1	10.76019	48.49172	3.40084	9.66356	1999.83877	16.33444	14.18561	23.19356	399.35954	396.04653	-1919.11808	Pomacentridae	Chromis	spp	99379175	1	AD	Passing			
npz6.27	15	L043 (03).MP4	70053	R044 (03).MP4	69274	64.55783	1	10.76019	45.95638	4.49536	8.52691	2113.17458	25.24819	14.85388	15.31754	738.77689	516.37890	-1911.30017	Pomacentridae	Chromis	spp	99379175	1	AD	Passing			
npz6.27	16	L043 (03).MP4	70055	R044 (03).MP4	69276	64.55838	1	10.76075	52.45016	2.44246	11.00721	2013.24081	14.90304	0.19291	0.54804	384.95267	346.26696	-1945.52029	Pomacentridae	Chromis	spp	99379175	1	AD	Passing			
npz6.27	18	L043 (03).MP4	70059	R044 (03).MP4	69280	64.55949	1	10.76186	56.67474	3.15113	7.59719	1944.67262	28.97673	12.15385	46.33069	879.29862	338.22515	-1701.23170	Pomacentridae	Chromis	spp	99379175	1	AD	Passing			
npz6.27	19	L043 (03).MP4	78137	R044 (03).MP4	77358	66.80563	1	13.00800	501.68234	2.11749	8.34253	1467.64476	15.58611	8.25429	9.58824	-354.25155	-173.22472	-1413.67612	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
npz6.27	20	L043 (03).MP4	78331	R044 (03).MP4	77552	66.85957	1	13.06194	303.77395	2.06726	5.81061	1197.58515	19.80518	26.92921	18.19849	-393.48277	99.09678	-1126.74812	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
npz6.27	21	L043 (03).MP4	78376	R044 (03).MP4	77597	66.87208	1	13.07445	405.63150	1.59822	7.11453	1272.11308	18.77545	2.94571	1.63928	396.10386	103.65731	-1204.42044	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
npz6.27	22	L043 (03).MP4	78587	R044 (03).MP4	77808	66.93075	1	13.13312	378.49834	2.29215	8.20930	1340.76949	7.86365	28.80670	35.75030	182.62838	17.22561	-1328.16150	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
npz6.27	23	L043 (03).MP4	78667	R044 (03).MP4	77888	66.95300	1	13.15536	284.14000	2.58367	6.76098	1174.88553	21.60350	43.03207	1.83282	428.57961	58.62679	-1092.35453	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
npz6.27	24	L043 (03).MP4	79054	R044 (03).MP4	78275	67.06060	1	13.26297	380.47538	1.50479	6.22913	1436.42940	10.13512	0.30151	15.63136	-236.50622	89.20102	-1414.01464	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
npz6.27	25	L043 (04).MP4	20803	R044 (04).MP4	20024	73.41974	1	19.62210	100.80547	1.89422	4.36853	1222.84870	27.31188	17.49529	18.44893	-551.46244	103.46417	-1086.52809	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.27	26	L043 (04).MP4	20899	R044 (04).MP4	20120	73.44643	1	19.64880	174.07732	1.50902	3.53425	1161.41101	16.02075	19.98998	17.00854	-120.65935	296.95536	-1116.30389	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.27	27	L043 (04).MP4	20903	R044 (04).MP4	20124	73.44754	1	19.64991	178.70123	1.02230	4.79346	1130.12009	12.77733	9.28259	3.92759	74.37713	238.61738	-1102.13484	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.27	28	L043 (04).MP4	20918	R044 (04).MP4	20139	73.45171	1	19.65408	199.29221	1.47658	6.50314	1345.78475	13.88948	14.56578	50.70712	-262.53110	188.26088	-1306.43479	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.27	29	L043 (04).MP4	20957	R044 (04).MP4	20178	73.46256	1	19.66492	186.06518	1.58647	6.30893	1147.42848	5.47710	20.16304	3.89907	-102.05733	39.73491	-1142.18980	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.27	30	L043 (04).MP4	20962	R044 (04).MP4	20183	73.46395	1	19.66631	111.61061	1.02416	2.61683	954.33095	25.75294	0.57498	24.04509	-382.03682	161.18746	-859.54292	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.27	31	L043 (04).MP4	20962	R044 (04).MP4	20183	73.46395	1	19.66631	253.97348	3.36559	8.51789	1664.72240	6.34535	23.11917	6.80980	-69.71829	170.26590	-1654.52397	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.27	32	L043 (04).MP4	20962	R044 (04).MP4	20183	73.46395	1	19.66631	66.84745	0.55913	3.85685	650.02935	9.11147	14.74872	1.70077	13.78633	102.00854	-641.82735	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.27	33	L043 (04).MP4	20985	R044 (04).MP4	20206	73.47034	1	19.67271	137.71368	5.11384	7.63352	1873.21197	20.07217	29.20609	14.12869	-601.30831	227.46386	-1759.43502	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.27	35	L043 (04).MP4	20987	R044 (04).MP4	20208	73.47090	1	19.67326	108.88143	9.25148	9.81231	2211.93597	4.50625	41.06461	8.36267	39.54202	169.22863	-2205.09837	Labridae	Coris	auricularis	37384088	1	AD	Passing			
npz6.27	36	L043 (04).MP4	20988	R044 (04).MP4	20209	73.47118	1	19.67354	154.27977	5.33185	9.15690	2295.74730	21.99975	18.87015	37.15253	-845.70816	156.09369	-2128.58359	Labridae	Coris	auricularis	37384088	1	AD	Passing			
