OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
7.03	34	0	507.21649	458.96907	700.20619	403.29897
7.03	34	1	163.29897	403.29897	395.87629	357.52577
7.03	35	0	953.81443	564.12371	1114.63918	492.37113
7.03	35	1	1280.41237	550.51546	1459.79381	481.23711
7.03	36	0	1317.52577	595.05155	1365.77320	531.95876
7.03	36	1	895.67010	580.20619	929.07216	514.63918
7.03	37	0	28.45361	420.61856	337.73196	377.31959
7.03	37	1	911.75258	402.06186	1201.23711	331.54639
7.03	38	0	1500.61856	230.10309	1589.69072	121.23711
7.03	38	1	1122.06186	201.64948	1192.57732	118.76289
7.03	39	0	1472.16495	466.39175	1604.53608	385.97938
7.03	39	1	1174.02062	424.32990	1302.68041	347.62887
7.03	40	0	790.51546	487.42268	1003.29897	420.61856
7.03	40	1	514.63918	460.20619	736.08247	403.29897
7.03	41	0	311.77320	298.63918	633.64948	247.62887
7.03	41	1	68.68041	249.77320	430.76289	218.55670
7.03	42	0	1212.26804	537.48454	1501.55670	462.63918
7.03	42	1	1353.29897	530.26804	1657.43299	451.29897
7.03	43	0	816.49485	618.55670	956.28866	554.22680
7.03	43	1	585.15464	580.20619	731.13402	514.63918
7.03	44	0	42.06186	1023.09278	34.63918	915.46392
7.03	45	0	1310.10309	513.40206	1566.18557	435.46392
7.03	46	0	456.49485	377.31959	575.25773	322.88660
7.03	46	1	710.10309	350.10309	833.81443	285.77320
7.03	47	0	1504.32990	420.61856	1371.95876	347.62887
7.03	47	1	1092.37113	355.05155	1077.52577	282.06186
7.03	48	0	1076.28866	543.09278	1124.53608	476.28866
7.03	48	1	539.38144	565.36082	607.42268	497.31959
7.03	49	0	377.31959	697.73196	570.30928	629.69072
7.03	49	1	315.46392	518.35052	501.03093	456.49485
7.03	50	0	1165.36082	314.22680	1150.51546	240.00000
7.03	50	1	675.46392	180.61856	658.14433	132.37113
7.03	51	0	1540.20619	525.77320	1115.87629	471.34021
7.03	51	1	504.74227	680.41237	241.23711	619.79381
10.11	0	0	1416.32739	654.85075	447.26128	709.25373
10.11	1	0	896.97897	651.42857	1298.35564	671.02041
10.11	1	1	1146.61568	648.97959	1545.54493	678.36735
10.11	2	0	1715.64054	396.73469	1886.95985	470.20408
10.11	3	0	278.13703	270.71429	721.27470	309.14286
10.11	3	1	80.71192	259.08163	557.90950	304.04082
10.11	4	0	1068.29828	592.65306	1146.61568	622.04082
10.11	4	1	1376.67304	492.24490	1483.13576	526.53061
10.11	5	0	786.84512	652.65306	441.75908	677.14286
10.11	5	1	1390.13384	549.79592	967.95411	598.77551
10.11	6	0	516.40535	606.12245	768.48948	618.36735
10.11	6	1	830.89866	581.63265	1036.48184	602.44898
10.11	7	0	1311.81644	537.55102	1397.47610	587.75510
10.11	7	1	1789.06310	564.48980	1913.88145	623.26531
10.11	8	0	1289.78967	357.55102	1729.10134	382.04082
10.11	8	1	1406.04207	339.18367	1862.48566	360.00000
10.11	9	0	1087.87763	750.61224	851.70172	780.00000
10.11	9	1	1551.66348	576.73469	1404.81836	630.61224
10.11	10	0	687.72467	748.16327	1043.82409	750.61224
10.11	10	1	803.97706	711.42857	1171.08987	722.44898
10.11	11	0	758.69981	728.57143	1128.26004	735.91837
10.11	11	1	850.47801	695.51020	1223.70937	707.75510
10.11	12	0	676.71128	601.22449	1153.95793	607.34694
10.11	12	1	756.25239	573.06122	1232.27533	584.08163
10.11	13	0	644.89484	532.65306	1130.70746	541.22449
10.11	13	1	719.54111	506.93878	1205.35373	521.63265
10.11	14	0	528.64245	784.89796	872.50478	775.10204
10.11	14	1	660.80306	733.46939	987.53346	735.91837
10.11	15	0	750.13384	673.46939	1231.05163	685.71429
10.11	16	0	750.13384	653.87755	1216.36711	656.32653
10.11	17	0	740.34417	745.71429	1106.23327	750.61224
10.11	17	1	852.92543	695.51020	1218.81453	705.30612
10.11	18	0	714.64627	674.69388	859.04398	693.06122
10.11	18	1	576.36711	699.18367	684.05354	716.32653
10.11	19	0	686.50096	652.65306	1141.72084	658.77551
10.11	19	1	783.17400	639.18367	1240.84130	651.42857
10.11	20	0	949.73996	726.48980	1280.63480	739.65306
10.11	20	1	992.77374	721.79592	1326.11600	732.71429
10.11	21	0	11.01338	937.95918	168.87189	874.28571
10.11	21	1	272.88719	858.36735	383.02103	824.08163
10.11	22	0	1217.59082	732.24490	1211.47228	761.63265
10.11	22	1	1014.45507	726.12245	1014.45507	751.83673
10.11	23	0	740.34417	840.00000	364.66539	859.59184
10.11	23	1	387.91587	896.32653	11.01338	881.63265
10.11	24	0	1489.25430	577.95918	1106.23327	644.08163
10.11	24	1	1186.99809	552.24490	795.41109	592.65306
10.11	25	0	663.25048	193.46939	1062.17973	236.32653
10.11	25	1	387.91587	226.53061	807.64818	269.38776
7.08	0	0	720.00000	432.98969	869.69072	445.36082
7.08	0	1	489.89691	418.14433	675.46392	435.46392
7.08	1	0	1248.24742	570.30928	1305.15464	570.30928
7.08	1	1	1505.56701	554.22680	1604.53608	552.98969
7.08	2	0	1408.16484	195.24027	1683.86349	161.87643
7.08	2	1	1586.19446	202.65446	1887.85576	151.99085
7.08	3	0	1507.07019	295.33181	1784.00515	257.02517
7.08	4	0	18.54475	292.86041	163.19382	337.34554
7.08	4	1	225.00966	334.87414	365.94977	376.88787
7.08	5	0	1397.03799	201.41876	1886.61945	151.99085
7.08	6	0	1451.43593	176.70481	1905.16420	119.86270
7.08	7	0	1181.91887	400.36613	1413.11011	394.18764
7.08	8	0	568.70573	114.91991	655.24791	147.04805
7.08	8	1	776.40695	177.94050	820.91436	192.76888
7.08	9	0	791.24276	195.24027	579.83258	210.06865
7.08	9	1	1194.28203	295.33181	971.74501	300.27460
7.08	10	0	1420.52801	212.54005	1531.79652	185.35469
7.08	10	1	1604.73921	169.29062	1770.40567	128.51259
7.08	11	0	960.61816	416.43021	1042.21507	415.19451
7.08	12	0	513.40206	49.48454	439.17526	95.25773
7.08	12	1	868.45361	55.67010	786.80412	71.75258
7.08	13	0	902.51127	329.93135	1261.04314	328.69565
7.08	14	0	325.15132	289.15332	490.81777	320.04577
7.08	14	1	551.39730	260.73227	673.79266	291.62471
7.08	15	0	1202.93625	303.98169	1487.28912	291.62471
7.08	15	1	1269.69736	287.91762	1558.99549	269.38215
7.08	16	0	306.60657	269.38215	513.07147	294.09611
7.08	17	0	1409.40116	332.40275	1869.31101	300.27460
7.08	18	0	998.94398	339.81693	1120.10303	342.28833
7.08	18	1	1194.28203	326.22426	1310.49581	321.28146
7.08	19	0	824.62331	328.69565	1113.92144	334.87414
7.08	19	1	947.01867	305.21739	1240.02576	301.51030
7.08	20	0	1246.20734	252.08238	1670.26401	234.78261
7.08	21	0	1316.67740	228.60412	1787.71410	192.76888
7.08	22	0	1361.18480	265.67506	1797.60464	232.31121
7.08	23	0	1010.07083	158.16934	1068.17772	163.11213
7.08	23	1	1247.44366	211.30435	1287.00580	200.18307
7.08	24	0	1.23632	476.97941	12.36317	500.45767
7.08	24	1	140.94012	434.96568	217.59176	459.67963
7.08	25	0	173.08435	409.01602	318.96974	433.72998
7.08	25	1	328.86027	426.31579	485.87250	447.32265
7.08	26	0	436.70103	336.49485	132.37113	363.71134
7.08	26	1	898.14433	277.11340	613.60825	291.95876
7.08	27	0	965.56343	233.54691	1340.16742	226.13272
7.08	27	1	1055.81455	222.42563	1435.36381	211.30435
7.08	28	0	1581.24920	93.91304	34.61687	102.56293
7.08	29	0	806.07856	239.72540	797.42434	255.78947
7.08	29	1	555.10625	312.63158	586.01417	334.87414
7.08	30	0	1615.86607	280.50343	1724.66194	240.96110
7.08	31	0	1240.02576	202.65446	1652.95557	177.94050
7.08	32	0	307.84288	401.60183	488.34514	422.60870
7.08	32	1	477.21829	407.78032	660.19317	427.55149
7.08	33	0	651.53896	369.47368	694.81005	386.77346
7.08	33	1	918.58339	368.23799	954.43657	376.88787
7.08	34	0	542.74308	565.94966	602.08628	577.07094
7.08	34	1	803.60592	559.77117	856.76755	563.47826
7.08	35	0	212.64649	175.46911	369.65873	216.24714
7.08	35	1	488.34514	234.78261	604.55892	264.43936
7.08	36	0	484.94845	162.06186	545.56701	194.22680
7.08	36	1	282.06186	243.71134	325.36082	284.53608
7.08	37	0	631.75789	281.73913	875.31230	296.56751
7.08	37	1	809.78751	322.51716	1034.79717	327.45995
7.08	38	0	447.54668	449.79405	573.65100	464.62243
7.08	38	1	637.93947	452.26545	788.77012	464.62243
7.08	39	0	940.83709	84.02746	881.49388	93.91304
7.08	39	1	1210.35415	140.86957	1159.66516	135.92677
7.08	40	0	390.92784	280.82474	326.59794	314.22680
7.08	40	1	718.76289	305.56701	576.49485	322.88660
7.08	41	0	1228.89891	553.59268	1333.98583	552.35698
7.08	41	1	1445.25435	574.59954	1576.30393	580.77803
7.08	42	0	34.22680	353.96907	373.39175	383.77320
7.08	42	1	240.41237	385.30928	548.64948	405.01031
7.08	43	0	1159.12371	435.20619	1513.69072	434.36082
7.08	43	1	1276.23711	445.92784	1647.91753	439.92784
7.08	44	0	494.84536	629.69072	567.83505	634.63918
7.08	44	1	817.73196	588.86598	858.55670	595.05155
7.08	45	0	1265.56701	431.75258	992.16495	403.29897
7.08	45	1	1724.53608	677.93814	1337.31959	633.40206
7.08	46	0	1146.80412	639.58763	774.43299	650.72165
7.08	46	1	492.37113	284.53608	181.85567	340.20619
7.08	47	0	1864.32990	436.70103	1535.25773	440.41237
7.08	47	1	1015.67010	578.96907	840.00000	575.25773
7.08	48	0	559.17526	44.53608	236.28866	98.96907
7.08	48	1	1227.21649	555.46392	452.78351	583.91753
7.08	49	0	1547.62887	43.29897	1666.39175	22.26804
7.08	50	0	1650.30928	578.96907	1148.04124	578.96907
7.08	50	1	820.20619	468.86598	116.28866	465.15464
7.08	51	0	1673.81443	294.43299	1712.16495	265.97938
7.08	51	1	1140.61856	372.37113	1171.54639	372.37113
7.08	52	0	534.43299	326.59794	157.11340	342.68041
7.08	52	1	1363.29897	492.37113	1036.70103	488.65979
7.08	53	0	943.91753	364.94845	649.48454	376.08247
7.08	53	1	556.70103	367.42268	163.29897	376.08247
7.08	54	0	666.80412	451.54639	493.60825	456.49485
7.08	54	1	223.91753	527.01031	53.19588	533.19588
7.08	55	0	831.34021	418.14433	758.35052	432.98969
7.08	55	1	498.55670	363.71134	407.01031	384.74227
7.08	56	0	986.51546	473.98282	1304.00000	477.79725
7.08	56	1	841.15464	458.24857	1156.31959	466.89233
7.08	57	0	1206.18557	489.55670	1526.78351	489.76289
7.08	57	1	1061.44330	482.13402	1375.23711	484.40206
7.08	58	0	911.75258	672.98969	898.14433	680.41237
7.08	58	1	1318.76289	616.08247	1294.02062	622.26804
8.01	0	0	399.69285	197.83295	751.92917	197.74142
8.01	0	1	170.35608	131.31121	556.17901	154.08009
8.01	1	0	1125.04829	348.46682	1074.35930	336.10984
8.01	1	1	1420.52801	355.88101	1425.47328	311.39588
8.01	2	0	1406.92853	447.32265	917.34707	454.73684
8.01	2	1	980.39923	268.14645	338.75080	308.92449
8.01	3	0	880.25757	538.76430	660.19317	548.64989
8.01	3	1	332.56922	378.12357	122.39536	421.37300
8.01	4	0	1125.04829	732.76888	802.36961	732.76888
8.01	4	1	815.96909	79.08467	343.69607	128.51259
8.01	5	0	1173.26465	574.59954	950.72762	579.54233
8.01	5	1	1722.18931	338.58124	1357.47585	316.33867
8.01	6	0	1259.80683	564.71396	947.01867	567.18535
8.01	6	1	1787.71410	268.14645	1523.14231	236.01831
8.01	7	0	989.05344	730.29748	730.66323	737.71167
8.01	7	1	609.50419	434.96568	328.86027	476.97941
8.01	8	0	416.63876	462.15103	21.01739	518.99314
8.01	8	1	976.69028	504.16476	515.54411	528.87872
8.01	9	0	1248.67997	866.22426	790.00644	882.28833
8.01	9	1	828.33226	565.94966	364.71346	596.84211
8.01	10	0	822.15068	607.96339	472.27302	643.79863
8.01	10	1	335.04185	133.45538	24.72634	197.71167
8.01	11	0	913.51261	340.97436	1056.11044	319.00855
8.01	11	1	801.78631	324.45299	925.36495	311.86325
8.01	12	0	271.98970	732.76888	326.38764	729.06178
8.01	12	1	4.94527	658.62700	107.55956	662.33410
8.01	13	0	1457.61751	562.24256	1452.67225	538.76430
8.01	13	1	1235.08049	548.64989	1215.29942	528.87872
8.01	14	0	1423.00064	472.03661	1488.52543	434.96568
8.01	14	1	1190.57308	447.32265	1244.97102	420.13730
8.01	15	0	1151.01095	413.95881	1519.43335	354.64531
8.01	15	1	1267.22473	407.78032	1652.95557	342.28833
8.01	16	0	1401.98326	133.45538	1374.78429	77.84897
8.01	16	1	1163.37411	74.14188	1136.17514	43.24943
8.01	17	0	1037.26980	866.22426	668.84739	874.87414
8.01	17	1	592.19575	951.48741	71.70637	988.55835
8.01	18	0	1732.07985	87.73455	1389.62009	35.83524
8.01	18	1	1419.29169	488.10069	1108.97618	480.68650
8.01	19	0	1269.69736	698.16934	1100.32196	696.93364
8.01	19	1	898.80232	689.51945	772.69800	682.10526
8.01	20	0	1416.49485	768.24742	1010.72165	776.90722
8.01	20	1	1827.21649	614.84536	1473.40206	601.23711
8.01	21	0	1334.84536	588.86598	1088.65979	585.15464
8.01	21	1	1008.24742	545.56701	748.45361	554.22680
8.01	22	0	222.68041	660.61856	37.11340	684.12371
8.01	22	1	493.60825	540.61856	362.47423	556.70103
8.01	23	0	1361.07216	241.74112	1625.32990	168.17411
8.01	23	1	1475.81443	225.38373	1777.49485	134.05727
8.01	24	0	1028.04124	707.62887	8.65979	762.06186
8.01	25	0	681.64948	811.54639	111.34021	843.71134
8.01	25	1	1044.12371	632.16495	582.68041	658.14433
8.01	26	0	1301.44330	1024.32990	373.60825	1072.57732
10.13	0	0	1587.57608	668.95522	406.96747	626.64179
8.02	0	0	1411.87379	231.07551	1300.60528	255.78947
8.02	0	1	1546.63232	174.23341	1441.54540	200.18307
8.02	1	0	1257.33419	413.95881	1151.01095	448.55835
8.02	1	1	1400.74694	401.60183	1306.78686	438.67277
8.02	2	0	1477.39858	282.97483	1377.25692	312.63158
8.02	2	1	1601.03026	210.06865	1509.54282	238.48970
8.02	3	0	1372.31165	289.15332	1374.78429	291.62471
8.02	3	1	1418.05538	216.24714	1456.38120	237.25400
8.02	4	0	71.70637	270.61785	79.12428	318.81007
8.02	5	0	225.00966	245.90389	385.73084	294.09611
8.02	6	0	624.33999	1.23570	619.39472	4.94279
8.02	7	0	456.20090	195.24027	621.86735	257.02517
8.02	8	0	467.32775	296.56751	624.33999	364.53089
8.02	9	0	543.97939	386.77346	647.83001	446.08696
8.02	10	0	577.35995	307.68879	688.62846	375.65217
8.02	11	0	536.56149	259.49657	660.19317	328.69565
8.02	12	0	518.01674	176.70481	712.11848	240.96110
8.02	13	0	547.68835	133.45538	726.95428	200.18307
8.02	14	0	637.93947	184.11899	848.11333	253.31808
8.02	15	0	947.01867	332.40275	911.16549	401.60183
8.02	16	0	840.69543	177.94050	995.23503	242.19680
8.02	17	0	929.71024	107.50572	969.27238	151.99085
8.02	18	0	1141.12041	222.42563	1106.50354	223.66133
8.02	19	0	1099.08564	425.08009	1027.37927	499.22197
8.02	20	0	1160.90148	169.29062	1133.70251	194.00458
8.02	20	1	1246.20734	111.21281	1238.78944	133.45538
8.02	21	0	1180.68255	297.80320	993.99871	322.51716
8.02	21	1	1290.71475	237.25400	1134.93883	261.96796
8.02	22	0	234.90019	285.44622	440.12878	316.33867
8.02	22	1	262.09916	259.49657	483.39987	286.68192
8.02	23	0	508.12621	128.51259	646.59369	164.34783
8.02	23	1	598.37733	128.51259	728.19060	165.58352
8.02	24	0	1049.63297	610.43478	921.05602	645.03432
8.02	24	1	976.69028	635.14874	848.11333	666.04119
8.02	25	0	217.59176	223.66133	370.89504	259.49657
8.02	25	1	445.07405	203.89016	605.79524	234.78261
8.02	26	0	1195.91951	94.53089	1733.62524	77.54005
8.02	26	1	1293.89762	80.32037	1855.71153	48.50114
8.02	27	0	375.84031	291.62471	676.26529	312.63158
8.02	27	1	297.95235	295.33181	619.39472	313.86728
8.02	28	0	562.52415	221.18993	877.78493	239.72540
8.02	28	1	631.75789	221.18993	930.94656	244.66819
8.02	29	0	485.87250	259.49657	775.17064	281.73913
8.02	29	1	552.63361	248.37529	834.51384	270.61785
8.02	30	0	490.81777	92.67735	520.48938	139.63387
8.02	30	1	322.67869	53.13501	403.03928	97.62014
8.02	31	0	134.75853	102.56293	44.50741	212.54005
8.02	32	0	174.32067	21.00686	58.10689	25.94966
8.02	33	0	150.83065	33.36384	149.59433	74.14188
8.02	34	0	221.30071	128.51259	704.70058	170.52632
8.02	35	0	139.70380	242.19680	484.63619	270.61785
8.02	36	0	1681.39086	296.56751	1523.14231	336.10984
8.02	36	1	662.66581	389.24485	736.84482	400.36613
8.02	37	0	199.04701	512.81465	539.03413	517.75744
8.02	37	1	338.75080	486.86499	657.72054	496.75057
8.02	38	0	494.52672	432.49428	815.96909	438.67277
8.02	38	1	623.10367	433.72998	951.96394	451.02975
8.02	39	0	1155.95621	412.72311	1455.14488	447.32265
8.02	40	0	1111.44881	528.87872	1154.71990	632.67735
8.02	41	0	1533.03284	475.74371	1584.95815	552.35698
8.02	41	1	1379.72956	446.08696	1432.89118	542.47140
8.02	42	0	862.94913	137.16247	1184.39150	161.87643
8.02	42	1	361.00451	33.36384	730.66323	80.32037
8.02	43	0	220.06439	763.66133	253.44495	753.77574
8.02	43	1	289.29813	759.95423	344.93239	748.83295
8.02	44	0	811.02382	815.56064	718.30006	835.33181
8.02	44	1	914.87444	793.31808	827.09594	821.73913
8.02	45	0	327.64842	173.06636	834.44881	197.40046
8.02	45	1	239.86993	163.10755	759.96072	189.62014
8.02	46	0	547.68835	161.87643	814.73278	185.35469
8.02	47	0	861.71281	163.11213	995.23503	185.35469
8.02	47	1	1235.08049	18.53547	1310.49581	3.70709
8.02	48	0	253.44495	536.29291	322.67869	552.35698
8.02	48	1	738.08113	442.37986	771.46169	470.80092
8.02	49	0	1223.95364	446.08696	1424.23696	464.62243
8.02	49	1	871.60335	438.67277	1055.81455	452.26545
8.02	50	0	1269.69736	50.66362	1598.55763	45.72082
8.02	50	1	955.67289	22.24256	1284.53316	32.12815
8.02	51	0	524.19833	504.16476	453.72827	528.87872
8.02	51	1	1141.12041	528.87872	969.27238	543.70709
8.02	52	0	1385.91114	336.10984	1467.50805	326.22426
8.02	52	1	1777.82357	427.55149	1875.49259	431.25858
8.02	53	0	157.01223	496.75057	213.88281	507.87185
8.02	53	1	260.86285	479.45080	275.69865	485.62929
8.02	54	0	278.17128	337.34554	375.84031	348.46682
8.02	55	0	187.92015	257.02517	186.68384	313.86728
8.02	55	1	411.69350	497.98627	426.52930	538.76430
8.02	56	0	600.84997	317.57437	650.30264	348.46682
8.02	56	1	375.84031	322.51716	422.82035	344.75973
8.02	57	0	484.63619	266.91076	447.54668	305.21739
8.02	57	1	2.47263	268.14645	59.34321	300.27460
8.02	58	0	535.32518	599.31350	563.76046	616.61327
8.02	58	1	148.35802	497.98627	353.58661	518.99314
8.02	59	0	133.52222	166.81922	74.17901	237.25400
8.02	60	0	163.19382	198.94737	119.92273	266.91076
8.02	61	0	328.86027	233.54691	299.18867	286.68192
8.02	62	0	291.77077	79.08467	302.89762	135.92677
8.02	63	0	363.47714	161.87643	404.27560	222.42563
8.02	64	0	594.66838	7.41419	647.83001	28.42105
8.02	65	0	410.45718	27.18535	498.23567	63.02059
8.02	66	0	578.59627	43.24943	616.92209	50.66362
8.02	67	0	430.23825	266.91076	474.74565	327.45995
8.02	68	0	556.34256	284.21053	579.83258	353.40961
8.02	69	0	657.72054	324.98856	639.17579	410.25172
8.02	70	0	796.18802	324.98856	734.37218	392.95195
8.02	71	0	734.37218	122.33410	890.14810	182.88330
8.02	72	0	761.57115	164.34783	817.20541	208.83295
8.02	73	0	877.78493	186.59039	771.46169	238.48970
8.02	74	0	922.29234	354.64531	896.32968	423.84439
8.02	75	0	1022.43400	300.27460	975.45396	368.23799
8.02	76	0	1022.43400	42.01373	1010.07083	71.67048
8.02	77	0	1032.32453	88.97025	1070.65035	116.15561
8.02	78	0	955.67289	232.31121	969.27238	285.44622
8.02	79	0	1006.36188	195.24027	1013.77978	229.83982
8.02	80	0	1137.41146	318.81007	1107.73986	402.83753
8.02	81	0	1272.16999	344.75973	1222.71732	425.08009
8.02	82	0	1452.67225	269.38215	1686.33612	297.80320
8.02	83	0	1435.36381	222.42563	1641.82872	260.73227
8.02	84	0	1146.06568	227.36842	1252.38892	284.21053
8.02	85	0	1256.09788	273.08924	1320.38635	332.40275
8.02	86	0	1169.55570	164.34783	1265.98841	216.24714
8.02	87	0	1304.31423	128.51259	1355.00322	177.94050
8.02	88	0	1435.36381	101.32723	1427.94591	151.99085
8.02	89	0	1306.78686	14.82838	1228.89891	40.77803
8.02	90	0	641.64842	221.18993	675.02898	292.86041
8.02	91	0	1068.17772	135.92677	1170.79202	161.87643
8.02	92	0	1541.68706	306.45309	1455.14488	357.11670
8.02	92	1	1275.87894	195.24027	1304.31423	233.54691
8.02	93	0	1080.54089	507.87185	1154.71990	540.00000
8.02	93	1	1403.21958	530.11442	1481.10753	569.65675
8.02	94	0	1421.76433	318.81007	1079.30457	370.70938
8.02	94	1	1069.41404	150.75515	599.61365	236.01831
8.02	95	0	604.55892	336.10984	880.25757	360.82380
8.02	95	1	363.47714	315.10297	646.59369	336.10984
8.02	96	0	1259.80683	286.68192	1419.29169	286.68192
8.02	96	1	1544.15969	202.65446	1630.70187	195.24027
8.02	97	0	841.93175	606.72769	515.54411	635.14874
8.02	97	1	358.53187	569.65675	33.38055	589.42792
8.02	98	0	687.39214	75.37757	846.87701	93.91304
8.02	98	1	893.85705	117.39130	1006.36188	133.45538
8.02	99	0	914.87444	470.80092	869.13071	489.33638
8.02	99	1	1105.26722	455.97254	1128.75724	478.21510
8.02	100	0	1052.10560	570.89245	1085.48616	596.84211
8.02	100	1	883.96652	591.89931	861.71281	619.08467
8.02	101	0	850.58596	590.66362	792.47907	612.90618
8.02	101	1	545.21571	582.01373	446.31037	595.60641
8.02	102	0	1268.46104	160.64073	1144.82936	185.35469
8.02	102	1	1033.56085	75.37757	1047.16033	100.09153
8.02	103	0	1251.15261	339.81693	1181.91887	320.04577
8.02	103	1	1591.13973	265.67506	1554.05023	266.91076
8.02	104	0	744.26272	995.97254	269.51706	1000.91533
8.02	105	0	614.44945	368.23799	771.46169	406.54462
8.02	105	1	330.09659	203.89016	524.19833	239.72540
8.02	106	0	1648.01030	203.89016	1843.34836	218.71854
8.02	106	1	1713.53509	198.94737	1890.32840	202.65446
8.02	107	0	462.38249	155.69794	494.52672	196.47597
8.02	107	1	540.27044	145.81236	566.23310	200.18307
8.02	108	0	248.49968	165.58352	571.17836	203.89016
8.02	108	1	487.10882	174.23341	802.36961	196.47597
8.02	109	0	164.43014	88.97025	464.85512	158.16934
8.02	109	1	432.71088	156.93364	686.15583	195.24027
8.02	110	0	107.55956	385.53776	382.02189	389.24485
8.02	110	1	247.26336	342.28833	469.80039	343.52403
8.02	111	0	185.44752	551.12128	284.35287	540.00000
8.02	111	1	479.69092	546.17849	592.19575	536.29291
8.02	112	0	678.73793	423.84439	928.47392	428.78719
8.02	112	1	814.73278	407.78032	1102.79459	422.60870
8.02	113	0	264.57180	626.49886	40.79845	632.67735
8.02	113	1	394.38506	683.34096	187.92015	679.63387
8.02	114	0	856.76755	667.27689	846.87701	710.52632
8.02	114	1	902.51127	528.87872	922.29234	568.42105
8.02	115	0	419.11140	416.43021	577.35995	430.02288
