OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
EG-C17-127	1	0	0.00000	0	20240505_R23_L24_Right_MAH00459.MP4	67530	59.94006
EG-C18-018	0	0	0.00000	0	20240507_R1201_L28_Left_MAH00572.MP4	81122	59.94006
EG-C18-018	0	0	0.00000	0	20240507_R1201_L28_Left_MAH00573.MP4	81060	59.94006
EG-C18-018	0	0	0.00000	0	20240507_R1201_L28_Left_MAH00574.MP4	81061	59.94006
EG-C18-018	0	0	0.00000	0	20240507_R1201_L28_Left_MAH00575.MP4	14910	59.94006
EG-C18-018	1	0	0.00000	0	20240507_R1201_L28_Right_MAH07951.MP4	81122	59.94006
EG-C18-018	1	0	0.00000	0	20240507_R1201_L28_Right_MAH07952.MP4	81120	59.94006
EG-C18-018	1	0	0.00000	0	20240507_R1201_L28_Right_MAH07953.MP4	81061	59.94006
EG-C18-018	1	0	0.00000	0	20240507_R1201_L28_Right_MAH07954.MP4	13770	59.94006
EG-C18-128	0	0	0.00000	0	20240507_R21_L22_Left_MAH00296.MP4	81122	59.94006
EG-C18-128	0	0	0.00000	0	20240507_R21_L22_Left_MAH00297.MP4	81060	59.94006
EG-C18-128	0	0	0.00000	0	20240507_R21_L22_Left_MAH00298.MP4	81061	59.94006
EG-C18-128	0	0	0.00000	0	20240507_R21_L22_Left_MAH00299.MP4	7050	59.94006
EG-C18-128	1	0	0.00000	0	20240507_R21_L22_Right_MAH00610.MP4	81122	59.94006
EG-C18-128	1	0	0.00000	0	20240507_R21_L22_Right_MAH00611.MP4	81060	59.94006
EG-C18-128	1	0	0.00000	0	20240507_R21_L22_Right_MAH00612.MP4	81121	59.94006
EG-C18-128	1	0	0.00000	0	20240507_R21_L22_Right_MAH00613.MP4	9780	59.94006
EG-C18-130	0	0	0.00000	0	20240507_R23_L24_Left_MAH00748.MP4	81122	59.94006
EG-C18-130	0	0	0.00000	0	20240507_R23_L24_Left_MAH00749.MP4	81060	59.94006
EG-C18-130	0	0	0.00000	0	20240507_R23_L24_Left_MAH00750.MP4	81061	59.94006
EG-C18-130	0	0	0.00000	0	20240507_R23_L24_Left_MAH00751.MP4	81060	59.94006
EG-C18-130	0	0	0.00000	0	20240507_R23_L24_Left_MAH00752.MP4	2011	59.94006
EG-C18-130	1	0	0.00000	0	20240507_R23_L24_Right_MAH00482.MP4	81122	59.94006
EG-C18-130	1	0	0.00000	0	20240507_R23_L24_Right_MAH00483.MP4	81060	59.94006
EG-C18-130	1	0	0.00000	0	20240507_R23_L24_Right_MAH00484.MP4	81061	59.94006
EG-C18-130	1	0	0.00000	0	20240507_R23_L24_Right_MAH00485.MP4	81060	59.94006
EG-C18-130	1	0	0.00000	0	20240507_R23_L24_Right_MAH00486.MP4	3541	59.94006
EG-C18-131	0	0	0.00000	0	20240507_R31_L32_Left_MAH00584.MP4	81122	59.94006
EG-C18-131	0	0	0.00000	0	20240507_R31_L32_Left_MAH00585.MP4	81060	59.94006
EG-C18-131	0	0	0.00000	0	20240507_R31_L32_Left_MAH00586.MP4	81061	59.94006
EG-C18-131	0	0	0.00000	0	20240507_R31_L32_Left_MAH00587.MP4	54240	59.94006
EG-C18-131	1	0	0.00000	0	20240507_R31_L32_Right_MAH00519.MP4	81122	59.94006
EG-C18-131	1	0	0.00000	0	20240507_R31_L32_Right_MAH00520.MP4	81060	59.94006
EG-C18-131	1	0	0.00000	0	20240507_R31_L32_Right_MAH00521.MP4	81061	59.94006
EG-C18-131	1	0	0.00000	0	20240507_R31_L32_Right_MAH00522.MP4	54810	59.94006
EG-C18-132	0	0	0.00000	0	20240507_R25_L26_Left_MAH01202.MP4	81122	59.94006
EG-C18-132	0	0	0.00000	0	20240507_R25_L26_Left_MAH01203.MP4	81060	59.94006
EG-C18-132	0	0	0.00000	0	20240507_R25_L26_Left_MAH01204.MP4	81061	59.94006
EG-C18-132	0	0	0.00000	0	20240507_R25_L26_Left_MAH01205.MP4	69360	59.94006
EG-C18-132	1	0	0.00000	0	20240507_R25_L26_Right_MAH00562.MP4	81122	59.94006
EG-C18-132	1	0	0.00000	0	20240507_R25_L26_Right_MAH00563.MP4	81060	59.94006
EG-C18-132	1	0	0.00000	0	20240507_R25_L26_Right_MAH00564.MP4	81121	59.94006
EG-C18-132	1	0	0.00000	0	20240507_R25_L26_Right_MAH00565.MP4	69930	59.94006
EG-C19-019	0	0	0.00000	0	20240503_R21_L22_Left_MAH00241.MP4	81122	59.94006
EG-C19-019	0	0	0.00000	0	20240503_R21_L22_Left_MAH00242.MP4	81060	59.94006
EG-C19-019	0	0	0.00000	0	20240503_R21_L22_Left_MAH00243.MP4	81061	59.94006
EG-C19-019	0	0	0.00000	0	20240503_R21_L22_Left_MAH00244.MP4	46770	59.94006
EG-C19-019	1	0	0.00000	0	20240503_R21_L22_Right_MAH00557.MP4	81122	59.94006
EG-C19-019	1	0	0.00000	0	20240503_R21_L22_Right_MAH00558.MP4	81060	59.94006
EG-C19-019	1	0	0.00000	0	20240503_R21_L22_Right_MAH00559.MP4	81061	59.94006
EG-C19-019	1	0	0.00000	0	20240503_R21_L22_Right_MAH00560.MP4	47190	59.94006
EG-C19-133	0	0	0.00000	0	20240503_R05_L06_Left_MAH00823.MP4	81122	59.94006
EG-C19-133	0	0	0.00000	0	20240503_R05_L06_Left_MAH00824.MP4	81060	59.94006
EG-C19-133	0	0	0.00000	0	20240503_R05_L06_Left_MAH00825.MP4	81121	59.94006
EG-C19-133	0	0	0.00000	0	20240503_R05_L06_Left_MAH00826.MP4	32250	59.94006
EG-C19-133	1	0	0.00000	0	20240503_R05_L06_Right_MAH00758.MP4	81122	59.94006
EG-C19-133	1	0	0.00000	0	20240503_R05_L06_Right_MAH00759.MP4	81060	59.94006
EG-C19-133	1	0	0.00000	0	20240503_R05_L06_Right_MAH00760.MP4	81061	59.94006
EG-C19-133	1	0	0.00000	0	20240503_R05_L06_Right_MAH00761.MP4	31980	59.94006
EG-C19-134	0	0	0.00000	0	20240503_R31_L32_Left_MAH00528.MP4	81122	59.94006
EG-C19-134	0	0	0.00000	0	20240503_R31_L32_Left_MAH00529.MP4	81060	59.94006
EG-C19-134	0	0	0.00000	0	20240503_R31_L32_Left_MAH00530.MP4	81061	59.94006
EG-C19-134	0	0	0.00000	0	20240503_R31_L32_Left_MAH00531.MP4	23820	59.94006
EG-C19-134	1	0	0.00000	0	20240503_R31_L32_Right_MAH00463.MP4	81122	59.94006
EG-C19-134	1	0	0.00000	0	20240503_R31_L32_Right_MAH00464.MP4	81060	59.94006
EG-C19-134	1	0	0.00000	0	20240503_R31_L32_Right_MAH00465.MP4	81061	59.94006
EG-C19-134	1	0	0.00000	0	20240503_R31_L32_Right_MAH00466.MP4	24090	59.94006
EG-C20-020	0	0	0.00000	0	20240505_R01_L02_Left_MAH00504.MP4	81122	59.94006
EG-C20-020	0	0	0.00000	0	20240505_R01_L02_Left_MAH00505.MP4	81060	59.94006
EG-C20-020	0	0	0.00000	0	20240505_R01_L02_Left_MAH00506.MP4	81061	59.94006
EG-C20-020	0	0	0.00000	0	20240505_R01_L02_Left_MAH00507.MP4	43740	59.94006
EG-C20-020	1	0	0.00000	0	20240505_R01_L02_Right_MAH01249.MP4	81122	59.94006
EG-C20-020	1	0	0.00000	0	20240505_R01_L02_Right_MAH01250.MP4	81060	59.94006
EG-C20-020	1	0	0.00000	0	20240505_R01_L02_Right_MAH01251.MP4	81061	59.94006
EG-C20-020	1	0	0.00000	0	20240505_R01_L02_Right_MAH01252.MP4	44010	59.94006
EG-C20-138	0	0	0.00000	0	20240505_R13_L14_Left_MAH00640.MP4	81122	59.94006
EG-C20-138	0	0	0.00000	0	20240505_R13_L14_Left_MAH00641.MP4	81060	59.94006
EG-C20-138	0	0	0.00000	0	20240505_R13_L14_Left_MAH00642.MP4	81061	59.94006
EG-C20-138	0	0	0.00000	0	20240505_R13_L14_Left_MAH00643.MP4	46680	59.94006
EG-C20-138	1	0	0.00000	0	20240505_R13_L14_Right_MAH00712.MP4	81122	59.94006
EG-C20-138	1	0	0.00000	0	20240505_R13_L14_Right_MAH00713.MP4	81060	59.94006
EG-C20-138	1	0	0.00000	0	20240505_R13_L14_Right_MAH00714.MP4	81061	59.94006
EG-C20-138	1	0	0.00000	0	20240505_R13_L14_Right_MAH00715.MP4	49050	59.94006
EG-C20-139	0	0	0.00000	0	20240505_R15_L16_Left_MAH00772.MP4	81122	59.94006
EG-C20-139	0	0	0.00000	0	20240505_R15_L16_Left_MAH00773.MP4	81060	59.94006
EG-C20-139	0	0	0.00000	0	20240505_R15_L16_Left_MAH00774.MP4	81061	59.94006
EG-C20-139	0	0	0.00000	0	20240505_R15_L16_Left_MAH00775.MP4	64020	59.94006
EG-C20-139	1	0	0.00000	0	20240505_R15_L16_Right_MAH00364.MP4	81122	59.94006
EG-C20-139	1	0	0.00000	0	20240505_R15_L16_Right_MAH00365.MP4	81060	59.94006
EG-C20-139	1	0	0.00000	0	20240505_R15_L16_Right_MAH00366.MP4	81061	59.94006
EG-C20-139	1	0	0.00000	0	20240505_R15_L16_Right_MAH00367.MP4	63240	59.94006
EG-C20-140	0	0	0.00000	0	20240505_R17_L18_Left_MAH00508.MP4	81122	59.94006
EG-C20-140	0	0	0.00000	0	20240505_R17_L18_Left_MAH00509.MP4	81060	59.94006
EG-C20-140	0	0	0.00000	0	20240505_R17_L18_Left_MAH00510.MP4	81061	59.94006
EG-C20-140	0	0	0.00000	0	20240505_R17_L18_Left_MAH00511.MP4	38130	59.94006
EG-C20-140	1	0	0.00000	0	20240505_R17_L18_Right_MAH00720.MP4	81122	59.94006
EG-C20-140	1	0	0.00000	0	20240505_R17_L18_Right_MAH00721.MP4	81060	59.94006
EG-C20-140	1	0	0.00000	0	20240505_R17_L18_Right_MAH00722.MP4	81061	59.94006
EG-C20-140	1	0	0.00000	0	20240505_R17_L18_Right_MAH00723.MP4	38460	59.94006
EG-C20-141	0	0	0.00000	0	20240505_R03_L04_Left_MAH00472.MP4	81122	59.94006
EG-C20-141	0	0	0.00000	0	20240505_R03_L04_Left_MAH00473.MP4	81060	59.94006
EG-C20-141	0	0	0.00000	0	20240505_R03_L04_Left_MAH00474.MP4	81061	59.94006
EG-C20-141	0	0	0.00000	0	20240505_R03_L04_Left_MAH00475.MP4	37800	59.94006
EG-C20-141	1	0	0.00000	0	20240505_R03_L04_Right_MAH00294.MP4	81122	59.94006
EG-C20-141	1	0	0.00000	0	20240505_R03_L04_Right_MAH00295.MP4	81060	59.94006
EG-C20-141	1	0	0.00000	0	20240505_R03_L04_Right_MAH00296.MP4	81061	59.94006
EG-C20-141	1	0	0.00000	0	20240505_R03_L04_Right_MAH00297.MP4	37590	59.94006
EG-C20-142	0	0	0.00000	0	20240505_R07_L08_Left_MAH00692.MP4	81122	59.94006
EG-C20-142	0	0	0.00000	0	20240505_R07_L08_Left_MAH00693.MP4	81060	59.94006
EG-C20-142	0	0	0.00000	0	20240505_R07_L08_Left_MAH00694.MP4	81061	59.94006
EG-C20-142	0	0	0.00000	0	20240505_R07_L08_Left_MAH00695.MP4	36390	59.94006
EG-C20-142	1	0	0.00000	0	20240505_R07_L08_Right_MAH00723.MP4	81122	59.94006
EG-C20-142	1	0	0.00000	0	20240505_R07_L08_Right_MAH00724.MP4	81060	59.94006
EG-C20-142	1	0	0.00000	0	20240505_R07_L08_Right_MAH00725.MP4	81061	59.94006
EG-C20-142	1	0	0.00000	0	20240505_R07_L08_Right_MAH00726.MP4	36180	59.94006
EG-C21-021	0	0	0.00000	0	20240502_R05_L06_Left_MAH00809.MP4	81122	59.94006
EG-C21-021	0	0	0.00000	0	20240502_R05_L06_Left_MAH00810.MP4	81060	59.94006
EG-C21-021	0	0	0.00000	0	20240502_R05_L06_Left_MAH00811.MP4	81061	59.94006
EG-C21-021	0	0	0.00000	0	20240502_R05_L06_Left_MAH00812.MP4	81060	59.94006
EG-C21-021	0	0	0.00000	0	20240502_R05_L06_Left_MAH00813.MP4	14401	59.94006
EG-C21-021	1	0	0.00000	0	20240502_R05_L06_Right_MAH00744.MP4	81122	59.94006
EG-C21-021	1	0	0.00000	0	20240502_R05_L06_Right_MAH00745.MP4	81060	59.94006
EG-C21-021	1	0	0.00000	0	20240502_R05_L06_Right_MAH00746.MP4	81061	59.94006
EG-C21-021	1	0	0.00000	0	20240502_R05_L06_Right_MAH00747.MP4	81060	59.94006
EG-C21-021	1	0	0.00000	0	20240502_R05_L06_Right_MAH00748.MP4	15931	59.94006
EG-C22-149	0	0	0.00000	0	20240505_R17_L18_Left_MAH00512.MP4	81122	59.94006
EG-C22-149	0	0	0.00000	0	20240505_R17_L18_Left_MAH00513.MP4	81060	59.94006
EG-C22-149	0	0	0.00000	0	20240505_R17_L18_Left_MAH00514.MP4	81121	59.94006
EG-C22-149	0	0	0.00000	0	20240505_R17_L18_Left_MAH00515.MP4	3840	59.94006
EG-C22-149	1	0	0.00000	0	20240505_R17_L18_Right_MAH00724.MP4	81122	59.94006
EG-C22-149	1	0	0.00000	0	20240505_R17_L18_Right_MAH00725.MP4	81060	59.94006
EG-C22-149	1	0	0.00000	0	20240505_R17_L18_Right_MAH00726.MP4	81121	59.94006
EG-C22-149	1	0	0.00000	0	20240505_R17_L18_Right_MAH00727.MP4	2310	59.94006
EG-C23-023	0	0	0.00000	0	20240507_R23_L24_Left_MAH00744.MP4	81122	59.94006
EG-C23-023	0	0	0.00000	0	20240507_R23_L24_Left_MAH00745.MP4	81060	59.94006
EG-C23-023	0	0	0.00000	0	20240507_R23_L24_Left_MAH00746.MP4	81061	59.94006
EG-C23-023	0	0	0.00000	0	20240507_R23_L24_Left_MAH00747.MP4	31470	59.94006
EG-C23-023	1	0	0.00000	0	20240507_R23_L24_Right_MAH00478.MP4	81122	59.94006
EG-C23-023	1	0	0.00000	0	20240507_R23_L24_Right_MAH00479.MP4	81120	59.94006
EG-C23-023	1	0	0.00000	0	20240507_R23_L24_Right_MAH00480.MP4	81061	59.94006
EG-C23-023	1	0	0.00000	0	20240507_R23_L24_Right_MAH00481.MP4	32910	59.94006
EG-C23-153	0	0	0.00000	0	20240507_R25_L26_Left_MAH01198.MP4	81122	59.94006
EG-C23-153	0	0	0.00000	0	20240507_R25_L26_Left_MAH01199.MP4	81060	59.94006
EG-C23-153	0	0	0.00000	0	20240507_R25_L26_Left_MAH01200.MP4	81061	59.94006
EG-C23-153	0	0	0.00000	0	20240507_R25_L26_Left_MAH01201.MP4	43740	59.94006
EG-C23-153	1	0	0.00000	0	20240507_R25_L26_Right_MAH00558.MP4	81122	59.94006
EG-C23-153	1	0	0.00000	0	20240507_R25_L26_Right_MAH00559.MP4	81060	59.94006
EG-C23-153	1	0	0.00000	0	20240507_R25_L26_Right_MAH00560.MP4	81061	59.94006
EG-C23-153	1	0	0.00000	0	20240507_R25_L26_Right_MAH00561.MP4	45300	59.94006
EG-C23-155	0	0	0.00000	0	20240507_R05_L06_Left_MAH00871.MP4	81122	59.94006
EG-C23-155	0	0	0.00000	0	20240507_R05_L06_Left_MAH00872.MP4	81120	59.94006
EG-C23-155	0	0	0.00000	0	20240507_R05_L06_Left_MAH00873.MP4	81061	59.94006
EG-C23-155	0	0	0.00000	0	20240507_R05_L06_Left_MAH00874.MP4	81120	59.94006
EG-C23-155	0	0	0.00000	0	20240507_R05_L06_Left_MAH00875.MP4	1531	59.94006
EG-C23-155	1	0	0.00000	0	20240507_R05_L06_Right_MAH00608.MP4	81122	59.94006
EG-C23-155	1	0	0.00000	0	20240507_R05_L06_Right_MAH00609.MP4	81060	59.94006
EG-C23-155	1	0	0.00000	0	20240507_R05_L06_Right_MAH00610.MP4	81061	59.94006
EG-C23-155	1	0	0.00000	0	20240507_R05_L06_Right_MAH00611.MP4	81060	59.94006
EG-C23-155	1	0	0.00000	0	20240507_R05_L06_Right_MAH00612.MP4	751	59.94006
EG-C24-024	0	0	0.00000	0	20240501_R23_L24_Left_MAH00669.MP4	81122	59.94006
EG-C24-024	0	0	0.00000	0	20240501_R23_L24_Left_MAH00670.MP4	81060	59.94006
EG-C24-024	0	0	0.00000	0	20240501_R23_L24_Left_MAH00671.MP4	81061	59.94006
EG-C24-024	0	0	0.00000	0	20240501_R23_L24_Left_MAH00672.MP4	40830	59.94006
EG-C24-024	1	0	0.00000	0	20240501_R23_L24_Right_MAH00403.MP4	81122	59.94006
EG-C24-024	1	0	0.00000	0	20240501_R23_L24_Right_MAH00404.MP4	81060	59.94006
EG-C24-024	1	0	0.00000	0	20240501_R23_L24_Right_MAH00405.MP4	81121	59.94006
EG-C24-024	1	0	0.00000	0	20240501_R23_L24_Right_MAH00406.MP4	42570	59.94006
EG-C24-158	0	0	0.00000	0	20240501_R25_L26_Left_MAH01122.MP4	81122	59.94006
EG-C24-158	0	0	0.00000	0	20240501_R25_L26_Left_MAH01123.MP4	81060	59.94006
EG-C24-158	0	0	0.00000	0	20240501_R25_L26_Left_MAH01124.MP4	81061	59.94006
EG-C24-158	0	0	0.00000	0	20240501_R25_L26_Left_MAH01125.MP4	65070	59.94006
EG-C24-158	1	0	0.00000	0	20240501_R25_L26_Right_MAH00481.MP4	81122	59.94006
EG-C24-158	1	0	0.00000	0	20240501_R25_L26_Right_MAH00482.MP4	81060	59.94006
EG-C24-158	1	0	0.00000	0	20240501_R25_L26_Right_MAH00483.MP4	81061	59.94006
EG-C24-158	1	0	0.00000	0	20240501_R25_L26_Right_MAH00484.MP4	64740	59.94006
EG-C24-159	0	0	0.00000	0	20240501_R31_L32_Left_MAH00503.MP4	81122	59.94006
EG-C24-159	0	0	0.00000	0	20240501_R31_L32_Left_MAH00504.MP4	81060	59.94006
EG-C24-159	0	0	0.00000	0	20240501_R31_L32_Left_MAH00505.MP4	81061	59.94006
EG-C24-159	0	0	0.00000	0	20240501_R31_L32_Left_MAH00506.MP4	54750	59.94006
EG-C24-159	1	0	0.00000	0	20240501_R31_L32_Right_MAH00437.MP4	81122	59.94006
EG-C24-159	1	0	0.00000	0	20240501_R31_L32_Right_MAH00438.MP4	81060	59.94006
EG-C24-159	1	0	0.00000	0	20240501_R31_L32_Right_MAH00439.MP4	81061	59.94006
EG-C24-159	1	0	0.00000	0	20240501_R31_L32_Right_MAH00440.MP4	55320	59.94006
EG-C24-160	0	0	0.00000	0	20240501_R05_L06_Left_MAH00797.MP4	81122	59.94006
EG-C24-160	0	0	0.00000	0	20240501_R05_L06_Left_MAH00798.MP4	81060	59.94006
EG-C24-160	0	0	0.00000	0	20240501_R05_L06_Left_MAH00799.MP4	81061	59.94006
EG-C24-160	0	0	0.00000	0	20240501_R05_L06_Left_MAH00800.MP4	12060	59.94006
EG-C24-160	1	0	0.00000	0	20240501_R05_L06_Right_MAH00732.MP4	81122	59.94006
EG-C24-160	1	0	0.00000	0	20240501_R05_L06_Right_MAH00733.MP4	81060	59.94006
EG-C24-160	1	0	0.00000	0	20240501_R05_L06_Right_MAH00734.MP4	81061	59.94006
EG-C24-160	1	0	0.00000	0	20240501_R05_L06_Right_MAH00735.MP4	12210	59.94006
EG-C24-162	0	0	0.00000	0	20240501_R21_L22_Left_MAH00216.MP4	81122	59.94006
EG-C24-162	0	0	0.00000	0	20240501_R21_L22_Left_MAH00217.MP4	81060	59.94006
EG-C24-162	0	0	0.00000	0	20240501_R21_L22_Left_MAH00218.MP4	81061	59.94006
EG-C24-162	0	0	0.00000	0	20240501_R21_L22_Left_MAH00219.MP4	42960	59.94006
EG-C24-162	1	0	0.00000	0	20240501_R21_L22_Right_MAH00532.MP4	81122	59.94006
EG-C24-162	1	0	0.00000	0	20240501_R21_L22_Right_MAH00533.MP4	81060	59.94006
EG-C24-162	1	0	0.00000	0	20240501_R21_L22_Right_MAH00534.MP4	81061	59.94006
EG-C24-162	1	0	0.00000	0	20240501_R21_L22_Right_MAH00535.MP4	39780	59.94006
EG-C25-163	0	0	0.00000	0	20240501_R05_L06_Left_MAH00793.MP4	81122	59.94006
EG-C25-163	0	0	0.00000	0	20240501_R05_L06_Left_MAH00794.MP4	81060	59.94006
EG-C25-163	0	0	0.00000	0	20240501_R05_L06_Left_MAH00795.MP4	81061	59.94006
EG-C25-163	0	0	0.00000	0	20240501_R05_L06_Left_MAH00796.MP4	62130	59.94006
EG-C25-163	1	0	0.00000	0	20240501_R05_L06_Right_MAH00728.MP4	81122	59.94006
EG-C25-163	1	0	0.00000	0	20240501_R05_L06_Right_MAH00729.MP4	81060	59.94006
EG-C25-163	1	0	0.00000	0	20240501_R05_L06_Right_MAH00730.MP4	81061	59.94006
EG-C25-163	1	0	0.00000	0	20240501_R05_L06_Right_MAH00731.MP4	64770	59.94006
EG-C25-164	0	0	0.00000	0	20240501_R25_L26_Left_MAH01118.MP4	81122	59.94006
EG-C25-164	0	0	0.00000	0	20240501_R25_L26_Left_MAH01119.MP4	81060	59.94006
EG-C25-164	0	0	0.00000	0	20240501_R25_L26_Left_MAH01120.MP4	81121	59.94006
EG-C25-164	0	0	0.00000	0	20240501_R25_L26_Left_MAH01121.MP4	25680	59.94006
EG-C25-164	1	0	0.00000	0	20240501_R25_L26_Right_MAH00477.MP4	81122	59.94006
EG-C25-164	1	0	0.00000	0	20240501_R25_L26_Right_MAH00478.MP4	81060	59.94006
EG-C25-164	1	0	0.00000	0	20240501_R25_L26_Right_MAH00479.MP4	81061	59.94006
EG-C25-164	1	0	0.00000	0	20240501_R25_L26_Right_MAH00480.MP4	26880	59.94006
EG-C25-166	0	0	0.00000	0	20240501_R31_L32_Left_MAH00499.MP4	81122	59.94006
EG-C25-166	0	0	0.00000	0	20240501_R31_L32_Left_MAH00500.MP4	81060	59.94006
EG-C25-166	0	0	0.00000	0	20240501_R31_L32_Left_MAH00501.MP4	81061	59.94006
EG-C25-166	0	0	0.00000	0	20240501_R31_L32_Left_MAH00502.MP4	45780	59.94006
EG-C25-166	1	0	0.00000	0	20240501_R31_L32_Right_MAH00433.MP4	81122	59.94006
EG-C25-166	1	0	0.00000	0	20240501_R31_L32_Right_MAH00434.MP4	81060	59.94006
EG-C25-166	1	0	0.00000	0	20240501_R31_L32_Right_MAH00435.MP4	81061	59.94006
EG-C25-166	1	0	0.00000	0	20240501_R31_L32_Right_MAH00436.MP4	45930	59.94006
EG-C26-026	0	0	0.00000	0	20240506_R21_L22_Left_MAH00277.MP4	81122	59.94006
EG-C26-026	0	0	0.00000	0	20240506_R21_L22_Left_MAH00278.MP4	81060	59.94006
EG-C26-026	0	0	0.00000	0	20240506_R21_L22_Left_MAH00279.MP4	81061	59.94006
EG-C26-026	0	0	0.00000	0	20240506_R21_L22_Left_MAH00280.MP4	81120	59.94006
EG-C26-026	0	0	0.00000	0	20240506_R21_L22_Left_MAH00281.MP4	13651	59.94006
EG-C26-026	1	0	0.00000	0	20240506_R21_L22_Right_MAH00591.MP4	81122	59.94006
EG-C26-026	1	0	0.00000	0	20240506_R21_L22_Right_MAH00592.MP4	81060	59.94006
EG-C26-026	1	0	0.00000	0	20240506_R21_L22_Right_MAH00593.MP4	81061	59.94006
EG-C26-026	1	0	0.00000	0	20240506_R21_L22_Right_MAH00594.MP4	81060	59.94006
EG-C26-026	1	0	0.00000	0	20240506_R21_L22_Right_MAH00595.MP4	14041	59.94006
EG-C26-168	0	0	0.00000	0	20240506_R1201_L28_Left_MAH00555.MP4	81122	59.94006
EG-C26-168	0	0	0.00000	0	20240506_R1201_L28_Left_MAH00556.MP4	81060	59.94006
EG-C26-168	0	0	0.00000	0	20240506_R1201_L28_Left_MAH00557.MP4	81121	59.94006
EG-C26-168	0	0	0.00000	0	20240506_R1201_L28_Left_MAH00558.MP4	59940	59.94006
EG-C26-168	1	0	0.00000	0	20240506_R1201_L28_Right_MAH07934.MP4	81122	59.94006
EG-C26-168	1	0	0.00000	0	20240506_R1201_L28_Right_MAH07935.MP4	81060	59.94006
EG-C26-168	1	0	0.00000	0	20240506_R1201_L28_Right_MAH07936.MP4	81121	59.94006
EG-C26-168	1	0	0.00000	0	20240506_R1201_L28_Right_MAH07937.MP4	61860	59.94006
EG-C26-170	0	0	0.00000	0	20240506_R25_L26_Left_MAH01184.MP4	81122	59.94006
EG-C26-170	0	0	0.00000	0	20240506_R25_L26_Left_MAH01185.MP4	81060	59.94006
EG-C26-170	0	0	0.00000	0	20240506_R25_L26_Left_MAH01186.MP4	81061	59.94006
EG-C26-170	0	0	0.00000	0	20240506_R25_L26_Left_MAH01187.MP4	81060	59.94006
EG-C26-170	0	0	0.00000	0	20240506_R25_L26_Left_MAH01188.MP4	45031	59.94006
EG-C26-170	1	0	0.00000	0	20240506_R25_L26_Right_MAH00544.MP4	81122	59.94006
EG-C26-170	1	0	0.00000	0	20240506_R25_L26_Right_MAH00545.MP4	81060	59.94006
EG-C26-170	1	0	0.00000	0	20240506_R25_L26_Right_MAH00546.MP4	81061	59.94006
EG-C26-170	1	0	0.00000	0	20240506_R25_L26_Right_MAH00547.MP4	81060	59.94006
EG-C26-170	1	0	0.00000	0	20240506_R25_L26_Right_MAH00548.MP4	43801	59.94006
EG-C26-171	0	0	0.00000	0	20240506_R31_L32_Left_MAH00567.MP4	81122	59.94006
EG-C26-171	0	0	0.00000	0	20240506_R31_L32_Left_MAH00568.MP4	81060	59.94006
EG-C26-171	0	0	0.00000	0	20240506_R31_L32_Left_MAH00569.MP4	81061	59.94006
EG-C26-171	0	0	0.00000	0	20240506_R31_L32_Left_MAH00570.MP4	81060	59.94006
EG-C26-171	0	0	0.00000	0	20240506_R31_L32_Left_MAH00571.MP4	25471	59.94006
EG-C26-171	1	0	0.00000	0	20240506_R31_L32_Right_MAH00502.MP4	81122	59.94006
EG-C26-171	1	0	0.00000	0	20240506_R31_L32_Right_MAH00503.MP4	81060	59.94006
EG-C26-171	1	0	0.00000	0	20240506_R31_L32_Right_MAH00504.MP4	81061	59.94006
EG-C26-171	1	0	0.00000	0	20240506_R31_L32_Right_MAH00505.MP4	81060	59.94006
EG-C26-171	1	0	0.00000	0	20240506_R31_L32_Right_MAH00506.MP4	24871	59.94006
EG-C26-172	0	0	0.00000	0	20240506_R23_L24_Left_MAH00730.MP4	81122	59.94006
EG-C26-172	0	0	0.00000	0	20240506_R23_L24_Left_MAH00731.MP4	81060	59.94006
EG-C26-172	0	0	0.00000	0	20240506_R23_L24_Left_MAH00732.MP4	81061	59.94006
EG-C26-172	0	0	0.00000	0	20240506_R23_L24_Left_MAH00733.MP4	81120	59.94006
EG-C26-172	0	0	0.00000	0	20240506_R23_L24_Left_MAH00734.MP4	27151	59.94006
EG-C26-172	1	0	0.00000	0	20240506_R23_L24_Right_MAH00464.MP4	81122	59.94006
EG-C26-172	1	0	0.00000	0	20240506_R23_L24_Right_MAH00465.MP4	81060	59.94006
EG-C26-172	1	0	0.00000	0	20240506_R23_L24_Right_MAH00466.MP4	81061	59.94006
EG-C26-172	1	0	0.00000	0	20240506_R23_L24_Right_MAH00467.MP4	81120	59.94006
EG-C26-172	1	0	0.00000	0	20240506_R23_L24_Right_MAH00468.MP4	28441	59.94006
EG-C27-027	0	0	0.00000	0	20240504_R21_L22_Left_MAH00260.MP4	81122	59.94006
EG-C27-027	0	0	0.00000	0	20240504_R21_L22_Left_MAH00261.MP4	81060	59.94006
EG-C27-027	0	0	0.00000	0	20240504_R21_L22_Left_MAH00262.MP4	81061	59.94006
EG-C27-027	0	0	0.00000	0	20240504_R21_L22_Left_MAH00263.MP4	73740	59.94006
EG-C27-027	1	0	0.00000	0	20240504_R21_L22_Right_MAH00573.MP4	81122	59.94006
EG-C27-027	1	0	0.00000	0	20240504_R21_L22_Right_MAH00574.MP4	81060	59.94006
EG-C27-027	1	0	0.00000	0	20240504_R21_L22_Right_MAH00575.MP4	81061	59.94006
